timestamp,status,latency_ms,budget,tool_name
1773913903.618688,success,203.93,100,web_fetch
1773913903.621362,success,10.17,100,calculate
1773913903.666120,success,202.71,100,web_fetch
1773913903.696991,success,1021.03,100,mock_heavy
1773913903.697983,success,340.35,100,web_fetch
1773913903.701196,success,168.17,100,calculate
1773913903.702752,success,196.51,100,calculate
1773913903.743220,success,1020.69,100,mock_heavy
1773913903.744959,success,1372.45,100,mock_heavy
1773913903.747035,success,1416.42,100,mock_heavy
1773913903.749160,error,5.21,100,web_fetch
1773913903.805684,success,1575.07,100,mock_heavy
1773913903.807209,error,4.63,100,calculate
1773913903.808536,error,3.85,100,calculate
1773913903.852495,success,1958.28,100,mock_heavy
1773913903.853648,error,2.41,100,mock_heavy
1773913903.854406,error,2.23,100,mock_heavy
1773913903.869367,success,1479.83,100,web_fetch
1773913903.870365,error,2.24,100,calculate
1773913903.871394,error,1.73,100,mock_heavy
1773913903.898563,error,1.88,100,calculate
1773913903.929129,error,3.55,100,mock_heavy
1773913903.929854,error,3.45,100,web_fetch
1773913903.930986,error,2.44,100,calculate
1773913903.932108,error,1.86,100,calculate
1773913903.975105,error,1.73,100,mock_heavy
1773913904.005253,error,2.19,100,web_fetch
1773913904.006775,error,1.76,100,calculate
1773913904.036641,error,2.54,100,calculate
1773913904.037751,error,2.53,100,calculate
1773913904.039059,error,1.61,100,mock_heavy
1773913904.082061,error,2.82,100,calculate
1773913904.083551,error,1.87,100,mock_heavy
1773913904.084188,error,1.81,100,web_fetch
1773913904.160205,success,1236.62,100,web_fetch
1773913904.161418,error,1.66,100,mock_heavy
1773913904.236012,success,1271.00,100,web_fetch
1773913904.267211,error,2.78,100,web_fetch
1773913904.298917,error,2.66,100,mock_heavy
1773913904.344874,success,1254.47,100,web_fetch
1773913904.390688,error,5.16,100,web_fetch
1773913904.391655,error,4.19,100,mock_heavy
1773913904.392649,error,5.81,100,web_fetch
1773913904.394853,error,5.10,100,mock_heavy
1773913904.397341,error,2.04,100,calculate
1773913904.452933,error,3.00,100,mock_heavy
1773913904.500389,error,3.04,100,web_fetch
1773913904.501414,error,2.92,100,calculate
1773913904.502169,error,2.17,100,mock_heavy
1773913904.502885,error,2.53,100,web_fetch
1773913904.562535,error,2.79,100,mock_heavy
1773913904.624665,success,1099.31,100,web_fetch
1773913904.671246,error,2.36,100,mock_heavy
1773913904.701550,error,2.87,100,mock_heavy
1773913904.718566,error,1.79,100,mock_heavy
1773913904.747864,error,2.75,100,web_fetch
1773913904.824377,error,3.24,100,mock_heavy
1773913904.825070,error,2.55,100,web_fetch
1773913904.826077,error,1.54,100,web_fetch
1773913904.854704,error,2.46,100,mock_heavy
1773913904.855267,error,2.60,100,calculate
1773913904.900827,error,3.26,100,web_fetch
1773913904.962345,error,3.04,100,web_fetch
1773913904.962923,error,2.50,100,mock_heavy
1773913904.992913,success,682.69,100,calculate
1773913905.023557,error,2.17,100,calculate
1773913905.070565,error,2.70,100,calculate
1773913905.071891,error,2.43,100,calculate
1773913905.163454,success,560.52,100,calculate
1773913905.239258,success,668.50,100,web_fetch
1773913905.286508,error,1.65,100,web_fetch
1773913905.332631,error,1.79,100,web_fetch
1773913905.349742,error,2.25,100,calculate
1773913905.350766,error,2.00,100,web_fetch
1773913905.396828,success,680.66,100,web_fetch
1773913905.398353,error,2.04,100,web_fetch
1773913905.399185,error,1.20,100,web_fetch
1773913905.426703,error,1.74,100,web_fetch
1773913905.473588,error,2.00,100,web_fetch
1773913905.504858,success,1174.95,100,mock_heavy
1773913905.506463,error,2.28,100,mock_heavy
1773913905.583009,error,2.42,100,web_fetch
1773913905.584063,error,1.86,100,web_fetch
1773913905.599344,success,292.41,100,calculate
1773913905.660211,success,1109.27,100,mock_heavy
1773913905.675598,error,2.27,100,mock_heavy
1773913905.721715,success,1252.50,100,mock_heavy
1773913905.723432,error,2.37,100,mock_heavy
1773913905.724924,error,1.43,100,web_fetch
1773913905.769149,error,2.27,100,calculate
1773913905.799886,error,2.59,100,web_fetch
1773913905.799886,error,3.63,100,web_fetch
1773913905.801453,error,3.42,100,mock_heavy
1773913905.802471,error,3.59,100,web_fetch
1773913905.804000,error,2.97,100,web_fetch
1773913905.805026,error,3.13,100,web_fetch
1773913905.806422,error,2.98,100,calculate
1773913905.807608,error,2.65,100,web_fetch
1773913905.808855,success,747.29,100,web_fetch
1773913905.845410,success,726.42,100,calculate
1773913905.892311,success,727.10,100,calculate
1773913905.937620,success,881.11,100,calculate
1773913905.938631,error,2.37,100,mock_heavy
1773913905.984174,error,1.71,100,web_fetch
1773913906.015415,success,835.46,100,calculate
1773913906.061534,error,3.41,100,web_fetch
1773913906.062536,error,2.52,100,mock_heavy
1773913906.063812,error,1.79,100,mock_heavy
1773913906.077487,error,2.41,100,mock_heavy
1773913906.078023,error,2.58,100,calculate
1773913906.079352,error,1.80,100,web_fetch
1773913906.152760,success,1545.13,100,mock_heavy
1773913906.153462,error,2.83,100,mock_heavy
1773913906.154462,error,2.35,100,web_fetch
1773913906.183811,error,2.64,100,web_fetch
1773913906.186455,error,2.73,100,calculate
1773913906.187542,error,2.18,100,calculate
1773913906.188609,error,1.65,100,web_fetch
1773913906.214968,error,1.77,100,web_fetch
1773913906.260384,error,2.76,100,calculate
1773913906.261399,error,2.28,100,calculate
1773913906.291487,error,2.60,100,mock_heavy
1773913906.292487,error,2.14,100,mock_heavy
1773913906.322192,error,3.45,100,mock_heavy
1773913906.323704,error,2.92,100,mock_heavy
1773913906.324399,error,2.75,100,mock_heavy
1773913906.325096,error,3.08,100,calculate
1773913906.327172,error,2.72,100,web_fetch
1773913906.328175,error,3.09,100,web_fetch
1773913906.329352,error,3.09,100,calculate
1773913906.330726,error,2.73,100,mock_heavy
1773913906.331902,error,2.97,100,mock_heavy
1773913906.333061,error,2.36,100,calculate
1773913906.333454,error,2.70,100,mock_heavy
1773913906.353806,error,2.35,100,web_fetch
1773913906.415886,success,651.51,100,calculate
1773913906.446538,error,1.88,100,web_fetch
1773913906.446538,error,2.83,100,calculate
1773913906.477709,error,2.39,100,web_fetch
1773913906.523769,success,774.26,100,web_fetch
1773913906.619412,error,2.74,100,web_fetch
1773913906.663201,success,575.18,100,calculate
1773913906.680854,error,2.60,100,calculate
1773913906.681937,error,2.06,100,mock_heavy
1773913906.682635,error,1.91,100,calculate
1773913906.724773,error,3.19,100,web_fetch
1773913906.725336,error,3.71,100,mock_heavy
1773913906.727086,error,3.10,100,web_fetch
1773913906.728505,error,2.22,100,web_fetch
1773913906.729547,error,1.93,100,web_fetch
1773913906.769481,error,3.99,100,mock_heavy
1773913906.770468,error,3.25,100,mock_heavy
1773913906.771859,error,3.12,100,web_fetch
1773913906.772671,error,3.57,100,mock_heavy
1773913906.774432,error,2.45,100,web_fetch
1773913906.775679,error,1.75,100,mock_heavy
1773913906.817068,success,790.72,100,web_fetch
1773913906.850873,success,711.10,100,calculate
1773913906.895442,error,2.90,100,calculate
1773913906.896449,error,2.43,100,web_fetch
1773913906.897701,error,1.72,100,calculate
1773913906.926540,success,696.50,100,calculate
1773913906.958008,error,2.35,100,calculate
1773913906.958038,error,3.50,100,mock_heavy
1773913906.959717,error,2.37,100,calculate
1773913906.960903,error,1.81,100,mock_heavy
1773913906.974757,error,1.93,100,web_fetch
1773913907.004248,error,2.92,100,calculate
1773913907.005257,error,3.44,100,web_fetch
1773913907.006524,error,2.96,100,calculate
1773913907.007704,error,2.97,100,calculate
1773913907.008697,error,3.15,100,web_fetch
1773913907.010026,error,3.00,100,calculate
1773913907.011210,error,2.93,100,web_fetch
1773913907.012386,error,2.29,100,mock_heavy
1773913907.013564,error,2.29,100,web_fetch
1773913907.051501,success,633.90,100,calculate
1773913907.051871,error,2.76,100,mock_heavy
1773913907.113179,error,2.34,100,mock_heavy
1773913907.114183,error,1.87,100,calculate
1773913907.190284,success,509.58,100,calculate
1773913907.191318,error,3.59,100,calculate
1773913907.235413,success,666.68,100,web_fetch
1773913907.237524,error,2.84,100,mock_heavy
1773913907.238896,error,2.76,100,mock_heavy
1773913907.239769,error,2.92,100,calculate
1773913907.241002,error,3.12,100,web_fetch
1773913907.242361,error,2.90,100,calculate
1773913907.242692,error,3.75,100,calculate
1773913907.244186,error,3.40,100,web_fetch
1773913907.245804,error,2.20,100,calculate
1773913907.246980,error,2.14,100,web_fetch
1773913907.247999,error,2.21,100,mock_heavy
1773913907.298030,error,1.81,100,mock_heavy
1773913907.343485,error,2.29,100,mock_heavy
1773913907.344437,error,2.05,100,web_fetch
1773913907.389926,success,512.17,100,web_fetch
1773913907.420108,error,2.64,100,mock_heavy
1773913907.481431,success,1085.16,100,mock_heavy
1773913907.482983,error,2.02,100,calculate
1773913907.483746,error,1.80,100,mock_heavy
1773913907.513421,error,1.70,100,mock_heavy
1773913907.513452,error,2.25,100,web_fetch
1773913907.560689,success,402.54,100,web_fetch
1773913907.562155,error,1.72,100,mock_heavy
1773913907.591479,error,2.97,100,web_fetch
1773913907.592122,error,3.04,100,web_fetch
1773913907.593257,error,3.15,100,web_fetch
1773913907.594621,error,2.42,100,web_fetch
1773913907.595864,error,2.24,100,calculate
1773913907.637795,error,2.19,100,calculate
1773913907.638803,error,1.87,100,web_fetch
1773913907.685940,error,2.75,100,mock_heavy
1773913907.685940,error,2.75,100,calculate
1773913907.687676,error,1.01,100,calculate
1773913907.731060,success,1021.83,100,mock_heavy
1773913907.731634,success,402.31,100,web_fetch
1773913907.733334,success,1346.61,100,mock_heavy
1773913907.792779,success,1569.20,100,mock_heavy
1773913907.822940,success,1583.86,100,mock_heavy
1773913907.823485,success,1785.13,100,mock_heavy
1773913907.869836,error,2.85,100,web_fetch
1773913907.900419,success,2220.82,100,mock_heavy
1773913907.931787,error,1.90,100,mock_heavy
1773913907.993894,error,2.25,100,web_fetch
1773913908.071329,success,2126.32,100,mock_heavy
1773913908.071357,error,3.69,100,calculate
1773913908.072807,error,2.24,100,web_fetch
1773913908.073920,error,1.67,100,mock_heavy
1773913908.101846,error,2.77,100,web_fetch
1773913908.102516,error,2.65,100,mock_heavy
1773913908.103514,error,2.19,100,mock_heavy
1773913908.133940,error,2.15,100,mock_heavy
1773913908.134975,error,1.70,100,calculate
1773913908.178090,success,1307.15,100,calculate
1773913908.179099,error,3.15,100,calculate
1773913908.180293,error,2.50,100,web_fetch
1773913908.181053,error,2.37,100,calculate
1773913908.181599,error,2.38,100,web_fetch
1773913908.223921,error,2.24,100,calculate
1773913908.255386,error,2.13,100,web_fetch
1773913908.317761,error,3.36,100,calculate
