session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-ea26a78c,plan_and_solve,SUCCESS,3,500,3.0,3.0,470.56,1779291538.965568,1779291539.436704
sess-0007-8bbab55c,react,SUCCESS,2,500,2.0,2.0,317.06,1779291539.237523,1779291539.554580
sess-0001-72f4ffc8,react,SUCCESS,6,500,10.0,10.0,1141.27,1779291538.643538,1779291539.785348
sess-0016-3e65d2ca,react,SUCCESS,1,500,1.0,1.0,91.34,1779291540.271281,1779291540.362622
sess-0009-8c440f91,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.73,1779291539.545203,1779291540.527060
sess-0012-29f7d21e,react,SUCCESS,4,500,4.0,4.0,652.54,1779291540.029760,1779291540.682303
sess-0003-b93c8251,react,SUCCESS,4,500,12.0,12.0,1775.84,1779291539.102784,1779291540.879177
sess-0011-71163564,plan_and_solve,SUCCESS,3,500,7.0,7.0,1290.72,1779291539.681474,1779291540.972742
sess-0000-ea16175e,plan_and_solve,SUCCESS,5,500,17.0,17.0,2458.83,1779291538.586097,1779291541.046003
sess-0010-6b9ad0dc,react,SUCCESS,5,500,9.0,9.0,1454.49,1779291539.680320,1779291541.136095
sess-0020-64543220,react,SUCCESS,2,500,2.0,2.0,735.30,1779291540.495276,1779291541.230577
sess-0005-ec85cf5c,plan_and_solve,SUCCESS,6,500,14.0,14.0,2249.31,1779291539.223628,1779291541.472936
sess-0019-7bff9b3f,react,SUCCESS,2,500,6.0,6.0,1908.11,1779291540.452901,1779291542.361015
sess-0008-15b6b70e,react,SUCCESS,5,500,13.0,13.0,2958.76,1779291539.436704,1779291542.397741
sess-0029-9f8de585,react,SUCCESS,3,500,3.0,3.0,1456.26,1779291541.106257,1779291542.563087
sess-0028-6121bd07,react,SUCCESS,3,500,7.0,7.0,2117.10,1779291541.005061,1779291543.122162
sess-0006-1e9048ef,plan_and_solve,SUCCESS,6,500,14.0,14.0,3934.85,1779291539.235543,1779291543.170965
sess-0004-331b522b,react,SUCCESS,7,500,19.0,19.0,4741.43,1779291539.193137,1779291543.935147
sess-0024-f1b1f8f5,plan_and_solve,SUCCESS,3,500,11.0,11.0,3384.98,1779291540.682303,1779291544.067287
sess-0059-8569dc55,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.25,1779291544.245482,1779291544.249732
sess-0060-4e5697b5,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.80,1779291544.288256,1779291544.290058
sess-0061-42322045,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.97,1779291544.339991,1779291544.341956
sess-0015-591f3158,react,SUCCESS,6,500,14.0,14.0,4137.65,1779291540.240982,1779291544.379185
sess-0062-d18665ed,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.08,1779291544.378186,1779291544.380264
sess-0013-0bab1ca2,plan_and_solve,SUCCESS,5,500,17.0,17.0,4317.14,1779291540.194439,1779291544.512137
sess-0064-27c5e11e,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.43,1779291544.598436,1779291544.600395
sess-0065-f886ae04,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.24,1779291544.636312,1779291544.638557
sess-0066-97442dc7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.32,1779291544.726829,1779291544.729674
sess-0067-83f0a860,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.69,1779291544.728031,1779291544.729725
sess-0068-46799a10,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.48,1779291544.874337,1779291544.877746
sess-0069-30939b87,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.09,1779291544.875659,1779291544.877746
sess-0027-4fbe1ef1,plan_and_solve,SUCCESS,5,500,9.0,9.0,4093.44,1779291540.940786,1779291545.034754
sess-0026-fc728bde,react,SUCCESS,7,500,7.0,7.0,4141.27,1779291540.910298,1779291545.051569
sess-0022-8bb8e723,plan_and_solve,SUCCESS,5,500,9.0,9.0,4566.97,1779291540.606589,1779291545.174645
sess-0031-5f2f167b,plan_and_solve,SUCCESS,5,500,5.0,5.0,4103.77,1779291541.214789,1779291545.319128
sess-0037-4d43036b,plan_and_solve,SUCCESS,3,500,7.0,7.0,3305.97,1779291542.077921,1779291545.384470
sess-0025-9fed7099,plan_and_solve,SUCCESS,6,500,10.0,10.0,4707.03,1779291540.756547,1779291545.463580
sess-0048-af36ae3a,react,SUCCESS,2,500,6.0,6.0,2748.34,1779291542.769775,1779291545.519682
sess-0032-e7e4199a,react,SUCCESS,6,500,6.0,6.0,4461.71,1779291541.231125,1779291545.692837
sess-0075-e6eae5df,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779291545.757532,1779291545.760181
sess-0076-d428fe79,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.75,1779291545.882404,1779291545.884154
sess-0054-226f893a,react,SUCCESS,2,500,2.0,2.0,2059.61,1779291543.869147,1779291545.929306
sess-0077-2bd316fd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.26,1779291546.033400,1779291546.036663
sess-0078-21f0fa7f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.26,1779291546.034406,1779291546.037192
sess-0079-8198f4ab,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.30,1779291546.075234,1779291546.077538
sess-0080-3abbbe17,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.73,1779291546.076373,1779291546.078103
sess-0014-e12574da,plan_and_solve,SUCCESS,6,500,18.0,18.0,5871.16,1779291540.212212,1779291546.085710
sess-0041-76a09af9,plan_and_solve,SUCCESS,3,500,11.0,11.0,3852.19,1779291542.262043,1779291546.117027
sess-0070-84bb33bf,react,SUCCESS,1,500,1.0,1.0,1005.53,1779291545.302423,1779291546.307955
sess-0038-886366b3,plan_and_solve,SUCCESS,4,500,8.0,8.0,4283.68,1779291542.080293,1779291546.364560
sess-0084-f4f6a73c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.62,1779291546.403277,1779291546.405901
sess-0085-7f64947c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.75,1779291546.430996,1779291546.433352
sess-0086-0b6aa25d,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.30,1779291546.488040,1779291546.490336
sess-0035-7246cc39,react,SUCCESS,5,500,5.0,5.0,4665.97,1779291541.862817,1779291546.529353
sess-0088-8a3fff96,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.72,1779291546.744911,1779291546.746761
