timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779291538.966145,sess-0002-ea26a78c,plan_and_solve,SUCCESS,s1,web_fetch,success,158.42,500,4,,3.0,3.0,False,0.0
1779291539.124566,sess-0002-ea26a78c,plan_and_solve,SUCCESS,s2,web_fetch,success,156.06,500,8,,3.0,3.0,False,0.0
1779291539.280626,sess-0002-ea26a78c,plan_and_solve,SUCCESS,s3,web_fetch,success,156.08,500,7,,3.0,3.0,False,0.0
1779291539.237523,sess-0007-8bbab55c,react,SUCCESS,r1,web_fetch,success,158.10,500,8,,2.0,2.0,False,0.0
1779291539.395626,sess-0007-8bbab55c,react,SUCCESS,r2,web_fetch,success,158.95,500,9,,2.0,2.0,False,0.0
1779291538.643538,sess-0001-72f4ffc8,react,SUCCESS,r1,calculate,success,8.09,500,2,,10.0,10.0,False,0.0
1779291538.652170,sess-0001-72f4ffc8,react,SUCCESS,r2,web_fetch,success,156.84,500,2,,10.0,10.0,False,0.0
1779291538.809011,sess-0001-72f4ffc8,react,SUCCESS,r3,calculate,success,6.82,500,2,,10.0,10.0,False,0.0
1779291538.815834,sess-0001-72f4ffc8,react,SUCCESS,r4,calculate,success,5.63,500,2,,10.0,10.0,False,0.0
1779291538.821460,sess-0001-72f4ffc8,react,SUCCESS,r5,web_fetch,success,156.99,500,2,,10.0,10.0,False,0.0
1779291538.978451,sess-0001-72f4ffc8,react,SUCCESS,r6,mock_heavy,success,806.90,500,11,,10.0,10.0,False,0.0
1779291540.271281,sess-0016-3e65d2ca,react,SUCCESS,r1,calculate,success,91.34,500,17,,1.0,1.0,False,0.0
1779291539.545242,sess-0009-8c440f91,plan_and_solve,SUCCESS,s1,calculate,success,8.10,500,9,,9.0,9.0,False,0.0
1779291539.553346,sess-0009-8c440f91,plan_and_solve,SUCCESS,s2,calculate,success,4.64,500,9,,9.0,9.0,False,0.0
1779291539.558513,sess-0009-8c440f91,plan_and_solve,SUCCESS,s3,web_fetch,success,155.49,500,11,,9.0,9.0,False,0.0
1779291539.714003,sess-0009-8c440f91,plan_and_solve,SUCCESS,s4,calculate,success,5.28,500,11,,9.0,9.0,False,0.0
1779291539.719280,sess-0009-8c440f91,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.22,500,19,,9.0,9.0,False,0.0
1779291540.029760,sess-0012-29f7d21e,react,SUCCESS,r1,calculate,success,5.80,500,12,,4.0,4.0,False,0.0
1779291540.035564,sess-0012-29f7d21e,react,SUCCESS,r2,web_fetch,success,157.77,500,12,,4.0,4.0,False,0.0
1779291540.193335,sess-0012-29f7d21e,react,SUCCESS,r3,web_fetch,success,157.42,500,17,,4.0,4.0,False,0.0
1779291540.350760,sess-0012-29f7d21e,react,SUCCESS,r4,web_fetch,success,331.54,500,22,,4.0,4.0,False,0.0
1779291539.102784,sess-0003-b93c8251,react,SUCCESS,r1,mock_heavy,success,807.46,500,11,,12.0,12.0,False,0.0
1779291539.910247,sess-0003-b93c8251,react,SUCCESS,r2,web_fetch,success,157.11,500,12,,12.0,12.0,False,0.0
1779291540.067355,sess-0003-b93c8251,react,SUCCESS,r3,calculate,success,5.21,500,12,,12.0,12.0,False,0.0
1779291540.073119,sess-0003-b93c8251,react,SUCCESS,r4,mock_heavy,success,806.06,500,24,,12.0,12.0,False,0.0
