session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-2ee69c41,react,SUCCESS,2,500,2.0,2.0,384.31,1776098673.126630,1776098673.510999
sess-0016-75021ae1,react,SUCCESS,1,500,1.0,1.0,213.99,1776098673.315422,1776098673.529449
sess-0001-e24b4f6c,react,SUCCESS,6,500,10.0,10.0,1195.41,1776098672.978439,1776098674.174927
sess-0021-72af666b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1015.65,1776098673.349744,1776098674.365399
sess-0033-0de46a9e,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.85,1776098673.431770,1776098674.441615
sess-0002-25fba8ce,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1400.61,1776098673.058104,1776098674.459248
sess-0036-4c159270,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.14,1776098673.598331,1776098674.610470
sess-0037-2be98d4e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.46,1776098673.600016,1776098674.611595
sess-0038-52e009ee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1023.62,1776098673.601822,1776098674.625438
sess-0041-92855bab,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1023.52,1776098673.648680,1776098674.672479
sess-0040-e948047a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1026.49,1776098673.646565,1776098674.673052
sess-0043-9d736f15,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1020.08,1776098673.654073,1776098674.674151
sess-0042-e5eed689,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1023.85,1776098673.650851,1776098674.674703
sess-0045-157afef9,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.88,1776098673.722910,1776098674.734305
sess-0048-971d7a03,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1019.07,1776098673.730146,1776098674.749217
sess-0047-9b70075a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1022.01,1776098673.727846,1776098674.750370
sess-0046-a21c8e4e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1025.51,1776098673.725451,1776098674.750957
sess-0050-5d2b9295,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.46,1776098673.753524,1776098674.763987
sess-0049-adf6a399,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1012.66,1776098673.751912,1776098674.764577
sess-0006-56ff9cdb,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1822.32,1776098673.124478,1776098674.946837
sess-0005-09a5f1d9,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1841.36,1776098673.122355,1776098674.964298
sess-0020-0e4c1597,react,CASCADE_FAILED,2,500,1.0,0.0,1641.30,1776098673.324282,1776098674.966101
sess-0008-b0165e42,react,CASCADE_FAILED,5,500,5.0,0.0,1818.43,1776098673.148337,1776098674.967306
sess-0018-80d3db88,react,CASCADE_FAILED,6,500,1.0,0.0,1647.43,1776098673.319872,1776098674.967306
sess-0054-9190b505,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1015.02,1776098673.964060,1776098674.979083
sess-0010-0e846895,react,CASCADE_FAILED,5,500,2.0,0.0,1785.76,1776098673.193318,1776098674.979083
sess-0055-7bad9bae,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.07,1776098673.995645,1776098675.009573
sess-0056-b2543269,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1015.97,1776098674.056734,1776098675.072706
sess-0058-45fbd53c,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1011.51,1776098674.061884,1776098675.073420
sess-0057-3ecd2912,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.07,1776098674.059266,1776098675.073420
sess-0060-d457803e,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1021.70,1776098674.067462,1776098675.089161
sess-0059-45e2738d,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1025.18,1776098674.064939,1776098675.090123
sess-0062-982c23f2,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1020.10,1776098674.071710,1776098675.091814
sess-0061-46803808,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1021.99,1776098674.069275,1776098675.091814
sess-0063-21e85d8a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1022.73,1776098674.111670,1776098675.134396
sess-0065-de747b84,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.29,1776098674.114798,1776098675.135085
sess-0064-58bd297c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1022.42,1776098674.113246,1776098675.135671
sess-0012-071f1037,react,CASCADE_FAILED,4,500,2.0,0.0,1891.87,1776098673.274216,1776098675.166086
sess-0067-eead66c7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.92,1776098674.147243,1776098675.167718
sess-0066-8c8c5ba3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1023.69,1776098674.144701,1776098675.168937
sess-0069-be771492,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1017.77,1776098674.178581,1776098675.196400
sess-0068-be770cb0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1019.99,1776098674.177488,1776098675.197474
sess-0009-546bef20,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2015.44,1776098673.182446,1776098675.198026
sess-0026-232ea7c7,react,CASCADE_FAILED,7,500,1.0,0.0,1857.46,1776098673.371131,1776098675.228668
sess-0004-0bf104ee,react,CASCADE_FAILED,7,500,6.0,0.0,2109.33,1776098673.120245,1776098675.229576
sess-0028-3f20368d,react,CASCADE_FAILED,3,500,1.0,0.0,1900.80,1776098673.373007,1776098675.273803
