timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173518.139192,sess-0007-c302a3a4,react,SUCCESS,r1,web_fetch,success,159.10,500,0,,2.0,2.0,False,0.0
1779173518.298412,sess-0007-c302a3a4,react,SUCCESS,r2,web_fetch,success,171.38,500,0,,2.0,2.0,False,0.0
1779173518.052062,sess-0002-4f07ba57,plan_and_solve,SUCCESS,s1,web_fetch,success,157.01,500,0,,3.0,3.0,False,0.0
1779173518.209180,sess-0002-4f07ba57,plan_and_solve,SUCCESS,s2,web_fetch,success,155.27,500,0,,3.0,3.0,False,0.0
1779173518.364564,sess-0002-4f07ba57,plan_and_solve,SUCCESS,s3,web_fetch,success,261.74,500,0,,3.0,3.0,False,0.0
1779173518.408443,sess-0016-236368aa,react,SUCCESS,r1,calculate,success,382.59,500,0,,1.0,1.0,False,0.0
1779173517.990119,sess-0001-fee7176f,react,SUCCESS,r1,calculate,success,6.15,500,0,,10.0,10.0,False,0.0
1779173517.996328,sess-0001-fee7176f,react,SUCCESS,r2,web_fetch,success,154.54,500,0,,10.0,10.0,False,0.0
1779173518.150979,sess-0001-fee7176f,react,SUCCESS,r3,calculate,success,4.34,500,0,,10.0,10.0,False,0.0
1779173518.155435,sess-0001-fee7176f,react,SUCCESS,r4,calculate,success,4.20,500,0,,10.0,10.0,False,0.0
1779173518.159743,sess-0001-fee7176f,react,SUCCESS,r5,web_fetch,success,155.16,500,0,,10.0,10.0,False,0.0
1779173518.315106,sess-0001-fee7176f,react,SUCCESS,r6,mock_heavy,success,851.00,500,0,,10.0,10.0,False,0.0
1779173518.190837,sess-0008-a6c1e7ce,react,CASCADE_FAILED,r1,mock_heavy,success,806.21,500,0,,5.0,0.0,False,0.0
1779173518.997164,sess-0008-a6c1e7ce,react,CASCADE_FAILED,r2,calculate,error,1013.67,500,,,5.0,0.0,False,0.0
1779173518.470094,sess-0020-2a5e1e78,react,SUCCESS,r1,calculate,success,492.82,500,0,,2.0,2.0,False,0.0
1779173518.963020,sess-0020-2a5e1e78,react,SUCCESS,r2,calculate,success,1054.65,500,0,,2.0,2.0,False,0.0
1779173518.210195,sess-0009-02f87992,plan_and_solve,SUCCESS,s1,calculate,success,5.98,500,0,,9.0,9.0,False,0.0
1779173518.216279,sess-0009-02f87992,plan_and_solve,SUCCESS,s2,calculate,success,4.50,500,0,,9.0,9.0,False,0.0
1779173518.220882,sess-0009-02f87992,plan_and_solve,SUCCESS,s3,web_fetch,success,155.47,500,0,,9.0,9.0,False,0.0
1779173518.376450,sess-0009-02f87992,plan_and_solve,SUCCESS,s4,calculate,success,254.22,500,0,,9.0,9.0,False,0.0
1779173518.630768,sess-0009-02f87992,plan_and_solve,SUCCESS,s5,mock_heavy,success,1402.39,500,0,,9.0,9.0,False,0.0
1779173518.239778,sess-0011-5230cce0,plan_and_solve,SUCCESS,s1,calculate,success,78.07,500,0,,7.0,7.0,False,0.0
1779173518.317956,sess-0011-5230cce0,plan_and_solve,SUCCESS,s2,mock_heavy,success,861.00,500,0,,7.0,7.0,False,0.0
1779173519.179055,sess-0011-5230cce0,plan_and_solve,SUCCESS,s3,calculate,success,1026.73,500,0,,7.0,7.0,False,0.0
1779173518.561998,sess-0025-a754f47d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,751.76,500,0,,1.0,0.0,False,0.0
1779173519.313872,sess-0025-a754f47d,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1019.53,500,,,1.0,0.0,False,0.0
1779173518.623776,sess-0027-7286dc1b,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,738.25,500,0,,1.0,0.0,False,0.0
1779173519.362131,sess-0027-7286dc1b,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1017.34,500,,,1.0,0.0,False,0.0
1779173518.717958,sess-0032-7f17f269,react,CASCADE_FAILED,r1,calculate,success,738.53,500,0,,1.0,0.0,False,0.0
1779173519.456603,sess-0032-7f17f269,react,CASCADE_FAILED,r2,web_fetch,error,1015.11,500,,,1.0,0.0,False,0.0
1779173518.670930,sess-0029-c4aa0148,react,CASCADE_FAILED,r1,web_fetch,success,813.75,500,0,,1.0,0.0,False,0.0
1779173519.484799,sess-0029-c4aa0148,react,CASCADE_FAILED,r2,web_fetch,error,1017.73,500,,,1.0,0.0,False,0.0
1779173518.720181,sess-0033-0d987689,react,CASCADE_FAILED,r1,calculate,success,770.60,500,0,,1.0,0.0,False,0.0
1779173519.490896,sess-0033-0d987689,react,CASCADE_FAILED,r2,web_fetch,error,1012.90,500,,,1.0,0.0,False,0.0
1779173517.966274,sess-0000-15ebbe59,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,805.98,500,0,,6.0,0.0,False,0.0
1779173518.772380,sess-0000-15ebbe59,plan_and_solve,CASCADE_FAILED,s2,calculate,success,736.23,500,0,,6.0,0.0,False,0.0
1779173519.508707,sess-0000-15ebbe59,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1008.81,500,,,6.0,0.0,False,0.0
1779173518.673310,sess-0030-b00ef4d8,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,833.52,500,0,,1.0,0.0,False,0.0
1779173519.506932,sess-0030-b00ef4d8,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1011.98,500,,,1.0,0.0,False,0.0
1779173518.856769,sess-0035-2b336c69,react,CASCADE_FAILED,r1,calculate,success,706.09,500,0,,1.0,0.0,False,0.0
1779173519.562978,sess-0035-2b336c69,react,CASCADE_FAILED,r2,calculate,error,1016.82,500,,,1.0,0.0,False,0.0
1779173518.451661,sess-0019-fd1b075e,react,SUCCESS,r1,mock_heavy,success,1295.67,500,0,,6.0,6.0,False,0.0
1779173519.747446,sess-0019-fd1b075e,react,SUCCESS,r2,calculate,success,999.26,500,0,,6.0,6.0,False,0.0
1779173518.316010,sess-0012-81014f55,react,SUCCESS,r1,calculate,success,138.02,500,0,,4.0,4.0,False,0.0
1779173518.454134,sess-0012-81014f55,react,SUCCESS,r2,web_fetch,success,656.49,500,0,,4.0,4.0,False,0.0
1779173519.110745,sess-0012-81014f55,react,SUCCESS,r3,web_fetch,success,1156.82,500,0,,4.0,4.0,False,0.0
1779173520.267740,sess-0012-81014f55,react,SUCCESS,r4,web_fetch,success,1137.53,500,0,,4.0,4.0,False,0.0
1779173518.377454,sess-0014-26c72fdf,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1060.49,500,0,,6.0,0.0,False,0.0
1779173519.438054,sess-0014-26c72fdf,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1148.45,500,0,,6.0,0.0,False,0.0
1779173520.586608,sess-0014-26c72fdf,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1010.54,500,,,6.0,0.0,False,0.0
1779173518.137144,sess-0006-6eb2d491,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.74,500,0,,10.0,0.0,False,0.0
1779173518.943999,sess-0006-6eb2d491,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1696.17,500,0,,10.0,0.0,False,0.0
1779173520.640273,sess-0006-6eb2d491,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1019.66,500,,,10.0,0.0,False,0.0
1779173518.423618,sess-0017-0d2f36cc,react,CASCADE_FAILED,r1,mock_heavy,success,1180.65,500,0,,6.0,0.0,False,0.0
1779173519.604391,sess-0017-0d2f36cc,react,CASCADE_FAILED,r2,calculate,success,1059.44,500,0,,6.0,0.0,False,0.0
1779173520.663941,sess-0017-0d2f36cc,react,CASCADE_FAILED,r3,mock_heavy,error,1011.11,500,,,6.0,0.0,False,0.0
1779173518.638840,sess-0028-1f0d21bb,react,CASCADE_FAILED,r1,calculate,success,656.25,500,0,,6.0,0.0,False,0.0
1779173519.295213,sess-0028-1f0d21bb,react,CASCADE_FAILED,r2,mock_heavy,success,1876.25,500,0,,6.0,0.0,False,0.0
1779173521.171581,sess-0028-1f0d21bb,react,CASCADE_FAILED,r3,web_fetch,error,1013.22,500,,,6.0,0.0,False,0.0
1779173518.945042,sess-0040-eb20bd1a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1160.14,500,0,,2.0,0.0,False,0.0
1779173520.105296,sess-0040-eb20bd1a,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1129.84,500,0,,2.0,0.0,False,0.0
1779173521.235233,sess-0040-eb20bd1a,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1011.40,500,,,2.0,0.0,False,0.0
1779173520.333588,sess-0048-308745ef,react,SUCCESS,r1,mock_heavy,success,888.72,500,0,,6.0,6.0,False,0.0
1779173521.222420,sess-0048-308745ef,react,SUCCESS,r2,calculate,success,1048.43,500,0,,6.0,6.0,False,0.0
1779173518.780308,sess-0034-64a7ffe4,react,CASCADE_FAILED,r1,mock_heavy,success,1567.01,500,0,,6.0,0.0,False,0.0
1779173520.347430,sess-0034-64a7ffe4,react,CASCADE_FAILED,r2,calculate,success,1028.77,500,0,,6.0,0.0,False,0.0
1779173521.376313,sess-0034-64a7ffe4,react,CASCADE_FAILED,r3,web_fetch,error,1009.34,500,,,6.0,0.0,False,0.0
1779173520.379637,sess-0049-a70883fb,react,CASCADE_FAILED,r1,calculate,success,1022.57,500,0,,1.0,0.0,False,0.0
1779173521.402328,sess-0049-a70883fb,react,CASCADE_FAILED,r2,mock_heavy,error,1015.13,500,,,1.0,0.0,False,0.0
1779173520.206208,sess-0047-b9490849,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1197.28,500,0,,1.0,0.0,False,0.0
1779173521.403597,sess-0047-b9490849,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1015.35,500,,,1.0,0.0,False,0.0
1779173521.405557,sess-0057-8d9d48e8,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1014.68,500,,,0.0,0.0,False,0.0
1779173518.902729,sess-0037-de1e8568,plan_and_solve,CASCADE_FAILED,s1,calculate,success,764.71,500,0,,6.0,0.0,False,0.0
1779173519.667553,sess-0037-de1e8568,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1802.36,500,0,,6.0,0.0,False,0.0
