timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173628.954303,sess-0007-733909f6,react,SUCCESS,r1,web_fetch,success,159.62,500,0,,2.0,2.0,False,0.0
1779173629.114046,sess-0007-733909f6,react,SUCCESS,r2,web_fetch,success,171.10,500,0,,2.0,2.0,False,0.0
1779173628.867064,sess-0002-ff0344e1,plan_and_solve,SUCCESS,s1,web_fetch,success,156.91,500,0,,3.0,3.0,False,0.0
1779173629.024084,sess-0002-ff0344e1,plan_and_solve,SUCCESS,s2,web_fetch,success,155.34,500,0,,3.0,3.0,False,0.0
1779173629.179539,sess-0002-ff0344e1,plan_and_solve,SUCCESS,s3,web_fetch,success,261.41,500,0,,3.0,3.0,False,0.0
1779173629.206881,sess-0016-3fe469d8,react,SUCCESS,r1,calculate,success,517.15,500,0,,1.0,1.0,False,0.0
1779173628.803675,sess-0001-fe5e36b7,react,SUCCESS,r1,calculate,success,5.57,500,0,,10.0,10.0,False,0.0
1779173628.809352,sess-0001-fe5e36b7,react,SUCCESS,r2,web_fetch,success,155.23,500,0,,10.0,10.0,False,0.0
1779173628.964704,sess-0001-fe5e36b7,react,SUCCESS,r3,calculate,success,4.89,500,0,,10.0,10.0,False,0.0
1779173628.969713,sess-0001-fe5e36b7,react,SUCCESS,r4,calculate,success,4.40,500,0,,10.0,10.0,False,0.0
1779173628.974225,sess-0001-fe5e36b7,react,SUCCESS,r5,web_fetch,success,156.86,500,0,,10.0,10.0,False,0.0
1779173629.131199,sess-0001-fe5e36b7,react,SUCCESS,r6,mock_heavy,success,849.90,500,0,,10.0,10.0,False,0.0
1779173629.266520,sess-0019-2e4aa132,react,SUCCESS,r1,mock_heavy,success,1310.61,500,0,,6.0,6.0,False,0.0
1779173630.577239,sess-0019-2e4aa132,react,SUCCESS,r2,calculate,success,88.18,500,0,,6.0,6.0,False,0.0
1779173629.283301,sess-0020-adba8f2e,react,SUCCESS,r1,calculate,success,494.84,500,0,,2.0,2.0,False,0.0
1779173629.778242,sess-0020-adba8f2e,react,SUCCESS,r2,calculate,success,958.43,500,0,,2.0,2.0,False,0.0
1779173628.952151,sess-0006-77cf506d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.31,500,0,,5.0,0.0,False,0.0
1779173629.759567,sess-0006-77cf506d,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1013.32,500,,,5.0,0.0,False,0.0
1779173629.025097,sess-0009-f03499ea,plan_and_solve,SUCCESS,s1,calculate,success,6.05,500,0,,9.0,9.0,False,0.0
1779173629.031262,sess-0009-f03499ea,plan_and_solve,SUCCESS,s2,calculate,success,4.51,500,0,,9.0,9.0,False,0.0
1779173629.035874,sess-0009-f03499ea,plan_and_solve,SUCCESS,s3,web_fetch,success,157.29,500,0,,9.0,9.0,False,0.0
1779173629.193277,sess-0009-f03499ea,plan_and_solve,SUCCESS,s4,calculate,success,250.81,500,0,,9.0,9.0,False,0.0
1779173629.444188,sess-0009-f03499ea,plan_and_solve,SUCCESS,s5,mock_heavy,success,1439.86,500,0,,9.0,9.0,False,0.0
1779173629.054809,sess-0011-be72bb95,plan_and_solve,SUCCESS,s1,calculate,success,78.25,500,0,,7.0,7.0,False,0.0
1779173629.133160,sess-0011-be72bb95,plan_and_solve,SUCCESS,s2,mock_heavy,success,864.61,500,0,,7.0,7.0,False,0.0
1779173629.997888,sess-0011-be72bb95,plan_and_solve,SUCCESS,s3,calculate,success,969.21,500,0,,7.0,7.0,False,0.0
1779173629.534245,sess-0033-eb844f8e,react,CASCADE_FAILED,r1,calculate,success,768.21,500,0,,1.0,0.0,False,0.0
1779173630.302578,sess-0033-eb844f8e,react,CASCADE_FAILED,r2,web_fetch,error,1013.91,500,,,1.0,0.0,False,0.0
1779173629.486361,sess-0030-3d87278f,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,822.23,500,0,,1.0,0.0,False,0.0
1779173630.308693,sess-0030-3d87278f,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1008.08,500,,,1.0,0.0,False,0.0
1779173628.788412,sess-0000-6e755d6d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.52,500,0,,6.0,0.0,False,0.0
1779173629.595060,sess-0000-6e755d6d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,717.50,500,0,,6.0,0.0,False,0.0
1779173630.312661,sess-0000-6e755d6d,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1018.32,500,,,6.0,0.0,False,0.0
1779173629.129474,sess-0012-a4d9bb22,react,SUCCESS,r1,calculate,success,65.39,500,0,,4.0,4.0,False,0.0
1779173629.194965,sess-0012-a4d9bb22,react,SUCCESS,r2,web_fetch,success,556.46,500,0,,4.0,4.0,False,0.0
1779173629.751539,sess-0012-a4d9bb22,react,SUCCESS,r3,web_fetch,success,1042.45,500,0,,4.0,4.0,False,0.0
1779173630.794099,sess-0012-a4d9bb22,react,SUCCESS,r4,web_fetch,success,1138.58,500,0,,4.0,4.0,False,0.0
1779173629.176080,sess-0013-60f499bf,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,893.17,500,0,,6.0,0.0,False,0.0
1779173630.069362,sess-0013-60f499bf,plan_and_solve,CASCADE_FAILED,s2,calculate,success,980.94,500,0,,6.0,0.0,False,0.0
1779173631.050407,sess-0013-60f499bf,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1008.57,500,,,6.0,0.0,False,0.0
1779173629.532002,sess-0032-6e8f3dd3,react,CASCADE_FAILED,r1,calculate,success,747.09,500,0,,2.0,0.0,False,0.0
1779173630.279205,sess-0032-6e8f3dd3,react,CASCADE_FAILED,r2,web_fetch,success,1126.17,500,0,,2.0,0.0,False,0.0
1779173631.405494,sess-0032-6e8f3dd3,react,CASCADE_FAILED,r3,calculate,error,1011.97,500,,,2.0,0.0,False,0.0
1779173629.470454,sess-0029-d0ed7904,react,SUCCESS,r1,web_fetch,success,789.42,500,0,,3.0,3.0,False,0.0
1779173630.259984,sess-0029-d0ed7904,react,SUCCESS,r2,web_fetch,success,1109.07,500,0,,3.0,3.0,False,0.0
1779173631.369157,sess-0029-d0ed7904,react,SUCCESS,r3,calculate,success,1060.67,500,0,,3.0,3.0,False,0.0
1779173629.221831,sess-0017-6fe26320,react,CASCADE_FAILED,r1,mock_heavy,success,1315.09,500,0,,6.0,0.0,False,0.0
1779173630.537050,sess-0017-6fe26320,react,CASCADE_FAILED,r2,calculate,success,914.74,500,0,,6.0,0.0,False,0.0
1779173631.451899,sess-0017-6fe26320,react,CASCADE_FAILED,r3,mock_heavy,error,1010.86,500,,,6.0,0.0,False,0.0
1779173629.330340,sess-0022-94ee697d,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,1270.48,500,0,,6.0,0.0,False,0.0
1779173630.600942,sess-0022-94ee697d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,931.83,500,0,,6.0,0.0,False,0.0
1779173631.532874,sess-0022-94ee697d,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.90,500,,,6.0,0.0,False,0.0
1779173629.981410,sess-0043-487bf85f,react,CASCADE_FAILED,r1,mock_heavy,success,1778.79,500,0,,5.0,0.0,False,0.0
1779173631.760310,sess-0043-487bf85f,react,CASCADE_FAILED,r2,mock_heavy,error,1010.71,500,,,5.0,0.0,False,0.0
1779173630.773166,sess-0046-137761a4,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1158.54,500,0,,1.0,0.0,False,0.0
1779173631.931793,sess-0046-137761a4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1010.44,500,,,1.0,0.0,False,0.0
1779173631.932817,sess-0052-1c34280f,react,REJECTED_AT_STEP_0,r1,mock_heavy,error,1009.69,500,,,0.0,0.0,False,0.0
1779173629.438862,sess-0028-1591cb44,react,SUCCESS,r1,calculate,success,608.78,500,0,,7.0,7.0,False,0.0
1779173630.047751,sess-0028-1591cb44,react,SUCCESS,r2,mock_heavy,success,1790.16,500,0,,7.0,7.0,False,0.0
1779173631.838029,sess-0028-1591cb44,react,SUCCESS,r3,web_fetch,success,1185.04,500,0,,7.0,7.0,False,0.0
1779173629.314397,sess-0021-99060ac7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,621.34,500,0,,3.0,0.0,False,0.0
1779173629.935844,sess-0021-99060ac7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,1011.49,500,0,,3.0,0.0,False,0.0
1779173630.947443,sess-0021-99060ac7,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,1154.47,500,0,,3.0,0.0,False,0.0
1779173632.102028,sess-0021-99060ac7,plan_and_solve,CASCADE_FAILED,s4,mock_heavy,error,1008.13,500,,,3.0,0.0,False,0.0
1779173629.779107,sess-0040-b9598fb3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1175.07,500,0,,2.0,0.0,False,0.0
1779173630.954282,sess-0040-b9598fb3,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,1210.80,500,0,,2.0,0.0,False,0.0
1779173632.165191,sess-0040-b9598fb3,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1007.30,500,,,2.0,0.0,False,0.0
1779173628.898400,sess-0003-f2855292,react,SUCCESS,r1,mock_heavy,success,806.63,500,0,,12.0,12.0,False,0.0
1779173629.705153,sess-0003-f2855292,react,SUCCESS,r2,web_fetch,success,813.53,500,0,,12.0,12.0,False,0.0
1779173630.518800,sess-0003-f2855292,react,SUCCESS,r3,calculate,success,930.95,500,0,,12.0,12.0,False,0.0
1779173631.449865,sess-0003-f2855292,react,SUCCESS,r4,mock_heavy,success,1859.79,500,0,,12.0,12.0,False,0.0
1779173629.724394,sess-0037-43d00316,plan_and_solve,SUCCESS,s1,calculate,success,858.07,500,0,,7.0,7.0,False,0.0
1779173630.582569,sess-0037-43d00316,plan_and_solve,SUCCESS,s2,mock_heavy,success,1731.86,500,0,,7.0,7.0,False,0.0
1779173632.314548,sess-0037-43d00316,plan_and_solve,SUCCESS,s3,calculate,success,1024.68,500,0,,7.0,7.0,False,0.0
1779173632.463008,sess-0056-7d04a0e0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1018.90,500,,,0.0,0.0,False,0.0
1779173631.317698,sess-0050-d0a0c962,react,CASCADE_FAILED,r1,web_fetch,success,1163.75,500,0,,1.0,0.0,False,0.0
1779173632.481556,sess-0050-d0a0c962,react,CASCADE_FAILED,r2,web_fetch,error,1015.68,500,,,1.0,0.0,False,0.0
1779173629.361100,sess-0024-187c8057,plan_and_solve,SUCCESS,s1,mock_heavy,success,1366.73,500,0,,11.0,11.0,False,0.0
1779173630.727940,sess-0024-187c8057,plan_and_solve,SUCCESS,s2,calculate,success,971.25,500,0,,11.0,11.0,False,0.0
1779173631.699296,sess-0024-187c8057,plan_and_solve,SUCCESS,s3,mock_heavy,success,1863.50,500,0,,11.0,11.0,False,0.0
1779173629.052594,sess-0010-b4eed52c,react,SUCCESS,r1,web_fetch,success,212.95,500,0,,9.0,9.0,False,0.0
1779173629.265662,sess-0010-b4eed52c,react,SUCCESS,r2,calculate,success,501.09,500,0,,9.0,9.0,False,0.0
1779173629.766861,sess-0010-b4eed52c,react,SUCCESS,r3,web_fetch,success,1096.98,500,0,,9.0,9.0,False,0.0
