timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173667.043703,sess-0007-31083749,react,SUCCESS,r1,web_fetch,success,159.16,500,0,,2.0,2.0,False,0.0
1779173667.202985,sess-0007-31083749,react,SUCCESS,r2,web_fetch,success,170.99,500,0,,2.0,2.0,False,0.0
1779173666.956590,sess-0002-435e4a12,plan_and_solve,SUCCESS,s1,web_fetch,success,156.55,500,0,,3.0,3.0,False,0.0
1779173667.113245,sess-0002-435e4a12,plan_and_solve,SUCCESS,s2,web_fetch,success,155.84,500,0,,3.0,3.0,False,0.0
1779173667.269192,sess-0002-435e4a12,plan_and_solve,SUCCESS,s3,web_fetch,success,260.71,500,0,,3.0,3.0,False,0.0
1779173667.312055,sess-0016-e46e96c0,react,SUCCESS,r1,calculate,success,493.25,500,0,,1.0,1.0,False,0.0
1779173666.893346,sess-0001-f8453db9,react,SUCCESS,r1,calculate,success,6.32,500,0,,10.0,10.0,False,0.0
1779173666.899750,sess-0001-f8453db9,react,SUCCESS,r2,web_fetch,success,154.84,500,0,,10.0,10.0,False,0.0
1779173667.054705,sess-0001-f8453db9,react,SUCCESS,r3,calculate,success,4.65,500,0,,10.0,10.0,False,0.0
1779173667.059475,sess-0001-f8453db9,react,SUCCESS,r4,calculate,success,4.55,500,0,,10.0,10.0,False,0.0
1779173667.064132,sess-0001-f8453db9,react,SUCCESS,r5,web_fetch,success,156.47,500,0,,10.0,10.0,False,0.0
1779173667.220716,sess-0001-f8453db9,react,SUCCESS,r6,mock_heavy,success,849.44,500,0,,10.0,10.0,False,0.0
1779173667.296751,sess-0015-4b33edf4,react,REJECTED_AT_STEP_0,r1,calculate,error,1013.99,500,,,0.0,0.0,False,0.0
1779173667.374367,sess-0020-f270e14e,react,SUCCESS,r1,calculate,success,504.44,500,0,,2.0,2.0,False,0.0
1779173667.878915,sess-0020-f270e14e,react,SUCCESS,r2,calculate,success,956.21,500,0,,2.0,2.0,False,0.0
1779173667.114271,sess-0009-d5d55614,plan_and_solve,SUCCESS,s1,calculate,success,5.76,500,0,,9.0,9.0,False,0.0
1779173667.120141,sess-0009-d5d55614,plan_and_solve,SUCCESS,s2,calculate,success,4.55,500,0,,9.0,9.0,False,0.0
1779173667.124789,sess-0009-d5d55614,plan_and_solve,SUCCESS,s3,web_fetch,success,155.03,500,0,,9.0,9.0,False,0.0
1779173667.279931,sess-0009-d5d55614,plan_and_solve,SUCCESS,s4,calculate,success,253.14,500,0,,9.0,9.0,False,0.0
1779173667.533179,sess-0009-d5d55614,plan_and_solve,SUCCESS,s5,mock_heavy,success,1494.28,500,0,,9.0,9.0,False,0.0
1779173667.144166,sess-0011-6ba2bfe5,plan_and_solve,SUCCESS,s1,calculate,success,78.15,500,0,,7.0,7.0,False,0.0
1779173667.222414,sess-0011-6ba2bfe5,plan_and_solve,SUCCESS,s2,mock_heavy,success,863.41,500,0,,7.0,7.0,False,0.0
1779173668.085938,sess-0011-6ba2bfe5,plan_and_solve,SUCCESS,s3,calculate,success,959.65,500,0,,7.0,7.0,False,0.0
1779173667.610661,sess-0033-427850c2,react,CASCADE_FAILED,r1,calculate,success,930.90,500,0,,1.0,0.0,False,0.0
1779173668.541667,sess-0033-427850c2,react,CASCADE_FAILED,r2,web_fetch,error,1006.18,500,,,1.0,0.0,False,0.0
1779173666.875612,sess-0000-7adaf662,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.29,500,0,,6.0,0.0,False,0.0
1779173667.682024,sess-0000-7adaf662,plan_and_solve,CASCADE_FAILED,s2,calculate,success,869.38,500,0,,6.0,0.0,False,0.0
1779173668.551507,sess-0000-7adaf662,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1012.19,500,,,6.0,0.0,False,0.0
1779173667.682966,sess-0034-0bf30047,react,CASCADE_FAILED,r1,mock_heavy,success,863.63,500,0,,5.0,0.0,False,0.0
1779173668.546706,sess-0034-0bf30047,react,CASCADE_FAILED,r2,calculate,error,1018.23,500,,,5.0,0.0,False,0.0
1779173667.826283,sess-0037-96665469,plan_and_solve,CASCADE_FAILED,s1,calculate,success,855.01,500,0,,1.0,0.0,False,0.0
1779173668.681399,sess-0037-96665469,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1005.84,500,,,1.0,0.0,False,0.0
1779173667.355228,sess-0019-8ae55d02,react,SUCCESS,r1,mock_heavy,success,1313.64,500,0,,6.0,6.0,False,0.0
1779173668.668985,sess-0019-8ae55d02,react,SUCCESS,r2,calculate,success,1093.44,500,0,,6.0,6.0,False,0.0
1779173667.095639,sess-0008-ab926a6d,react,CASCADE_FAILED,r1,mock_heavy,success,806.57,500,0,,6.0,0.0,False,0.0
1779173667.902334,sess-0008-ab926a6d,react,CASCADE_FAILED,r2,calculate,success,991.74,500,0,,6.0,0.0,False,0.0
1779173668.894183,sess-0008-ab926a6d,react,CASCADE_FAILED,r3,web_fetch,error,1009.96,500,,,6.0,0.0,False,0.0
1779173667.218661,sess-0012-8c1cd6eb,react,SUCCESS,r1,calculate,success,64.14,500,0,,4.0,4.0,False,0.0
1779173667.282909,sess-0012-8c1cd6eb,react,SUCCESS,r2,web_fetch,success,406.59,500,0,,4.0,4.0,False,0.0
1779173667.689618,sess-0012-8c1cd6eb,react,SUCCESS,r3,web_fetch,success,1051.68,500,0,,4.0,4.0,False,0.0
1779173668.741408,sess-0012-8c1cd6eb,react,SUCCESS,r4,web_fetch,success,1211.14,500,0,,4.0,4.0,False,0.0
1779173667.515448,sess-0027-c7a75e04,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,790.28,500,0,,2.0,0.0,False,0.0
1779173668.305840,sess-0027-c7a75e04,plan_and_solve,CASCADE_FAILED,s2,calculate,success,832.87,500,0,,2.0,0.0,False,0.0
1779173669.138808,sess-0027-c7a75e04,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1014.91,500,,,2.0,0.0,False,0.0
