timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779173589.852544,sess-0007-a645faec,react,SUCCESS,r1,web_fetch,success,159.48,500,0,,2.0,2.0,False,0.0
1779173590.012151,sess-0007-a645faec,react,SUCCESS,r2,web_fetch,success,168.94,500,0,,2.0,2.0,False,0.0
1779173589.764229,sess-0002-521b0a2b,plan_and_solve,SUCCESS,s1,web_fetch,success,157.04,500,0,,3.0,3.0,False,0.0
1779173589.921382,sess-0002-521b0a2b,plan_and_solve,SUCCESS,s2,web_fetch,success,155.68,500,0,,3.0,3.0,False,0.0
1779173590.077178,sess-0002-521b0a2b,plan_and_solve,SUCCESS,s3,web_fetch,success,244.34,500,0,,3.0,3.0,False,0.0
1779173590.137685,sess-0016-b806004b,react,SUCCESS,r1,calculate,success,373.50,500,0,,1.0,1.0,False,0.0
1779173589.701965,sess-0001-ae2e2b04,react,SUCCESS,r1,calculate,success,5.22,500,0,,10.0,10.0,False,0.0
1779173589.707349,sess-0001-ae2e2b04,react,SUCCESS,r2,web_fetch,success,154.74,500,0,,10.0,10.0,False,0.0
1779173589.862195,sess-0001-ae2e2b04,react,SUCCESS,r3,calculate,success,4.43,500,0,,10.0,10.0,False,0.0
1779173589.866744,sess-0001-ae2e2b04,react,SUCCESS,r4,calculate,success,4.35,500,0,,10.0,10.0,False,0.0
1779173589.871181,sess-0001-ae2e2b04,react,SUCCESS,r5,web_fetch,success,155.09,500,0,,10.0,10.0,False,0.0
1779173590.026381,sess-0001-ae2e2b04,react,SUCCESS,r6,mock_heavy,success,852.93,500,0,,10.0,10.0,False,0.0
1779173590.386813,sess-0030-9faa92ec,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1018.12,500,,,0.0,0.0,False,0.0
1779173590.200639,sess-0020-f923cfda,react,CASCADE_FAILED,r1,calculate,success,475.89,500,0,,1.0,0.0,False,0.0
1779173590.676616,sess-0020-f923cfda,react,CASCADE_FAILED,r2,calculate,error,1005.33,500,,,1.0,0.0,False,0.0
1779173590.661774,sess-0041-4b14a4f0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1020.46,500,,,0.0,0.0,False,0.0
1779173589.935165,sess-0009-b6f48d9e,plan_and_solve,SUCCESS,s1,calculate,success,5.96,500,0,,9.0,9.0,False,0.0
1779173589.941241,sess-0009-b6f48d9e,plan_and_solve,SUCCESS,s2,calculate,success,4.59,500,0,,9.0,9.0,False,0.0
1779173589.945931,sess-0009-b6f48d9e,plan_and_solve,SUCCESS,s3,web_fetch,success,155.77,500,0,,9.0,9.0,False,0.0
1779173590.101812,sess-0009-b6f48d9e,plan_and_solve,SUCCESS,s4,calculate,success,224.72,500,0,,9.0,9.0,False,0.0
1779173590.326647,sess-0009-b6f48d9e,plan_and_solve,SUCCESS,s5,mock_heavy,success,1380.39,500,0,,9.0,9.0,False,0.0
1779173589.968628,sess-0011-216f616e,plan_and_solve,SUCCESS,s1,calculate,success,59.68,500,0,,7.0,7.0,False,0.0
1779173590.028412,sess-0011-216f616e,plan_and_solve,SUCCESS,s2,mock_heavy,success,875.49,500,0,,7.0,7.0,False,0.0
1779173590.904012,sess-0011-216f616e,plan_and_solve,SUCCESS,s3,calculate,success,1084.08,500,0,,7.0,7.0,False,0.0
1779173589.687377,sess-0000-0612f759,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,805.73,500,0,,6.0,0.0,False,0.0
1779173590.493247,sess-0000-0612f759,plan_and_solve,CASCADE_FAILED,s2,calculate,success,742.72,500,0,,6.0,0.0,False,0.0
1779173591.236070,sess-0000-0612f759,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1018.64,500,,,6.0,0.0,False,0.0
1779173590.181385,sess-0019-6614b2f9,react,SUCCESS,r1,mock_heavy,success,1290.92,500,0,,6.0,6.0,False,0.0
1779173591.472419,sess-0019-6614b2f9,react,SUCCESS,r2,calculate,success,917.63,500,0,,6.0,6.0,False,0.0
1779173589.966388,sess-0010-8551e31f,react,CASCADE_FAILED,r1,web_fetch,success,197.77,500,0,,3.0,0.0,False,0.0
1779173590.164280,sess-0010-8551e31f,react,CASCADE_FAILED,r2,calculate,success,448.49,500,0,,3.0,0.0,False,0.0
1779173590.612893,sess-0010-8551e31f,react,CASCADE_FAILED,r3,web_fetch,success,1071.78,500,0,,3.0,0.0,False,0.0
1779173591.684801,sess-0010-8551e31f,react,CASCADE_FAILED,r4,mock_heavy,error,1016.55,500,,,3.0,0.0,False,0.0
1779173590.354740,sess-0028-b0f9aa31,react,SUCCESS,r1,calculate,success,667.39,500,0,,7.0,7.0,False,0.0
1779173591.022249,sess-0028-b0f9aa31,react,SUCCESS,r2,mock_heavy,success,888.93,500,0,,7.0,7.0,False,0.0
1779173591.911287,sess-0028-b0f9aa31,react,SUCCESS,r3,web_fetch,success,1093.97,500,0,,7.0,7.0,False,0.0
1779173590.043528,sess-0012-46a6e811,react,SUCCESS,r1,calculate,success,123.95,500,0,,4.0,4.0,False,0.0
1779173590.167586,sess-0012-46a6e811,react,SUCCESS,r2,web_fetch,success,607.71,500,0,,4.0,4.0,False,0.0
1779173590.775414,sess-0012-46a6e811,react,SUCCESS,r3,web_fetch,success,1210.35,500,0,,4.0,4.0,False,0.0
1779173591.985904,sess-0012-46a6e811,react,SUCCESS,r4,web_fetch,success,1042.92,500,0,,4.0,4.0,False,0.0
1779173590.385303,sess-0029-611eb3e3,react,SUCCESS,r1,web_fetch,success,827.17,500,0,,3.0,3.0,False,0.0
1779173591.212590,sess-0029-611eb3e3,react,SUCCESS,r2,web_fetch,success,1089.37,500,0,,3.0,3.0,False,0.0
1779173592.302080,sess-0029-611eb3e3,react,SUCCESS,r3,calculate,success,852.62,500,0,,3.0,3.0,False,0.0
1779173589.796201,sess-0003-aa39e86e,react,CASCADE_FAILED,r1,mock_heavy,success,807.04,500,0,,7.0,0.0,False,0.0
1779173590.603362,sess-0003-aa39e86e,react,CASCADE_FAILED,r2,web_fetch,success,894.21,500,0,,7.0,0.0,False,0.0
1779173591.497632,sess-0003-aa39e86e,react,CASCADE_FAILED,r3,calculate,success,898.00,500,0,,7.0,0.0,False,0.0
1779173592.395745,sess-0003-aa39e86e,react,CASCADE_FAILED,r4,mock_heavy,error,1012.92,500,,,7.0,0.0,False,0.0
1779173590.646316,sess-0039-8021ce22,react,CASCADE_FAILED,r1,mock_heavy,success,1786.91,500,0,,5.0,0.0,False,0.0
1779173592.433335,sess-0039-8021ce22,react,CASCADE_FAILED,r2,web_fetch,error,1006.05,500,,,5.0,0.0,False,0.0
1779173589.850406,sess-0006-4786e662,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.88,500,0,,10.0,0.0,False,0.0
1779173590.657395,sess-0006-4786e662,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,1809.67,500,0,,10.0,0.0,False,0.0
1779173592.467166,sess-0006-4786e662,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1018.14,500,,,10.0,0.0,False,0.0
1779173592.701529,sess-0051-c1dcbb14,react,REJECTED_AT_STEP_0,r1,calculate,error,1016.52,500,,,0.0,0.0,False,0.0
1779173590.327655,sess-0026-0ff8f1ed,react,CASCADE_FAILED,r1,calculate,success,606.97,500,0,,3.0,0.0,False,0.0
