timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348082.676764,sess-0112-52f8ec2f,plan_and_solve,SUCCESS,s2,calculate,success,5.38,500,135,,3.0,3.0,False,2834.0,http://127.0.0.1:9601,False,False
1779348082.682261,sess-0112-52f8ec2f,plan_and_solve,SUCCESS,s3,calculate,success,5.11,500,135,,3.0,3.0,False,3211.0,http://127.0.0.1:9601,False,False
1779348082.714655,sess-0113-24b0a419,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.82,500,,,0.0,0.0,False,653.0,http://127.0.0.1:9601,False,False
1779348081.666211,sess-0069-4057ab17,plan_and_solve,SUCCESS,s1,mock_heavy,success,852.99,500,30,,8.0,8.0,False,850203.0,http://127.0.0.1:9601,False,False
1779348082.519320,sess-0069-4057ab17,plan_and_solve,SUCCESS,s2,web_fetch,success,232.43,500,6,,8.0,8.0,False,230797.0,http://127.0.0.1:9601,False,False
1779348082.751874,sess-0069-4057ab17,plan_and_solve,SUCCESS,s3,calculate,success,5.89,500,6,,8.0,8.0,False,4739.0,http://127.0.0.1:9601,False,False
1779348082.757876,sess-0069-4057ab17,plan_and_solve,SUCCESS,s4,calculate,success,5.33,500,6,,8.0,8.0,False,4666.0,http://127.0.0.1:9601,False,False
1779348080.193539,sess-0010-65df651e,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.29,500,0,,17.0,17.0,False,804404.0,http://127.0.0.1:9601,False,False
1779348080.999973,sess-0010-65df651e,plan_and_solve,SUCCESS,s2,calculate,success,5.80,500,0,,17.0,17.0,False,2741.0,http://127.0.0.1:9601,False,False
1779348081.005861,sess-0010-65df651e,plan_and_solve,SUCCESS,s3,mock_heavy,success,805.06,500,0,,17.0,17.0,False,804802.0,http://127.0.0.1:9601,False,False
1779348081.810977,sess-0010-65df651e,plan_and_solve,SUCCESS,s4,calculate,success,96.21,500,0,,17.0,17.0,False,95573.0,http://127.0.0.1:9601,False,False
1779348081.907298,sess-0010-65df651e,plan_and_solve,SUCCESS,s5,mock_heavy,success,940.98,500,0,,17.0,17.0,False,939699.0,http://127.0.0.1:9601,False,False
1779348082.883768,sess-0118-a9b265e0,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.69,500,,,0.0,0.0,False,516.0,http://127.0.0.1:9601,False,False
1779348082.930605,sess-0119-9a608dfb,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.85,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348081.607294,sess-0066-ce14b114,plan_and_solve,SUCCESS,s1,mock_heavy,success,824.79,500,10,,8.0,8.0,True,823536.0,http://127.0.0.1:9601,False,False
1779348082.432202,sess-0066-ce14b114,plan_and_solve,SUCCESS,s2,web_fetch,success,198.58,500,2,,8.0,8.0,True,197566.0,http://127.0.0.1:9601,False,False
1779348082.630900,sess-0066-ce14b114,plan_and_solve,SUCCESS,s3,web_fetch,success,156.33,500,2,,8.0,8.0,True,154550.0,http://127.0.0.1:9601,False,False
1779348082.787353,sess-0066-ce14b114,plan_and_solve,SUCCESS,s4,web_fetch,success,156.48,500,2,,8.0,8.0,True,154662.0,http://127.0.0.1:9601,False,False
1779348083.002217,sess-0121-69c24544,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,120.0,http://127.0.0.1:9601,False,False
1779348083.053775,sess-0122-9e7bea6e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.55,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348083.160761,sess-0127-6fad7f8c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.88,500,,,0.0,0.0,True,0.0,http://127.0.0.1:9601,False,False
1779348081.811822,sess-0073-f2a7598c,plan_and_solve,SUCCESS,s1,calculate,success,108.11,500,10,,8.0,8.0,False,107105.0,http://127.0.0.1:9601,False,False
1779348081.920048,sess-0073-f2a7598c,plan_and_solve,SUCCESS,s2,calculate,success,163.70,500,10,,8.0,8.0,False,162610.0,http://127.0.0.1:9601,False,False
1779348082.083867,sess-0073-f2a7598c,plan_and_solve,SUCCESS,s3,web_fetch,success,238.24,500,10,,8.0,8.0,False,236992.0,http://127.0.0.1:9601,False,False
1779348082.322232,sess-0073-f2a7598c,plan_and_solve,SUCCESS,s4,mock_heavy,success,843.85,500,50,,8.0,8.0,False,841756.0,http://127.0.0.1:9601,False,False
1779348083.206508,sess-0128-3ce4fbf3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.43,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9601,False,False
1779348083.237370,sess-0130-2d11fba3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.84,500,,,0.0,0.0,False,591.0,http://127.0.0.1:9601,False,False
1779348080.420644,sess-0019-989368c4,plan_and_solve,SUCCESS,s1,web_fetch,success,156.37,500,15,,19.0,19.0,False,154561.0,http://127.0.0.1:9601,False,False
1779348080.577146,sess-0019-989368c4,plan_and_solve,SUCCESS,s2,calculate,success,5.38,500,15,,19.0,19.0,False,3395.0,http://127.0.0.1:9601,False,False
1779348080.582650,sess-0019-989368c4,plan_and_solve,SUCCESS,s3,web_fetch,success,156.71,500,15,,19.0,19.0,False,154006.0,http://127.0.0.1:9601,False,False
1779348080.739499,sess-0019-989368c4,plan_and_solve,SUCCESS,s4,mock_heavy,success,805.90,500,75,,19.0,19.0,False,804372.0,http://127.0.0.1:9601,False,False
1779348081.545492,sess-0019-989368c4,plan_and_solve,SUCCESS,s5,mock_heavy,success,806.15,500,75,,19.0,19.0,False,804621.0,http://127.0.0.1:9601,False,False
1779348082.351772,sess-0019-989368c4,plan_and_solve,SUCCESS,s6,calculate,success,82.11,500,15,,19.0,19.0,False,79927.0,http://127.0.0.1:9601,False,False
