session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-e206ded3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.62,1779348079.937960,1779348079.939683
sess-0002-214055b1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.13,1779348080.024217,1779348080.028633
sess-0003-16fd0955,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.18,1779348080.059071,1779348080.061480
sess-0006-08aa7b2a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.44,1779348080.092097,1779348080.096738
sess-0009-8c5c83e9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.32,1779348080.162116,1779348080.165629
sess-0011-e93f2b15,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1779348080.194610,1779348080.198080
sess-0012-b0492f8b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.69,1779348080.277307,1779348080.280238
sess-0013-26ace555,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.93,1779348080.328493,1779348080.330672
sess-0015-50eedb08,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.07,1779348080.350863,1779348080.354139
sess-0016-8d0cad46,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.37,1779348080.359034,1779348080.360555
sess-0017-bc6f4a2d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.04,1779348080.374081,1779348080.375241
sess-0018-f319d712,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1779348080.405016,1779348080.407045
sess-0022-e77724c5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.10,1779348080.475901,1779348080.479214
sess-0023-2109ee0d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.82,1779348080.499020,1779348080.501073
sess-0024-983dae81,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.78,1779348080.514497,1779348080.516476
sess-0025-194179a5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.72,1779348080.529603,1779348080.531577
sess-0026-49f30d52,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.74,1779348080.567339,1779348080.569280
sess-0007-75994472,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.81,1779348080.094602,1779348080.572037
sess-0027-1a3fd577,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.66,1779348080.572240,1779348080.574079
