timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333472.577028,sess-0007-a3130044,react,SUCCESS,r1,web_fetch,success,159.53,500,12,,2.0,2.0,False,0.0
1779333472.737087,sess-0007-a3130044,react,SUCCESS,r2,web_fetch,success,175.52,500,34,,2.0,2.0,False,0.0
1779333473.232539,sess-0050-bbeadae2,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,4.24,500,,,0.0,0.0,False,0.0
1779333472.802095,sess-0016-40a1a3ab,react,SUCCESS,r1,calculate,success,451.64,500,50,,1.0,1.0,False,0.0
1779333473.291070,sess-0051-15822560,react,REJECTED_AT_STEP_0,r1,calculate,rejected,1.64,500,,,0.0,0.0,False,0.0
1779333473.337058,sess-0052-2f257d56,react,REJECTED_AT_STEP_0,r1,mock_heavy,rejected,1.47,500,,,0.0,0.0,False,0.0
1779333473.381128,sess-0053-64c44c7b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.98,500,,,0.0,0.0,True,0.0
1779333473.442613,sess-0054-0fe8651f,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,1.15,500,,,0.0,0.0,False,0.0
1779333473.471985,sess-0055-fbc04f9f,react,REJECTED_AT_STEP_0,r1,calculate,rejected,2.40,500,,,0.0,0.0,False,0.0
1779333473.547672,sess-0056-44af5186,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.07,500,,,0.0,0.0,True,0.0
1779333473.548339,sess-0057-16ede44d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.98,500,,,0.0,0.0,True,0.0
1779333473.551901,sess-0059-1f22e125,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,2.30,500,,,0.0,0.0,False,0.0
1779333473.549567,sess-0058-b7bed6cc,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,5.78,500,,,0.0,0.0,False,0.0
1779333473.553035,sess-0060-3c8a821a,react,REJECTED_AT_STEP_0,r1,web_fetch,rejected,3.02,500,,,0.0,0.0,False,0.0
