timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779333615.922616,sess-0007-d63cc361,react,SUCCESS,r1,web_fetch,success,158.52,500,0,,2.0,2.0,False,0.0
1779333616.081665,sess-0007-d63cc361,react,SUCCESS,r2,web_fetch,success,168.05,500,0,,2.0,2.0,False,0.0
1779333615.839561,sess-0002-e33f2a80,plan_and_solve,SUCCESS,s1,web_fetch,success,158.39,500,0,,3.0,3.0,False,0.0
1779333615.998538,sess-0002-e33f2a80,plan_and_solve,SUCCESS,s2,web_fetch,success,156.45,500,0,,3.0,3.0,False,0.0
1779333616.154989,sess-0002-e33f2a80,plan_and_solve,SUCCESS,s3,web_fetch,success,237.72,500,0,,3.0,3.0,False,0.0
1779333616.163970,sess-0016-ff7ed77e,react,SUCCESS,r1,calculate,success,426.98,500,0,,1.0,1.0,False,0.0
1779333615.766742,sess-0001-04c764a4,react,SUCCESS,r1,calculate,success,7.43,500,0,,10.0,10.0,False,0.0
1779333615.774171,sess-0001-04c764a4,react,SUCCESS,r2,web_fetch,success,156.23,500,0,,10.0,10.0,False,0.0
1779333615.930399,sess-0001-04c764a4,react,SUCCESS,r3,calculate,success,5.40,500,0,,10.0,10.0,False,0.0
1779333615.935798,sess-0001-04c764a4,react,SUCCESS,r4,calculate,success,3.91,500,0,,10.0,10.0,False,0.0
1779333615.940403,sess-0001-04c764a4,react,SUCCESS,r5,web_fetch,success,154.33,500,0,,10.0,10.0,False,0.0
1779333616.094735,sess-0001-04c764a4,react,SUCCESS,r6,mock_heavy,success,861.90,500,0,,10.0,10.0,False,0.0
1779333616.174339,sess-0020-010ad4a2,react,CASCADE_FAILED,r1,calculate,success,576.15,500,0,,1.0,0.0,False,0.0
1779333616.750485,sess-0020-010ad4a2,react,CASCADE_FAILED,r2,calculate,error,1017.09,500,,,1.0,0.0,False,0.0
1779333616.050384,sess-0010-25e05e0d,react,CASCADE_FAILED,r1,web_fetch,success,182.81,500,0,,2.0,0.0,False,0.0
1779333616.234195,sess-0010-25e05e0d,react,CASCADE_FAILED,r2,calculate,success,755.36,500,0,,2.0,0.0,False,0.0
1779333616.989560,sess-0010-25e05e0d,react,CASCADE_FAILED,r3,web_fetch,error,1017.85,500,,,2.0,0.0,False,0.0
1779333616.234195,sess-0026-295cdeab,react,CASCADE_FAILED,r1,calculate,success,770.44,500,0,,1.0,0.0,False,0.0
1779333617.004636,sess-0026-295cdeab,react,CASCADE_FAILED,r2,calculate,error,1017.62,500,,,1.0,0.0,False,0.0
1779333616.050920,sess-0011-7129b50e,plan_and_solve,SUCCESS,s1,calculate,success,45.58,500,0,,7.0,7.0,False,0.0
1779333616.096503,sess-0011-7129b50e,plan_and_solve,SUCCESS,s2,mock_heavy,success,874.84,500,0,,7.0,7.0,False,0.0
1779333616.971922,sess-0011-7129b50e,plan_and_solve,SUCCESS,s3,calculate,success,1075.09,500,0,,7.0,7.0,False,0.0
1779333616.204690,sess-0025-6fbff77c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,904.80,500,0,,1.0,0.0,False,0.0
1779333617.109490,sess-0025-6fbff77c,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1019.60,500,,,1.0,0.0,False,0.0
1779333616.276708,sess-0031-ab2c70d5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,949.08,500,0,,1.0,0.0,False,0.0
1779333617.226064,sess-0031-ab2c70d5,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1008.99,500,,,1.0,0.0,False,0.0
1779333616.282263,sess-0033-6c509594,react,CASCADE_FAILED,r1,calculate,success,973.78,500,0,,1.0,0.0,False,0.0
1779333617.256047,sess-0033-6c509594,react,CASCADE_FAILED,r2,web_fetch,error,1009.09,500,,,1.0,0.0,False,0.0
1779333616.249717,sess-0029-177de40a,react,CASCADE_FAILED,r1,web_fetch,success,1041.19,500,0,,1.0,0.0,False,0.0
1779333617.290910,sess-0029-177de40a,react,CASCADE_FAILED,r2,web_fetch,error,1018.93,500,,,1.0,0.0,False,0.0
1779333616.250880,sess-0030-557c0c86,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,1054.63,500,0,,1.0,0.0,False,0.0
1779333617.305511,sess-0030-557c0c86,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1019.72,500,,,1.0,0.0,False,0.0
1779333616.427461,sess-0035-34974d4c,react,CASCADE_FAILED,r1,calculate,success,879.26,500,0,,1.0,0.0,False,0.0
1779333617.306725,sess-0035-34974d4c,react,CASCADE_FAILED,r2,calculate,error,1019.08,500,,,1.0,0.0,False,0.0
1779333615.999635,sess-0009-b8898a6c,plan_and_solve,SUCCESS,s1,calculate,success,7.09,500,0,,9.0,9.0,False,0.0
1779333616.007272,sess-0009-b8898a6c,plan_and_solve,SUCCESS,s2,calculate,success,5.13,500,0,,9.0,9.0,False,0.0
