session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-d9de64b6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.46,1779348257.102575,1779348257.105135
sess-0005-9a5e1527,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.23,1779348257.248988,1779348257.252467
sess-0004-f96036e2,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,18.43,1779348257.239981,1779348257.258932
sess-0007-5f851d66,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.46,1779348257.256048,1779348257.259706
sess-0001-1951e89f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,158.80,1779348257.117692,1779348257.276821
sess-0009-00230f20,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.51,1779348257.332910,1779348257.334638
sess-0010-8f9a2174,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.50,1779348257.363378,1779348257.366106
sess-0003-8b2f304b,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,159.57,1779348257.209256,1779348257.369160
sess-0012-ab5381f7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.04,1779348257.436329,1779348257.438593
sess-0013-7844799b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.02,1779348257.482513,1779348257.484777
sess-0014-5081a43e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.85,1779348257.497650,1779348257.499729
sess-0016-421e780e,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,9.52,1779348257.521451,1779348257.531235
sess-0017-9bf00cf5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.18,1779348257.529217,1779348257.532571
sess-0021-2d4b4306,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.42,1779348257.622526,1779348257.626171
sess-0011-52161a10,plan_and_solve,CASCADE_FAILED,7,500,3.0,0.0,320.55,1779348257.364666,1779348257.685787
sess-0026-d83f91e3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.20,1779348257.700197,1779348257.702608
sess-0019-08961179,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,160.51,1779348257.573622,1779348257.734517
sess-0028-4e1fb8b2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.94,1779348257.732125,1779348257.737278
sess-0030-63bbeaff,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.67,1779348257.762811,1779348257.764706
sess-0033-523d3def,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.31,1779348257.810467,1779348257.813986
sess-0034-1c47988c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.75,1779348257.885061,1779348257.887057
sess-0035-137e035e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.97,1779348257.962162,1779348257.964400
sess-0036-50eb9939,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.03,1779348258.009031,1779348258.011339
sess-0037-c79e6611,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.75,1779348258.024299,1779348258.026314
sess-0038-8773e4ef,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.78,1779348258.026516,1779348258.028499
sess-0006-9c313f48,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,806.83,1779348257.252691,1779348258.059824
sess-0032-2fb94b67,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,255.52,1779348257.807818,1779348258.063557
sess-0002-81cea03c,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,886.42,1779348257.178926,1779348258.065754
sess-0025-6e13bad0,plan_and_solve,CASCADE_FAILED,6,500,3.0,0.0,399.67,1779348257.668674,1779348258.068910
sess-0040-55534f19,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,0.94,1779348258.068298,1779348258.069330
sess-0041-3981ec46,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779348258.071393,1779348258.072498
