session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-1fefe527,plan_and_solve,SUCCESS,3,500,7.0,7.0,981.88,1774977448.641896,1774977449.624430
sess-0033-79d9bc1d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.05,1774977449.087273,1774977450.095618
sess-0034-ca10aadf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.54,1774977449.147149,1774977450.159993
sess-0035-389ba0b4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.78,1774977449.215358,1774977450.226744
sess-0037-e67c8184,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.06,1774977449.258027,1774977450.268432
sess-0038-205aec83,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.95,1774977449.260704,1774977450.268903
sess-0043-54212255,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.00,1774977449.318053,1774977450.328331
sess-0001-51d0fe74,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1815.94,1774977448.553494,1774977450.369756
sess-0045-1cc73324,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.24,1774977449.373995,1774977450.383459
sess-0047-8566efb9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.57,1774977449.404927,1774977450.412722
sess-0002-cece78c5,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1818.49,1774977448.614375,1774977450.433489
sess-0048-121488f0,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.13,1774977449.420650,1774977450.434047
sess-0000-0e63f86c,plan_and_solve,SUCCESS,3,500,7.0,7.0,1895.38,1774977448.543074,1774977450.438974
sess-0050-bba16f13,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.71,1774977449.441730,1774977450.449590
sess-0006-41eceb33,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1818.99,1774977448.669124,1774977450.488505
sess-0051-79e64607,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.34,1774977449.512330,1774977450.525019
sess-0009-f5e495fb,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,1793.11,1774977448.731396,1774977450.525586
sess-0008-f88fb99b,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1817.53,1774977448.712197,1774977450.530823
sess-0021-2837132f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1599.98,1774977448.947403,1774977450.547839
sess-0052-391bc7bd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.08,1774977449.542578,1774977450.549887
sess-0011-4b238767,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1855.43,1774977448.759688,1774977450.615557
sess-0058-6e9787d7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1043.70,1774977449.725121,1774977450.769451
sess-0059-33d57966,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1047.54,1774977449.727216,1774977450.774992
sess-0060-d4eb8733,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.74,1774977449.762940,1774977450.777906
sess-0061-1d721299,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.50,1774977449.773398,1774977450.781167
sess-0014-1e66413e,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1928.15,1774977448.873139,1774977450.801736
sess-0017-ecaabcf6,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1916.01,1774977448.890695,1774977450.807237
sess-0063-feac2065,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.75,1774977449.817013,1774977450.827650
sess-0064-4b0a4b84,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.64,1774977449.826154,1774977450.832968
sess-0065-e627faa6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.68,1774977449.834054,1774977450.842007
sess-0066-caba9fe1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.52,1774977449.851004,1774977450.858724
sess-0067-892f3461,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.05,1774977449.854960,1774977450.863207
sess-0069-9b721af4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.21,1774977449.891013,1774977450.899528
sess-0029-1fd29702,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1934.43,1774977449.055242,1774977450.990140
sess-0070-127641b9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.36,1774977449.978018,1774977450.990727
sess-0071-1b766a85,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.57,1774977450.009435,1774977451.020407
sess-0072-19d9e8a5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.15,1774977450.014601,1774977451.027235
sess-0073-c65b8d8c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1011.75,1774977450.016933,1774977451.028998
sess-0031-b7a5516c,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1960.66,1774977449.079919,1774977451.041292
sess-0074-26e2536f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.42,1774977450.052493,1774977451.061270
sess-0075-40a30b65,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.21,1774977450.077887,1774977451.087387
sess-0078-8763f1cc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.37,1774977450.138949,1774977451.149581
sess-0077-4d1a5f23,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.99,1774977450.136284,1774977451.150033
sess-0080-0c06e386,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.61,1774977450.151903,1774977451.161823
sess-0083-e47a67c6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.26,1774977450.222534,1774977451.236102
sess-0084-b2f7a0b9,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.27,1774977450.224690,1774977451.238215
sess-0085-74018dc0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.77,1774977450.232886,1774977451.241180
sess-0032-9eb30fe7,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2160.40,1774977449.084578,1774977451.245457
sess-0086-ddedeb50,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.38,1774977450.241976,1774977451.250603
sess-0087-4c2a0447,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.99,1774977450.269115,1774977451.278382
sess-0004-5a0d86db,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,2645.26,1774977448.661556,1774977451.307365
sess-0012-aabdc784,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,2477.52,1774977448.830393,1774977451.308311
sess-0019-e0a53958,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2390.30,1774977448.918824,1774977451.309601
sess-0036-255ccdcc,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2064.83,1774977449.249788,1774977451.315145
sess-0089-0c217684,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.33,1774977450.335982,1774977451.343546
sess-0022-982f0c1d,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2398.39,1774977448.951319,1774977451.350086
sess-0090-2d48aa69,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.89,1774977450.349345,1774977451.358456
sess-0091-e59bf34b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.37,1774977450.353142,1774977451.361737
