session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-9717db60,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.24,1774977753.674697,1774977754.654322
sess-0026-21eeb708,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.20,1774977754.048330,1774977755.058864
sess-0033-c7727326,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.40,1774977754.119703,1774977755.132507
sess-0034-ec95d36f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.59,1774977754.180437,1774977755.190401
sess-0037-503dc3d1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.27,1774977754.290913,1774977755.303490
sess-0038-b3015a6b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.40,1774977754.293556,1774977755.304183
sess-0041-8276e713,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.29,1774977754.332739,1774977755.341263
sess-0042-c2c29d75,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.70,1774977754.347401,1774977755.357333
sess-0043-689664ee,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.63,1774977754.349673,1774977755.358571
sess-0001-514973a3,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1814.00,1774977753.586341,1774977755.400655
sess-0045-04af7fac,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.96,1774977754.404773,1774977755.412953
sess-0046-3f57ab30,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.76,1774977754.427517,1774977755.436692
sess-0047-21a28cac,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.62,1774977754.435793,1774977755.445738
sess-0002-02e2e6f3,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1815.21,1774977753.647445,1774977755.463116
sess-0048-7e04db12,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.99,1774977754.452775,1774977755.464077
sess-0000-307cba10,plan_and_solve,SUCCESS,3,500,7.0,7.0,1896.82,1774977753.576583,1774977755.473817
sess-0050-a65866f1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.62,1774977754.473956,1774977755.479778
sess-0007-4ad9ddd0,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1817.60,1774977753.704615,1774977755.522490
sess-0051-0fd76c30,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.49,1774977754.545026,1774977755.557801
sess-0009-e5674cdd,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,1792.99,1774977753.765419,1774977755.559737
sess-0010-0f76e116,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,1769.39,1774977753.792328,1774977755.562375
sess-0008-d9d50524,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1817.66,1774977753.746286,1774977755.564288
sess-0011-19f561a4,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1808.56,1774977753.794182,1774977755.603175
sess-0020-020765e3,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1764.57,1774977753.961750,1774977755.726662
sess-0056-111b1cef,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.08,1774977754.753855,1774977755.765242
sess-0057-526abe5f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.67,1774977754.756551,1774977755.766400
sess-0059-620b1796,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1049.27,1774977754.763150,1774977755.812641
sess-0060-29ac098c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1014.51,1774977754.799277,1774977755.814086
sess-0061-cde4fb1f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.98,1774977754.810300,1774977755.818592
sess-0014-a1cf5fa5,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,1930.33,1774977753.908231,1774977755.838991
sess-0062-21133a22,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1033.17,1774977754.817139,1774977755.850608
sess-0063-3d3537aa,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.54,1774977754.852996,1774977755.860815
sess-0064-24fe97e4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.65,1774977754.862981,1774977755.870847
sess-0065-47c955b1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.84,1774977754.870280,1774977755.877297
sess-0066-2969e2d9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.51,1774977754.887315,1774977755.895002
sess-0067-516fba00,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.16,1774977754.891310,1774977755.896612
sess-0068-fbef2c50,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.63,1774977754.924681,1774977755.933580
sess-0069-da738b20,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.97,1774977754.927203,1774977755.936468
sess-0031-c7c11bc3,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1837.74,1774977754.112853,1774977755.951024
sess-0071-c69e006d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.33,1774977755.045393,1774977756.054040
sess-0072-0245d9d4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.40,1774977755.050344,1774977756.063023
sess-0073-032ad633,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.98,1774977755.052327,1774977756.063530
sess-0075-4a8ade5c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.27,1774977755.113336,1774977756.121954
sess-0076-09e99682,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.01,1774977755.140267,1774977756.148605
sess-0077-9669bf99,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.99,1774977755.171141,1774977756.183377
sess-0078-3e66328c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.45,1774977755.174297,1774977756.184969
sess-0079-adfcf4d9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.13,1774977755.183412,1774977756.192849
sess-0080-95b8db12,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.09,1774977755.186152,1774977756.194576
sess-0032-1e1044c5,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2090.22,1774977754.117438,1774977756.208079
