session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-126c6ee3,plan_and_solve,SUCCESS,3,500,7.0,7.0,920.64,1774778674.405308,1774778675.326481
sess-0003-d237ac94,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.37,1774778674.503716,1774778675.481657
sess-0016-99fd8b07,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.41,1774778674.747854,1774778675.755487
sess-0015-f6e4c43f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1502.37,1774778674.742669,1774778676.245526
sess-0045-32cad16e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.47,1774778675.236156,1774778676.246831
sess-0004-ae6db075,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1724.99,1774778674.522781,1774778676.248158
sess-0047-ea5805c9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.45,1774778675.267488,1774778676.275198
sess-0048-1a4dd053,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.25,1774778675.284287,1774778676.294817
sess-0049-e59e92f3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.49,1774778675.301391,1774778676.309175
sess-0050-02a54ce6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.50,1774778675.306141,1774778676.313903
sess-0006-d58c08e0,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1815.40,1774778674.531667,1774778676.347404
sess-0051-365ea0d7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.03,1774778675.377453,1774778676.386766
sess-0008-7823eb65,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1816.70,1774778674.575056,1774778676.392128
sess-0011-58e3e20a,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1789.09,1774778674.623188,1774778676.412708
sess-0052-da529c39,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.28,1774778675.408395,1774778676.416906
sess-0018-cb4d3c63,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1727.78,1774778674.771849,1774778676.499977
sess-0020-a78ca028,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1723.05,1774778674.792287,1774778676.515652
sess-0025-714841c5,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1676.77,1774778674.845887,1774778676.522985
sess-0055-62982fe3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.87,1774778675.530252,1774778676.538391
sess-0056-32b030e3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.65,1774778675.581725,1774778676.589629
sess-0057-76a76ae0,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.25,1774778675.584434,1774778676.592888
sess-0058-ae8388f6,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.02,1774778675.588792,1774778676.596985
sess-0059-0bcae83d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.91,1774778675.589791,1774778676.597862
sess-0060-aaeb210d,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1022.15,1774778675.598168,1774778676.620621
sess-0061-327d0de4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1011.89,1774778675.612020,1774778676.624232
sess-0062-b0238e0b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.46,1774778675.619241,1774778676.626980
sess-0031-6ccc1f8c,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1685.34,1774778674.942903,1774778676.628702
sess-0013-e818e751,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,1906.61,1774778674.732193,1774778676.639106
sess-0026-065f457c,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1811.19,1774778674.877980,1774778676.689632
sess-0064-5ee1af2b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1024.01,1774778675.666131,1774778676.690349
sess-0063-30b0062c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1038.85,1774778675.655672,1774778676.694763
sess-0065-d0b13f5d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1020.38,1774778675.674679,1774778676.695301
sess-0066-3700715d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.64,1774778675.691453,1774778676.699380
sess-0067-29813d0b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.08,1774778675.694789,1774778676.702068
sess-0035-44be1c70,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1736.72,1774778675.078984,1774778676.816215
sess-0070-d9c5044b,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.24,1774778675.817774,1774778676.824281
sess-0032-60ec5836,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1899.26,1774778674.947733,1774778676.847435
sess-0071-20e36155,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.49,1774778675.848048,1774778676.857777
sess-0072-76d76fb0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.82,1774778675.853690,1774778676.862755
sess-0073-957011e3,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.03,1774778675.855775,1774778676.863974
sess-0036-baad84b5,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1773.24,1774778675.112717,1774778676.886332
sess-0033-fa5365e3,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1939.51,1774778674.950033,1774778676.889924
sess-0074-2a891e5e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.09,1774778675.890738,1774778676.898048
sess-0076-ccc209d6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.25,1774778675.942735,1774778676.950197
sess-0077-07099be7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.08,1774778675.973460,1774778676.982795
sess-0078-2654a58f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.48,1774778675.976268,1774778676.983958
sess-0079-ca665dcf,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.54,1774778675.985225,1774778676.991928
sess-0080-9c8fcb31,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.09,1774778675.988501,1774778676.994768
sess-0081-73953131,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.02,1774778676.028831,1774778677.036054
sess-0082-22eb05d1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.80,1774778676.049593,1774778677.056568
sess-0041-652e66c5,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,1900.35,1774778675.163440,1774778677.064077
sess-0083-280bb0f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.74,1774778676.058402,1774778677.064280
sess-0084-1bd8d3db,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.18,1774778676.060283,1774778677.067625
sess-0085-4a7d1d85,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.57,1774778676.068439,1774778677.076134
sess-0086-acde9558,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.36,1774778676.077608,1774778677.084076
sess-0019-1d7f412a,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2375.19,1774778674.784029,1774778677.159610
sess-0090-7167e70e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.89,1774778676.184763,1774778677.193891
sess-0022-4ed225f9,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2383.47,1774778674.815283,1774778677.199414
sess-0091-f4b31e33,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.33,1774778676.187622,1774778677.200140
sess-0040-0470f968,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2041.04,1774778675.159912,1774778677.201375
sess-0092-5726d951,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.55,1774778676.213966,1774778677.222879
sess-0093-49ca5ad7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.64,1774778676.243579,1774778677.253574
sess-0043-e5a3bf41,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2078.42,1774778675.180410,1774778677.259323
sess-0094-0876337a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.56,1774778676.260880,1774778677.268676
sess-0044-c196a111,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,2107.06,1774778675.229227,1774778677.336681
sess-0098-8bf798bb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.39,1774778676.334201,1774778677.341803
sess-0099-14d23444,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.82,1774778676.335727,1774778677.342826
sess-0100-5095e720,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.13,1774778676.339341,1774778677.345710
sess-0101-b8da6374,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.48,1774778676.340660,1774778677.349402
sess-0027-c7980e7a,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,2471.85,1774778674.883240,1774778677.355528
sess-0102-e02482c7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.70,1774778676.361253,1774778677.368211
sess-0103-7add7bf4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.47,1774778676.369778,1774778677.378655
sess-0152-138af939,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.21,1774778677.383275,1774778677.385795
sess-0153-a4b2ffb4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1774778677.387322,1774778677.389154
sess-0104-068eac62,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1009.00,1774778676.384726,1774778677.394009
sess-0002-c95527b5,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,2926.29,1774778674.476361,1774778677.403268
sess-0154-4f4442d0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.00,1774778677.401541,1774778677.403790
sess-0030-1ab4efca,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,2508.62,1774778674.923814,1774778677.432772
sess-0105-fc2c8227,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.90,1774778676.433558,1774778677.440786
sess-0014-07ed902d,plan_and_solve,CASCADE_FAILED,3,500,2.0,0.0,2703.46,1774778674.737926,1774778677.441817
sess-0005-60d0ca9f,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2926.89,1774778674.527211,1774778677.454701
sess-0107-ce8f6f6f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.66,1774778676.451601,1774778677.457501
sess-0108-014ae130,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.79,1774778676.481152,1774778677.488191
sess-0109-74f60257,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.03,1774778676.486969,1774778677.493223
sess-0156-cb36d642,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.00,1774778677.493365,1774778677.494462
sess-0110-624f3ca3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.07,1774778676.489416,1774778677.495660
sess-0111-7b02e779,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.15,1774778676.497404,1774778677.503727
sess-0112-23fe0fdc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1004.06,1774778676.501765,1774778677.505993
sess-0157-e4c65758,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.90,1774778677.516495,1774778677.517529
sess-0158-60fe2e90,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.09,1774778677.545885,1774778677.547097
sess-0159-edad98f4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,0.92,1774778677.552342,1774778677.553380
sess-0113-334aa1b5,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.38,1774778676.555957,1774778677.562621
sess-0010-5dd62e6b,plan_and_solve,CASCADE_FAILED,5,500,4.0,0.0,2947.21,1774778674.620893,1774778677.568914
sess-0161-28fbe4a7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.03,1774778677.589625,1774778677.591879
sess-0114-92822c23,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.24,1774778676.589938,1774778677.597422
