session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-7496b8aa,plan_and_solve,SUCCESS,3,500,7.0,7.0,821.78,1774598116.715414,1774598117.537192
sess-0014-e598f5c4,plan_and_solve,SUCCESS,3,500,3.0,3.0,171.45,1774598117.528935,1774598117.701415
sess-0025-545b6cc1,plan_and_solve,SUCCESS,4,500,4.0,4.0,26.62,1774598117.801617,1774598117.828238
sess-0003-4a1d1ae2,plan_and_solve,SUCCESS,3,500,7.0,7.0,969.11,1774598116.964871,1774598117.933981
sess-0008-5e57c62b,plan_and_solve,SUCCESS,3,500,7.0,7.0,1118.72,1774598117.129678,1774598118.248403
sess-0010-8b53571f,plan_and_solve,SUCCESS,5,500,9.0,9.0,1079.25,1774598117.252768,1774598118.332539
sess-0031-fc220a5a,plan_and_solve,SUCCESS,5,500,5.0,5.0,332.52,1774598117.999667,1774598118.333756
sess-0032-02b029b2,plan_and_solve,SUCCESS,4,500,4.0,4.0,476.71,1774598118.001214,1774598118.477923
sess-0004-05af8acd,plan_and_solve,SUCCESS,7,500,11.0,11.0,1640.68,1774598117.010408,1774598118.651598
sess-0001-1b71208a,plan_and_solve,SUCCESS,3,500,11.0,11.0,2063.84,1774598116.717934,1774598118.781769
sess-0016-8db5f6a6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1368.30,1774598117.534468,1774598118.903635
sess-0012-7ebd5ce0,plan_and_solve,SUCCESS,6,500,10.0,10.0,1551.68,1774598117.422331,1774598118.974043
sess-0035-61f182c4,plan_and_solve,SUCCESS,7,500,7.0,7.0,790.96,1774598118.332565,1774598119.124045
sess-0038-aa5388c6,plan_and_solve,SUCCESS,7,500,7.0,7.0,641.93,1774598118.651598,1774598119.293621
sess-0043-f36b04f6,plan_and_solve,SUCCESS,3,500,3.0,3.0,170.30,1774598119.293621,1774598119.464082
sess-0015-5acf805a,plan_and_solve,SUCCESS,7,500,11.0,11.0,2091.48,1774598117.531131,1774598119.623146
sess-0005-5c5491b0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3086.26,1774598117.012552,1774598120.100397
sess-0007-b8705d67,plan_and_solve,SUCCESS,6,500,14.0,14.0,3232.37,1774598117.017391,1774598120.251332
sess-0028-f4beb117,plan_and_solve,SUCCESS,4,500,8.0,8.0,2796.09,1774598117.896780,1774598120.693087
sess-0030-9c5e11f8,plan_and_solve,SUCCESS,6,500,10.0,10.0,2875.33,1774598117.935037,1774598120.810885
sess-0026-8b626988,plan_and_solve,SUCCESS,7,500,11.0,11.0,3027.58,1774598117.861969,1774598120.890548
sess-0009-88460056,plan_and_solve,SUCCESS,6,500,14.0,14.0,3856.46,1774598117.171792,1774598121.028965
sess-0034-c0623dc1,plan_and_solve,SUCCESS,7,500,11.0,11.0,2783.02,1774598118.249448,1774598121.032987
sess-0013-a0b08f9b,plan_and_solve,SUCCESS,4,500,12.0,12.0,3609.61,1774598117.527869,1774598121.138002
sess-0041-45224836,plan_and_solve,SUCCESS,3,500,7.0,7.0,2559.53,1774598118.974043,1774598121.533637
sess-0036-225d7aed,plan_and_solve,SUCCESS,6,500,10.0,10.0,3305.02,1774598118.396989,1774598121.702063
sess-0011-18c55d74,plan_and_solve,SUCCESS,7,500,15.0,15.0,4691.19,1774598117.253310,1774598121.946615
sess-0042-6b8faa84,plan_and_solve,SUCCESS,4,500,8.0,8.0,2871.75,1774598119.124045,1774598121.995833
sess-0019-53f6a460,plan_and_solve,SUCCESS,7,500,15.0,15.0,4520.51,1774598117.633603,1774598122.154638
sess-0020-688ad6ea,plan_and_solve,SUCCESS,4,500,12.0,12.0,4843.10,1774598117.664228,1774598122.507917
sess-0045-f4be267c,plan_and_solve,SUCCESS,3,500,7.0,7.0,3012.50,1774598119.623146,1774598122.635643
sess-0027-ae93f724,plan_and_solve,SUCCESS,4,500,12.0,12.0,4878.10,1774598117.862138,1774598122.741230
sess-0021-d4c4cca4,plan_and_solve,SUCCESS,7,500,15.0,15.0,5083.55,1774598117.701415,1774598122.785541
sess-0024-f31d3f31,plan_and_solve,SUCCESS,5,500,13.0,13.0,5022.73,1774598117.763344,1774598122.786176
sess-0059-da213543,plan_and_solve,SUCCESS,4,500,4.0,4.0,472.52,1774598122.507917,1774598122.981980
sess-0023-6529858f,plan_and_solve,SUCCESS,5,500,13.0,13.0,5395.02,1774598117.740556,1774598123.135579
sess-0063-85a591bb,plan_and_solve,SUCCESS,7,500,7.0,7.0,486.06,1774598122.786176,1774598123.272750
sess-0064-6403e869,plan_and_solve,SUCCESS,4,500,4.0,4.0,322.20,1774598122.982501,1774598123.304750
sess-0033-0163b984,plan_and_solve,SUCCESS,5,500,13.0,13.0,5428.28,1774598118.003816,1774598123.433102
sess-0049-6bdf18c5,plan_and_solve,SUCCESS,4,500,8.0,8.0,2732.75,1774598120.811418,1774598123.545216
sess-0046-7e63b202,plan_and_solve,SUCCESS,5,500,9.0,9.0,3639.13,1774598120.100912,1774598123.741146
sess-0070-e8a7acad,plan_and_solve,SUCCESS,3,500,3.0,3.0,165.14,1774598123.741146,1774598123.906286
sess-0069-519912e9,plan_and_solve,SUCCESS,7,500,7.0,7.0,487.24,1774598123.545216,1774598124.032996
