timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977720.021504,sess-0003-7e5c9680,plan_and_solve,SUCCESS,s1,calculate,success,6.43,500,0,,7.0,7.0,False
1774977720.028009,sess-0003-7e5c9680,plan_and_solve,SUCCESS,s2,web_fetch,success,157.45,500,0,,7.0,7.0,False
1774977720.185604,sess-0003-7e5c9680,plan_and_solve,SUCCESS,s3,mock_heavy,success,817.16,500,0,,7.0,7.0,False
1774977720.328124,sess-0021-9bd5f839,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.02,500,,,0.0,0.0,False
1774977720.467108,sess-0033-661c54f9,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.30,500,,,0.0,0.0,False
1774977720.339512,sess-0023-bd22c203,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,183.74,500,0,,1.0,0.0,False
1774977720.523390,sess-0023-bd22c203,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1008.53,500,,,1.0,0.0,False
1774977720.527027,sess-0034-e639f48e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.49,500,,,0.0,0.0,False
1774977720.263944,sess-0016-f17fa9a3,plan_and_solve,CASCADE_FAILED,s1,calculate,success,270.45,500,0,,1.0,0.0,False
1774977720.534521,sess-0016-f17fa9a3,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1005.36,500,,,1.0,0.0,False
1774977720.596211,sess-0035-c6551377,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1012.48,500,,,0.0,0.0,False
1774977720.637739,sess-0037-ca816bf4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.73,500,,,0.0,0.0,False
1774977720.640071,sess-0038-1494ce89,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.60,500,,,0.0,0.0,False
1774977720.696785,sess-0043-43085fac,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.40,500,,,0.0,0.0,False
1774977720.745550,sess-0044-25060c73,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.52,500,,,0.0,0.0,False
1774977720.752527,sess-0045-b3caf7a1,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.79,500,,,0.0,0.0,False
1774977720.783302,sess-0047-99fe7b56,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.12,500,,,0.0,0.0,False
