timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977385.918133,sess-0003-0286570c,plan_and_solve,SUCCESS,s1,calculate,success,6.87,500,0,,7.0,7.0,False
1774977385.925088,sess-0003-0286570c,plan_and_solve,SUCCESS,s2,web_fetch,success,154.47,500,0,,7.0,7.0,False
1774977386.079682,sess-0003-0286570c,plan_and_solve,SUCCESS,s3,mock_heavy,success,816.98,500,0,,7.0,7.0,False
1774977386.312052,sess-0028-fd03eac7,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1006.36,500,,,0.0,0.0,False
1774977386.420796,sess-0034-4c69e302,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.77,500,,,0.0,0.0,False
1774977386.558572,sess-0039-5317a447,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.03,500,,,0.0,0.0,False
1774977386.591491,sess-0043-27679430,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.32,500,,,0.0,0.0,False
1774977386.640215,sess-0044-ffd32304,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.68,500,,,0.0,0.0,False
1774977386.646742,sess-0045-f8e9bede,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.81,500,,,0.0,0.0,False
1774977386.678467,sess-0047-bd25ba8b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.39,500,,,0.0,0.0,False
1774977386.695391,sess-0048-e3897ffc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.32,500,,,0.0,0.0,False
1774977385.891363,sess-0002-9960b7ae,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.93,500,0,,5.0,0.0,False
1774977386.698439,sess-0002-9960b7ae,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1005.94,500,,,5.0,0.0,False
1774977385.819312,sess-0000-590ef507,plan_and_solve,SUCCESS,s1,calculate,success,4.74,500,0,,7.0,7.0,False
1774977385.824101,sess-0000-590ef507,plan_and_solve,SUCCESS,s2,mock_heavy,success,808.30,500,0,,7.0,7.0,False
1774977386.632514,sess-0000-590ef507,plan_and_solve,SUCCESS,s3,calculate,success,1075.86,500,0,,7.0,7.0,False
1774977386.716846,sess-0050-edc2bfc3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.24,500,,,0.0,0.0,False
1774977385.941661,sess-0005-a01c91e5,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.64,500,0,,5.0,0.0,False
1774977386.750505,sess-0005-a01c91e5,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1008.24,500,,,5.0,0.0,False
1774977385.946297,sess-0006-90dbdc15,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,811.97,500,0,,5.0,0.0,False
1774977386.758427,sess-0006-90dbdc15,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1009.15,500,,,5.0,0.0,False
1774977385.948269,sess-0007-85cb6892,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,811.17,500,0,,5.0,0.0,False
1774977386.759535,sess-0007-85cb6892,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1009.02,500,,,5.0,0.0,False
1774977386.788217,sess-0051-02b5d870,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.28,500,,,0.0,0.0,False
1774977385.988853,sess-0008-fa88afab,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.25,500,0,,5.0,0.0,False
1774977386.796159,sess-0008-fa88afab,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1004.67,500,,,5.0,0.0,False
1774977386.034687,sess-0010-51d10c47,plan_and_solve,CASCADE_FAILED,s1,calculate,success,46.53,500,0,,3.0,0.0,False
1774977386.081320,sess-0010-51d10c47,plan_and_solve,CASCADE_FAILED,s2,calculate,success,101.22,500,0,,3.0,0.0,False
1774977386.182648,sess-0010-51d10c47,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,614.22,500,0,,3.0,0.0,False
1774977386.796939,sess-0010-51d10c47,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1004.80,500,,,3.0,0.0,False
1774977386.818757,sess-0052-f65dea4f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1006.12,500,,,0.0,0.0,False
1774977386.876097,sess-0053-4ca08905,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1005.83,500,,,0.0,0.0,False
1774977386.921911,sess-0054-c63bf1a4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1005.16,500,,,0.0,0.0,False
1774977386.204060,sess-0020-93f342bd,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,754.61,500,0,,1.0,0.0,False
1774977386.958737,sess-0020-93f342bd,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1004.46,500,,,1.0,0.0,False
1774977386.144038,sess-0013-1779b091,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,850.84,500,0,,5.0,0.0,False
1774977386.994951,sess-0013-1779b091,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.59,500,,,5.0,0.0,False
1774977386.995945,sess-0057-5f852da6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.79,500,,,0.0,0.0,False
1774977387.001275,sess-0058-8e490890,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1005.20,500,,,0.0,0.0,False
1774977386.235370,sess-0023-2d0c8357,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,785.55,500,0,,1.0,0.0,False
1774977387.020992,sess-0023-2d0c8357,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.91,500,,,1.0,0.0,False
1774977387.003509,sess-0059-78a70bb4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1026.18,500,,,0.0,0.0,False
