session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-52ed5415,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.18,1774977596.659583,1774977597.636211
sess-0022-6823527e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.47,1774977596.969745,1774977597.975360
sess-0033-1c61fd5d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.86,1774977597.101270,1774977598.108355
sess-0034-a381df56,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.52,1774977597.161540,1774977598.167227
sess-0035-eedca6d1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.07,1774977597.229510,1774977598.238889
sess-0038-37b2ea2c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.98,1774977597.274418,1774977598.280601
sess-0042-fc03f742,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1010.14,1774977597.330186,1774977598.340565
sess-0043-f7f9e252,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.37,1774977597.332558,1774977598.341145
sess-0000-762acda9,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1813.61,1774977596.560186,1774977598.374115
sess-0001-a3f12fe1,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1808.41,1774977596.569936,1774977598.378514
sess-0045-c5a1c1db,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1004.21,1774977597.388016,1774977598.392343
sess-0047-d03f9af1,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.96,1774977597.419157,1774977598.426319
sess-0048-bbd21872,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.85,1774977597.435897,1774977598.443974
sess-0002-d871197c,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1814.91,1774977596.631143,1774977598.446394
sess-0049-66dfe8a2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.36,1774977597.452412,1774977598.459556
sess-0050-1fbfe9fe,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.29,1774977597.456845,1774977598.463389
sess-0007-1247eb7f,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1811.87,1774977596.689019,1774977598.501050
sess-0008-a028d033,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1811.40,1774977596.730046,1774977598.541722
sess-0010-592619ea,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,1768.04,1774977596.775921,1774977598.544505
sess-0011-3ec2d76e,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1806.85,1774977596.777253,1774977598.584407
sess-0020-61b45528,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1758.56,1774977596.945379,1774977598.704232
sess-0013-59ca44a3,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,1846.40,1774977596.886298,1774977598.733216
sess-0056-4064a31d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.04,1774977597.734277,1774977598.741457
sess-0057-2702ffc2,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.62,1774977597.736274,1774977598.743111
sess-0058-3dbdd879,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.81,1774977597.741609,1774977598.746530
sess-0059-1499f559,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1052.08,1774977597.742619,1774977598.794838
sess-0060-4a7c3335,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.48,1774977597.786598,1774977598.795187
sess-0061-3ee6dc62,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.46,1774977597.797953,1774977598.804702
sess-0017-bc68406b,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1898.97,1774977596.909523,1774977598.808865
sess-0015-4b8b627a,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1940.95,1774977596.896303,1774977598.837680
sess-0062-e7154384,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1044.61,1774977597.804714,1774977598.849481
sess-0063-fdbd128a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.50,1774977597.841251,1774977598.849910
sess-0064-35afe9e7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1004.53,1774977597.850872,1774977598.855665
sess-0065-cf261801,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1004.98,1774977597.858192,1774977598.863358
sess-0066-68a2a7cb,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.03,1774977597.874440,1774977598.879644
sess-0067-ac6441ee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1004.08,1774977597.877743,1774977598.882049
sess-0069-eeeefcc0,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1004.79,1774977597.912733,1774977598.917782
sess-0014-4b501c97,plan_and_solve,SUCCESS,3,500,3.0,3.0,2100.44,1774977596.891712,1774977598.992450
sess-0072-b8cd1abd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1004.78,1774977598.036620,1774977599.041528
sess-0073-f9c8c96c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.21,1774977598.037582,1774977599.041873
sess-0031-aa0cdd98,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1980.28,1774977597.094638,1774977599.075201
sess-0074-06b9609e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.10,1774977598.072104,1774977599.076281
sess-0075-3778cf79,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.54,1774977598.097412,1774977599.103092
sess-0076-192b6da4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1005.74,1774977598.124795,1774977599.130847
sess-0079-34997010,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.21,1774977598.167362,1774977599.171711
sess-0080-8b22762d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1004.41,1774977598.170208,1774977599.174742
sess-0083-2cb8c9c6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.29,1774977598.240228,1774977599.246776
sess-0084-5bf96856,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.64,1774977598.242622,1774977599.250583
sess-0004-9eb3c6c5,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,2575.26,1774977596.678236,1774977599.254061
