timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977491.628625,sess-0003-fa554ae2,plan_and_solve,SUCCESS,s1,calculate,success,8.17,500,0,,7.0,7.0,False
1774977491.636922,sess-0003-fa554ae2,plan_and_solve,SUCCESS,s2,web_fetch,success,157.07,500,0,,7.0,7.0,False
1774977491.794077,sess-0003-fa554ae2,plan_and_solve,SUCCESS,s3,mock_heavy,success,813.30,500,0,,7.0,7.0,False
1774977491.944520,sess-0023-0826ede7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,757.65,500,0,,1.0,0.0,False
1774977492.702236,sess-0023-0826ede7,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,1.02,500,,,1.0,0.0,False
1774977492.701439,sess-0057-49cc9ea3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.60,500,,,0.0,0.0,False
1774977492.706412,sess-0058-d2bcf323,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.95,500,,,0.0,0.0,False
1774977492.707522,sess-0059-e2c66a01,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.57,500,,,0.0,0.0,False
1774977492.716592,sess-0060-16bebb16,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.13,500,,,0.0,0.0,False
1774977492.728297,sess-0061-de4a4191,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.29,500,,,0.0,0.0,False
1774977492.735482,sess-0062-916247b4,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.50,500,,,0.0,0.0,False
1774977492.771522,sess-0063-b5fa577b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.17,500,,,0.0,0.0,False
1774977492.781162,sess-0064-2e7beb91,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.01,500,,,0.0,0.0,False
1774977492.788952,sess-0065-5ece754e,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.81,500,,,0.0,0.0,False
1774977492.805619,sess-0066-8d6b56ab,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.95,500,,,0.0,0.0,False
1774977492.808983,sess-0067-e72213ec,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.99,500,,,0.0,0.0,False
1774977492.842742,sess-0068-82b7f0bb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.81,500,,,0.0,0.0,False
1774977492.845127,sess-0069-ea13e17e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.55,500,,,0.0,0.0,False
1774977492.932352,sess-0070-37fa7c31,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.26,500,,,0.0,0.0,False
1774977492.963138,sess-0071-db630382,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.04,500,,,0.0,0.0,False
1774977492.969230,sess-0073-30f2496a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.05,500,,,0.0,0.0,False
1774977492.062679,sess-0031-c0aeb8da,plan_and_solve,CASCADE_FAILED,s1,calculate,success,906.91,500,0,,1.0,0.0,False
1774977492.969636,sess-0031-c0aeb8da,plan_and_solve,CASCADE_FAILED,s2,web_fetch,rejected,0.78,500,,,1.0,0.0,False
