session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0010-473aa0bc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,6.07,1774675286.430411,1774675286.436477
sess-0011-ad1f3829,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.08,1774675286.431958,1774675286.437036
sess-0012-c33ebcfe,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.58,1774675286.488054,1774675286.490634
sess-0013-6f003e09,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.44,1774675286.536870,1774675286.541307
sess-0016-d694f585,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,5.22,1774675286.541861,1774675286.547131
sess-0015-430dd689,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,7.62,1774675286.539513,1774675286.547131
sess-0017-296ef839,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.79,1774675286.543518,1774675286.550443
sess-0019-8d726c28,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.38,1774675286.548211,1774675286.551588
sess-0018-2aa09e7b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.17,1774675286.545415,1774675286.552104
sess-0020-f47b70a8,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.42,1774675286.549882,1774675286.552299
sess-0021-31023579,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.24,1774675286.583907,1774675286.587183
sess-0022-1468a52b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.26,1774675286.584495,1774675286.587759
sess-0023-69f21c52,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.39,1774675286.585490,1774675286.588883
sess-0024-d519f859,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.26,1774675286.587759,1774675286.590024
sess-0026-d0e0ce46,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.35,1774675286.629653,1774675286.633000
sess-0027-ba50347e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.20,1774675286.631309,1774675286.633537
sess-0028-de4bff8e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.16,1774675286.632456,1774675286.634617
sess-0029-4f3ce169,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.54,1774675286.660494,1774675286.663038
sess-0030-c98d6fd8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.16,1774675286.661882,1774675286.663610
