timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977559.702613,sess-0000-6b7cdbf6,plan_and_solve,SUCCESS,s1,calculate,success,4.23,500,0,,7.0,7.0,False
1774977559.706892,sess-0000-6b7cdbf6,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.93,500,0,,7.0,7.0,False
1774977560.512908,sess-0000-6b7cdbf6,plan_and_solve,SUCCESS,s3,calculate,success,105.85,500,0,,7.0,7.0,False
1774977559.801178,sess-0003-a91d99cd,plan_and_solve,SUCCESS,s1,calculate,success,7.06,500,0,,7.0,7.0,False
1774977559.808359,sess-0003-a91d99cd,plan_and_solve,SUCCESS,s2,web_fetch,success,156.46,500,0,,7.0,7.0,False
1774977559.965000,sess-0003-a91d99cd,plan_and_solve,SUCCESS,s3,mock_heavy,success,817.39,500,0,,7.0,7.0,False
1774977560.879047,sess-0057-70398411,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.44,500,,,0.0,0.0,False
1774977560.883960,sess-0058-b56abe9a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.08,500,,,0.0,0.0,False
1774977560.885228,sess-0059-72984a85,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.79,500,,,0.0,0.0,False
1774977560.893625,sess-0060-3aa94efc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.10,500,,,0.0,0.0,False
1774977560.905077,sess-0061-749f4287,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.93,500,,,0.0,0.0,False
1774977560.912367,sess-0062-b9d9d3cb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.92,500,,,0.0,0.0,False
1774977560.949180,sess-0063-5db379fd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.96,500,,,0.0,0.0,False
1774977560.958546,sess-0064-19c9d64d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.86,500,,,0.0,0.0,False
1774977560.965822,sess-0065-c88caf8b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.21,500,,,0.0,0.0,False
1774977560.983069,sess-0066-af9e1f55,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.11,500,,,0.0,0.0,False
1774977560.986516,sess-0067-9ba1a1e1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.96,500,,,0.0,0.0,False
1774977561.020289,sess-0068-34296eb1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.06,500,,,0.0,0.0,False
1774977561.022887,sess-0069-61bdddfc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.83,500,,,0.0,0.0,False
1774977559.820540,sess-0004-e68edd2d,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.91,500,0,,2.0,0.0,False
1774977559.977574,sess-0004-e68edd2d,plan_and_solve,CASCADE_FAILED,s2,calculate,success,78.52,500,0,,2.0,0.0,False
1774977560.056155,sess-0004-e68edd2d,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1005.56,500,,,2.0,0.0,False
1774977561.141885,sess-0071-c154c0ce,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.68,500,,,0.0,0.0,False
1774977561.147075,sess-0072-61852f35,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.53,500,,,0.0,0.0,False
1774977561.147795,sess-0073-6906af86,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.96,500,,,0.0,0.0,False
1774977561.182604,sess-0074-f3515cb3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.93,500,,,0.0,0.0,False
1774977561.207943,sess-0075-9c97d61e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.32,500,,,0.0,0.0,False
1774977561.234975,sess-0076-07ca34ea,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.77,500,,,0.0,0.0,False
1774977561.265450,sess-0077-acd10cdc,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.49,500,,,0.0,0.0,False
1774977561.267597,sess-0078-25fbc09f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.32,500,,,0.0,0.0,False
1774977561.277411,sess-0079-da7a73ad,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.54,500,,,0.0,0.0,False
1774977561.280368,sess-0080-aee5d14d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,0.97,500,,,0.0,0.0,False
1774977561.321584,sess-0081-761ff70d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.93,500,,,0.0,0.0,False
1774977561.341496,sess-0082-47ac67b6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.12,500,,,0.0,0.0,False
1774977561.350381,sess-0083-634e1539,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.82,500,,,0.0,0.0,False
1774977561.352674,sess-0084-d30bf9ec,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.37,500,,,0.0,0.0,False
1774977561.360698,sess-0085-9b53705a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.71,500,,,0.0,0.0,False
1774977561.368823,sess-0086-03fe89b8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.33,500,,,0.0,0.0,False
1774977561.395627,sess-0087-7b956088,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.15,500,,,0.0,0.0,False
1774977561.417393,sess-0088-d54d8510,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.05,500,,,0.0,0.0,False
