timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774675318.703635,sess-0012-e0728dc9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.58,500,,,0.0,0.0,False
1774675318.753785,sess-0013-dfcdf66b,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.24,500,,,0.0,0.0,False
1774675318.759611,sess-0016-129509ea,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.44,500,,,0.0,0.0,False
1774675318.757043,sess-0015-0764d1ac,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.54,500,,,0.0,0.0,False
1774675318.760685,sess-0017-3fc520ce,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,7.52,500,,,0.0,0.0,False
1774675318.765990,sess-0019-93bd87c2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.33,500,,,0.0,0.0,False
1774675318.762955,sess-0018-091ec9bb,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,6.09,500,,,0.0,0.0,False
1774675318.767612,sess-0020-45f49786,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.98,500,,,0.0,0.0,False
1774675318.799368,sess-0021-0f9b0300,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.81,500,,,0.0,0.0,False
1774675318.799952,sess-0022-5af11594,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.96,500,,,0.0,0.0,False
1774675318.801988,sess-0023-921bd224,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,4.37,500,,,0.0,0.0,False
1774675318.546779,sess-0004-5b2f140e,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,159.79,500,0,periodic,2.0,0.0,False
1774675318.706991,sess-0004-5b2f140e,plan_and_solve,CASCADE_FAILED,s2,calculate,success,97.92,500,90,periodic,2.0,0.0,False
1774675318.805438,sess-0004-5b2f140e,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,2.08,500,,periodic,2.0,0.0,False
1774675318.804336,sess-0024-67523f3a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.80,500,,,0.0,0.0,False
1774675318.845032,sess-0026-9f556f2b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.41,500,,,0.0,0.0,False
1774675318.846005,sess-0027-f3d4d8c5,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.50,500,,,0.0,0.0,False
1774675318.847441,sess-0028-a72bcf82,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,False
1774675318.859800,sess-0029-31a852d9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.31,500,,,0.0,0.0,False
1774675318.861103,sess-0030-9400e03a,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.01,500,,,0.0,0.0,False
1774675318.890568,sess-0031-84f1292b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.92,500,,,0.0,0.0,False
1774675318.892930,sess-0033-bedd8123,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.73,500,,,0.0,0.0,False
1774675318.956492,sess-0034-2d3c2e09,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.72,500,,,0.0,0.0,False
1774675318.630278,sess-0009-f006ed57,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.92,500,0,steady,4.0,0.0,False
1774675318.637197,sess-0009-f006ed57,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.00,500,0,steady,4.0,0.0,False
1774675318.643193,sess-0009-f006ed57,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,159.40,500,0,periodic,4.0,0.0,False
1774675318.802596,sess-0009-f006ed57,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,209.79,500,105,periodic,4.0,0.0,False
1774675319.012407,sess-0009-f006ed57,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,rejected,2.33,500,,periodic,4.0,0.0,False
1774675319.013473,sess-0035-3dc47810,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.80,500,,,0.0,0.0,True
1774675319.060184,sess-0036-78757296,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.98,500,,,0.0,0.0,False
1774675319.061812,sess-0037-a85c4e9c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.46,500,,,0.0,0.0,False
1774675319.062627,sess-0038-a68dc603,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.19,500,,,0.0,0.0,True
1774675319.091794,sess-0039-ba8ee4cb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.98,500,,,0.0,0.0,False
1774675319.092951,sess-0040-002cfa79,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.45,500,,,0.0,0.0,False
1774675319.094216,sess-0041-d9c5d8f6,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.29,500,,,0.0,0.0,False
1774675319.095846,sess-0042-aad6d0f6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.21,500,,,0.0,0.0,False
1774675318.638276,sess-0010-8071d379,plan_and_solve,CASCADE_FAILED,s1,calculate,success,9.22,500,0,steady,4.0,0.0,False
1774675318.647499,sess-0010-8071d379,plan_and_solve,CASCADE_FAILED,s2,calculate,success,60.72,500,0,periodic,4.0,0.0,False
1774675318.708797,sess-0010-8071d379,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,246.52,500,90,periodic,4.0,0.0,False
1774675318.955322,sess-0010-8071d379,plan_and_solve,CASCADE_FAILED,s4,calculate,success,162.29,500,120,periodic,4.0,0.0,False
