session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-a04fd98a,plan_and_solve,SUCCESS,3,500,7.0,7.0,976.45,1774977672.953700,1774977673.930718
sess-0018-baf145c5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.73,1774977673.219635,1774977674.227528
sess-0001-1382d1bd,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1810.33,1774977672.865140,1774977674.675675
sess-0044-dfee6513,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1004.13,1774977673.675317,1774977674.679587
sess-0016-d8ef76b6,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1490.69,1774977673.195006,1774977674.686002
sess-0045-dec0df86,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1004.96,1774977673.682219,1774977674.687309
sess-0047-c4e86b29,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.35,1774977673.712640,1774977674.718147
sess-0048-19036cea,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.54,1774977673.727962,1774977674.738774
sess-0002-7569f3e4,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1813.60,1774977672.926390,1774977674.740702
sess-0049-df4787aa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.11,1774977673.744652,1774977674.750201
sess-0000-cf13eedc,plan_and_solve,SUCCESS,3,500,7.0,7.0,1895.61,1774977672.855182,1774977674.751102
sess-0007-99bf4fd8,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1811.83,1774977672.982982,1774977674.794994
sess-0008-171e38c2,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2524.53,1774977673.024563,1774977675.549374
sess-0009-274430ac,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,2511.46,1774977673.043517,1774977675.555972
sess-0021-9fc9c469,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2372.93,1774977673.258602,1774977675.631880
sess-0005-55790d86,plan_and_solve,CASCADE_FAILED,5,500,6.0,0.0,2658.31,1774977672.977389,1774977675.635984
sess-0014-c4667f7a,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2451.99,1774977673.185250,1774977675.637523
sess-0025-97e71d80,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2398.79,1774977673.294035,1774977675.693077
sess-0020-78a7b7c7,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2487.49,1774977673.238852,1774977675.726640
sess-0057-7244d0e1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1718.04,1774977674.029554,1774977675.747767
sess-0060-aa3e6316,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2541.82,1774977674.070519,1774977676.612576
sess-0059-8d49a202,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2578.88,1774977674.035932,1774977676.614976
sess-0061-6269023e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2540.81,1774977674.082044,1774977676.623081
sess-0062-e818ce7a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2572.71,1774977674.089360,1774977676.662307
sess-0063-e8897eb8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2540.43,1774977674.125596,1774977676.666211
sess-0064-d4f10af2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2540.98,1774977674.135267,1774977676.676466
sess-0029-c966d145,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3315.47,1774977673.365042,1774977676.680963
sess-0065-06d9a319,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2541.84,1774977674.142025,1774977676.684074
sess-0026-377ef305,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3376.35,1774977673.325720,1774977676.702473
sess-0067-161ccdf2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2541.44,1774977674.163300,1774977676.704949
sess-0068-d514a46a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2540.22,1774977674.196019,1774977676.736421
sess-0069-45461320,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2540.19,1774977674.198405,1774977676.738774
sess-0075-09f2fbb5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2541.65,1774977674.383126,1774977676.924920
sess-0033-e9d1701a,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3548.35,1774977673.396339,1774977676.944986
sess-0076-bb0a9aa8,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2541.94,1774977674.410577,1774977676.952773
sess-0034-1e980403,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3516.55,1774977673.456540,1774977676.973481
sess-0077-75010852,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2542.66,1774977674.441307,1774977676.984276
sess-0078-281c1b4f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2541.51,1774977674.443842,1774977676.985656
sess-0079-bccd0d17,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2540.34,1774977674.453465,1774977676.993961
sess-0080-831fe11f,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2539.08,1774977674.456653,1774977676.995883
sess-0035-b4add04f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3485.18,1774977673.524439,1774977677.010045
sess-0081-67c03fb5,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2543.16,1774977674.497059,1774977677.040506
sess-0036-b74bb51a,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,3485.73,1774977673.558272,1774977677.044418
sess-0082-fd90faa6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2542.00,1774977674.517528,1774977677.059753
sess-0083-2201999a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2541.84,1774977674.526394,1774977677.068533
sess-0084-928789c7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2541.97,1774977674.528189,1774977677.070388
sess-0085-e5b662b3,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2542.35,1774977674.536736,1774977677.079323
sess-0086-612a5415,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2541.60,1774977674.545281,1774977677.087113
sess-0087-cc008479,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2542.73,1774977674.572543,1774977677.115531
sess-0039-cceb3c5b,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,3534.55,1774977673.592464,1774977677.127439
sess-0088-d392fa6e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2544.60,1774977674.593349,1774977677.138191
sess-0012-d501865e,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,4000.89,1774977673.142448,1774977677.143845
sess-0089-ded6d7cc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2544.28,1774977674.637617,1774977677.182315
sess-0019-55702dfa,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,3961.84,1774977673.231173,1774977677.193289
sess-0090-83426063,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2541.74,1774977674.651871,1774977677.193801
sess-0091-6c7234e9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2540.37,1774977674.654759,1774977677.195318
sess-0092-3de23e4b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2541.39,1774977674.681043,1774977677.222665
sess-0043-4731b220,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,3620.21,1774977673.626623,1774977677.247246
sess-0093-d310426b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2540.42,1774977674.710764,1774977677.251433
sess-0094-72989efd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2540.40,1774977674.728604,1774977677.269192
sess-0024-278a927a,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,4023.90,1774977673.280642,1774977677.304866
sess-0098-170aeae7,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1827.35,1774977675.514025,1774977677.341588
sess-0099-c296de2b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1827.93,1774977675.514774,1774977677.342839
sess-0040-ff8c6f05,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3737.95,1774977673.605441,1774977677.343710
sess-0100-1f534a1b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1826.96,1774977675.517389,1774977677.344469
sess-0101-03a99f59,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1825.71,1774977675.518962,1774977677.344773
sess-0102-8140857a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1826.95,1774977675.539686,1774977677.366839
sess-0103-13470409,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1826.76,1774977675.548157,1774977677.375134
sess-0027-f68b3a60,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,4055.39,1774977673.331043,1774977677.386620
sess-0104-bb104edb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1827.14,1774977675.563502,1774977677.390792
sess-0028-bef5b474,plan_and_solve,CASCADE_FAILED,4,500,5.0,0.0,4066.00,1774977673.346239,1774977677.412549
sess-0105-797758fd,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1829.06,1774977675.611645,1774977677.440924
sess-0106-791904bc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1829.59,1774977675.617963,1774977677.447902
sess-0108-3677b6cf,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1829.76,1774977675.658167,1774977677.488106
sess-0030-5e28fa9b,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,4122.06,1774977673.369283,1774977677.491627
sess-0109-f6b17dd6,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1829.11,1774977675.664271,1774977677.493525
sess-0110-b4d3c01b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1827.04,1774977675.666812,1774977677.493966
sess-0111-bda8eaad,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1827.28,1774977675.674327,1774977677.501745
sess-0112-1bb34eee,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1827.68,1774977675.678372,1774977677.506191
sess-0046-7b396e5f,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3802.11,1774977673.704662,1774977677.507177
sess-0113-40646c4f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1830.22,1774977675.732537,1774977677.562973
sess-0053-3ba096b0,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,3671.38,1774977673.906815,1774977677.578476
sess-0114-e77b34fc,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1828.43,1774977675.766845,1774977677.595533
sess-0115-85e4d3d4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.39,1774977676.609216,1774977677.616925
sess-0051-ed32dd8f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3813.20,1774977673.819674,1774977677.633309
sess-0054-4f7181c5,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,3683.90,1774977673.954015,1774977677.638281
sess-0117-7989c24c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.38,1774977676.685549,1774977677.693154
sess-0118-2c233e6d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.06,1774977676.690237,1774977677.696526
sess-0056-8cb3eb03,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,3683.17,1774977674.026114,1774977677.709592
sess-0013-80dd52bc,plan_and_solve,CASCADE_FAILED,4,500,6.0,0.0,4551.18,1774977673.179466,1774977677.731225
sess-0119-abce0a26,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.39,1774977676.736643,1774977677.742249
sess-0120-f6358d97,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.63,1774977676.754000,1774977677.760780
sess-0055-354e796d,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,3831.49,1774977673.973890,1774977677.805577
sess-0023-0a0174ac,plan_and_solve,CASCADE_FAILED,5,500,2.0,0.0,4538.29,1774977673.271038,1774977677.809736
sess-0022-5710b1d8,plan_and_solve,CASCADE_FAILED,7,500,6.0,0.0,4559.92,1774977673.262353,1774977677.822714
sess-0122-d3fbedd6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.25,1774977676.833731,1774977677.840269
sess-0124-3e267886,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.31,1774977676.845652,1774977677.852285
sess-0125-f0c0ab09,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.02,1774977676.852039,1774977677.858200
sess-0126-d026aa1b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.45,1774977676.864340,1774977677.871029
sess-0037-81a53d9c,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,4321.10,1774977673.565972,1774977677.887369
sess-0074-38205160,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3535.48,1774977674.356816,1774977677.892437
sess-0058-13fe6f99,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,3860.76,1774977674.034380,1774977677.895513
