session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-3d9a2e70,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.60,1774977828.790935,1774977828.795875
sess-0013-9a3188dd,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.56,1774977828.827437,1774977828.831271
sess-0015-f1b7beed,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.29,1774977828.838211,1774977828.842767
sess-0016-a9741486,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.74,1774977828.843048,1774977828.846012
sess-0017-3b271e0a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.83,1774977828.851436,1774977828.854452
sess-0018-a2c9a4d8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.67,1774977828.867117,1774977828.870039
sess-0019-3b5dbf69,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.12,1774977828.879136,1774977828.883420
sess-0020-e80a903d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.43,1774977828.886780,1774977828.889353
sess-0021-ca19addd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.78,1774977828.906873,1774977828.910014
sess-0022-08970374,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.19,1774977828.910263,1774977828.913714
sess-0023-b0286a2c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.62,1774977828.918123,1774977828.920951
sess-0024-4d29902a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.65,1774977828.928337,1774977828.931210
sess-0026-41b1d5bf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.11,1774977828.973025,1774977828.976262
sess-0027-1553c91d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.42,1774977828.978457,1774977828.980950
sess-0028-3b971b54,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.44,1774977828.993389,1774977828.997029
sess-0029-ebe368f8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.49,1774977829.012274,1774977829.014868
sess-0030-29233ef8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.48,1774977829.013842,1774977829.016400
