session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0000-075f36c3,plan_and_solve,SUCCESS,3,500,7.0,7.0,819.36,1774598168.289126,1774598169.109084
sess-0014-b96a0593,plan_and_solve,SUCCESS,3,500,3.0,3.0,173.65,1774598169.105068,1774598169.278723
sess-0025-31ca7e80,plan_and_solve,SUCCESS,4,500,4.0,4.0,19.81,1774598169.310159,1774598169.331067
sess-0003-3499d6fc,plan_and_solve,SUCCESS,3,500,7.0,7.0,968.78,1774598168.540514,1774598169.509298
sess-0008-9c9ce630,plan_and_solve,SUCCESS,3,500,7.0,7.0,1118.11,1774598168.704401,1774598169.823034
sess-0031-a1ede706,plan_and_solve,SUCCESS,5,500,5.0,5.0,334.50,1774598169.490561,1774598169.825635
sess-0010-c2595cf2,plan_and_solve,SUCCESS,5,500,9.0,9.0,1072.68,1774598168.830775,1774598169.903997
sess-0032-a4f6ac01,plan_and_solve,SUCCESS,4,500,4.0,4.0,479.80,1774598169.492414,1774598169.973282
sess-0004-2e4aa18f,plan_and_solve,SUCCESS,7,500,11.0,11.0,1642.17,1774598168.585710,1774598170.229250
sess-0001-2ec68006,plan_and_solve,SUCCESS,3,500,11.0,11.0,2061.04,1774598168.296921,1774598170.358474
sess-0016-25e71036,plan_and_solve,SUCCESS,5,500,9.0,9.0,1368.30,1774598169.109801,1774598170.478104
sess-0012-c4207197,plan_and_solve,SUCCESS,6,500,10.0,10.0,1549.13,1774598169.000430,1774598170.549769
sess-0035-cd644652,plan_and_solve,SUCCESS,7,500,7.0,7.0,792.51,1774598169.825635,1774598170.619206
sess-0038-917c0b31,plan_and_solve,SUCCESS,7,500,7.0,7.0,637.14,1774598170.229250,1774598170.866389
sess-0043-c0bdb4af,plan_and_solve,SUCCESS,3,500,3.0,3.0,167.39,1774598170.866389,1774598171.035106
sess-0015-4a62f428,plan_and_solve,SUCCESS,7,500,11.0,11.0,2218.52,1774598169.107420,1774598171.327132
sess-0005-1c9bf60b,plan_and_solve,SUCCESS,5,500,13.0,13.0,3213.43,1774598168.588273,1774598171.802280
sess-0007-32b223d4,plan_and_solve,SUCCESS,6,500,14.0,14.0,3233.72,1774598168.592727,1774598171.826442
sess-0028-3dc576ed,plan_and_solve,SUCCESS,4,500,8.0,8.0,2864.68,1774598169.406174,1774598172.270854
sess-0030-88237753,plan_and_solve,SUCCESS,6,500,10.0,10.0,2956.30,1774598169.439715,1774598172.397057
sess-0026-9ccb78e7,plan_and_solve,SUCCESS,7,500,11.0,11.0,3087.77,1774598169.374374,1774598172.462718
sess-0009-b87c9a17,plan_and_solve,SUCCESS,6,500,14.0,14.0,3857.12,1774598168.747817,1774598172.605684
sess-0034-a2f718ec,plan_and_solve,SUCCESS,7,500,11.0,11.0,2787.28,1774598169.823034,1774598172.612611
sess-0013-9323c8c8,plan_and_solve,SUCCESS,4,500,12.0,12.0,3612.32,1774598169.101792,1774598172.715255
sess-0036-28d6ebb2,plan_and_solve,SUCCESS,6,500,10.0,10.0,3200.77,1774598169.903997,1774598173.105474
sess-0041-2b2f17b5,plan_and_solve,SUCCESS,3,500,7.0,7.0,2725.13,1774598170.549769,1774598173.275411
sess-0011-e4202c58,plan_and_solve,SUCCESS,7,500,15.0,15.0,4689.64,1774598168.832938,1774598173.523399
sess-0042-694dc53d,plan_and_solve,SUCCESS,4,500,8.0,8.0,2943.06,1774598170.619206,1774598173.562265
sess-0019-2845d976,plan_and_solve,SUCCESS,7,500,15.0,15.0,4529.49,1774598169.186478,1774598173.717536
sess-0020-09e8de50,plan_and_solve,SUCCESS,4,500,12.0,12.0,4863.83,1774598169.214667,1774598174.078641
sess-0045-52274e48,plan_and_solve,SUCCESS,3,500,7.0,7.0,2883.61,1774598171.327132,1774598174.210752
sess-0027-e28b8a52,plan_and_solve,SUCCESS,4,500,12.0,12.0,4946.71,1774598169.375420,1774598174.322675
sess-0024-a3f4290b,plan_and_solve,SUCCESS,5,500,13.0,13.0,5051.63,1774598169.307743,1774598174.359975
sess-0021-70485f78,plan_and_solve,SUCCESS,7,500,15.0,15.0,5097.24,1774598169.262203,1774598174.359975
sess-0059-58ecf27e,plan_and_solve,SUCCESS,4,500,4.0,4.0,465.51,1774598174.078641,1774598174.544663
sess-0023-2685b4f3,plan_and_solve,SUCCESS,5,500,13.0,13.0,5430.17,1774598169.279246,1774598174.709492
sess-0063-4411f206,plan_and_solve,SUCCESS,7,500,7.0,7.0,475.47,1774598174.361203,1774598174.837219
sess-0064-0b45557a,plan_and_solve,SUCCESS,4,500,4.0,4.0,314.52,1774598174.544774,1774598174.859369
sess-0033-231e48dc,plan_and_solve,SUCCESS,5,500,13.0,13.0,5500.34,1774598169.509298,1774598175.010167
sess-0049-d8248d2c,plan_and_solve,SUCCESS,4,500,8.0,8.0,2727.05,1774598172.397057,1774598175.124664
sess-0046-cbc918bd,plan_and_solve,SUCCESS,5,500,9.0,9.0,3510.56,1774598171.802280,1774598175.313428
sess-0070-b5f3d843,plan_and_solve,SUCCESS,3,500,3.0,3.0,162.70,1774598175.313428,1774598175.476132
sess-0069-15c3b83f,plan_and_solve,SUCCESS,7,500,7.0,7.0,486.41,1774598175.124664,1774598175.612170
sess-0017-4a76291b,plan_and_solve,SUCCESS,7,500,19.0,19.0,6672.98,1774598169.137576,1774598175.811069
sess-0040-97a3c0a4,plan_and_solve,SUCCESS,5,500,13.0,13.0,5606.97,1774598170.478612,1774598176.085648
sess-0054-3ed3652b,plan_and_solve,SUCCESS,6,500,10.0,10.0,3209.20,1774598173.105474,1774598176.314903
sess-0022-4bd2fd8e,plan_and_solve,SUCCESS,7,500,19.0,19.0,7220.28,1774598169.263340,1774598176.484709
sess-0018-5f4a5eb4,plan_and_solve,SUCCESS,7,500,19.0,19.0,7545.39,1774598169.184218,1774598176.731222
sess-0044-e96ae81b,plan_and_solve,SUCCESS,6,500,14.0,14.0,5738.54,1774598171.035106,1774598176.774173
sess-0058-1d4ce250,plan_and_solve,SUCCESS,6,500,10.0,10.0,3162.70,1774598173.717536,1774598176.880824
sess-0057-5a1c8718,plan_and_solve,SUCCESS,3,500,7.0,7.0,3357.52,1774598173.562265,1774598176.919855
sess-0006-13578d21,plan_and_solve,SUCCESS,7,500,23.0,23.0,8521.74,1774598168.590535,1774598177.112310
sess-0077-fc1b6e58,plan_and_solve,SUCCESS,5,500,5.0,5.0,469.22,1774598176.731246,1774598177.201072
sess-0080-3599b5eb,plan_and_solve,SUCCESS,5,500,5.0,5.0,472.38,1774598176.919855,1774598177.392773
sess-0060-853a4108,plan_and_solve,SUCCESS,6,500,10.0,10.0,3202.48,1774598174.211752,1774598177.415310
sess-0061-2d25e0f7,plan_and_solve,SUCCESS,5,500,9.0,9.0,3114.33,1774598174.322675,1774598177.437546
sess-0002-49ff4328,plan_and_solve,SUCCESS,7,500,23.0,23.0,9064.00,1774598168.461858,1774598177.525944
sess-0047-ffb8f8b5,plan_and_solve,SUCCESS,4,500,12.0,12.0,5739.55,1774598171.826442,1774598177.567066
sess-0086-5d3f5355,plan_and_solve,SUCCESS,3,500,3.0,3.0,169.65,1774598177.525944,1774598177.695593
sess-0066-dc0547d6,plan_and_solve,SUCCESS,4,500,8.0,8.0,3232.02,1774598174.837219,1774598178.069754
sess-0029-c4ac2b42,plan_and_solve,SUCCESS,7,500,19.0,19.0,8643.31,1774598169.437483,1774598178.081424
sess-0048-2368dcc2,plan_and_solve,SUCCESS,6,500,14.0,14.0,5936.61,1774598172.270854,1774598178.207487
sess-0089-74655dc0,plan_and_solve,SUCCESS,3,500,3.0,3.0,161.47,1774598178.070387,1774598178.233520
sess-0053-1cfb3b6a,plan_and_solve,SUCCESS,3,500,11.0,11.0,5612.59,1774598172.715255,1774598178.327841
sess-0071-b09f451e,plan_and_solve,SUCCESS,5,500,9.0,9.0,2895.74,1774598175.476132,1774598178.371872
sess-0068-49662db6,plan_and_solve,SUCCESS,4,500,8.0,8.0,3381.73,1774598175.010686,1774598178.392961
sess-0090-7ccedf8d,plan_and_solve,SUCCESS,3,500,3.0,3.0,473.15,1774598178.081424,1774598178.554576
sess-0037-a08cc710,plan_and_solve,SUCCESS,7,500,19.0,19.0,8912.12,1774598169.973282,1774598178.885404
sess-0039-e40993a5,plan_and_solve,SUCCESS,6,500,18.0,18.0,8659.61,1774598170.358474,1774598179.018139
sess-0055-9366b4a5,plan_and_solve,SUCCESS,4,500,12.0,12.0,5853.33,1774598173.275411,1774598179.128739
sess-0075-bcb0d73c,plan_and_solve,SUCCESS,4,500,8.0,8.0,2820.72,1774598176.314903,1774598179.135620
sess-0073-d1009ebd,plan_and_solve,SUCCESS,6,500,10.0,10.0,3516.18,1774598175.811069,1774598179.328314
sess-0056-62582f5f,plan_and_solve,SUCCESS,7,500,15.0,15.0,6154.75,1774598173.523399,1774598179.678799
sess-0082-8adc0ae9,plan_and_solve,SUCCESS,3,500,7.0,7.0,2623.19,1774598177.201072,1774598179.824259
sess-0076-7cfad643,plan_and_solve,SUCCESS,5,500,9.0,9.0,3498.42,1774598176.484709,1774598179.983332
sess-0103-675f8a57,plan_and_solve,SUCCESS,5,500,5.0,5.0,183.28,1774598179.824259,1774598180.008062
sess-0085-afcfa4ef,plan_and_solve,SUCCESS,3,500,7.0,7.0,3037.31,1774598177.438615,1774598180.476438
sess-0067-6dafbb57,plan_and_solve,SUCCESS,4,500,12.0,12.0,5753.06,1774598174.859369,1774598180.612513
sess-0065-86c4d5ea,plan_and_solve,SUCCESS,7,500,15.0,15.0,6000.05,1774598174.709492,1774598180.710611
sess-0108-eae8d41b,plan_and_solve,SUCCESS,3,500,3.0,3.0,12.22,1774598180.711137,1774598180.723360
sess-0051-dd799cd8,plan_and_solve,SUCCESS,7,500,19.0,19.0,8129.51,1774598172.605684,1774598180.735195
sess-0062-677605d5,plan_and_solve,SUCCESS,7,500,15.0,15.0,6406.18,1774598174.359975,1774598180.766159
sess-0087-63db52e3,plan_and_solve,SUCCESS,3,500,7.0,7.0,3221.83,1774598177.567066,1774598180.789719
sess-0091-7bd9a6f9,plan_and_solve,SUCCESS,3,500,7.0,7.0,2684.06,1774598178.207487,1774598180.892080
sess-0111-e10f5d9b,plan_and_solve,SUCCESS,4,500,4.0,4.0,164.32,1774598180.766159,1774598180.930528
sess-0110-c6e2c610,plan_and_solve,SUCCESS,4,500,4.0,4.0,468.08,1774598180.735730,1774598181.204319
sess-0050-469c4ce9,plan_and_solve,SUCCESS,7,500,19.0,19.0,8956.60,1774598172.462718,1774598181.419842
