session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-f0e14b44,plan_and_solve,SUCCESS,3,500,7.0,7.0,977.48,1774977365.181901,1774977366.159783
sess-0004-6acc0571,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1252.43,1774977365.200872,1774977366.453859
sess-0027-09739a65,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.63,1774977365.561415,1774977366.568223
sess-0035-4c051939,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.59,1774977365.753557,1774977366.763455
sess-0038-7c4a9a36,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.07,1774977365.797947,1774977366.806268
sess-0041-e062d4bd,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.88,1774977365.837023,1774977366.845088
sess-0042-0902932d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.01,1774977365.853071,1774977366.862262
sess-0043-f592288e,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.34,1774977365.855196,1774977366.864759
sess-0001-b377b0cb,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1816.89,1774977365.093896,1774977366.911027
sess-0044-f6a8d973,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.30,1774977365.903969,1774977366.911520
sess-0045-a5c0f8d4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1005.94,1774977365.910342,1774977366.916470
sess-0047-8f64c06c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.60,1774977365.941371,1774977366.948283
sess-0002-9b4c0404,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1816.05,1774977365.155190,1774977366.971808
sess-0049-2a039c45,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.61,1774977365.974589,1774977366.983861
sess-0000-227cf75e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1900.02,1774977365.084033,1774977366.984521
sess-0006-f1ff29d0,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1814.35,1774977365.208860,1774977367.023458
sess-0007-d2ac0280,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1813.00,1774977365.210716,1774977367.023921
sess-0051-a72e0678,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.30,1774977366.050425,1774977367.063006
sess-0009-736bb6a1,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,1793.35,1774977365.272483,1774977367.066665
sess-0008-fea970a4,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1815.89,1774977365.251683,1774977367.067792
sess-0010-1d896348,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,1769.35,1774977365.299355,1774977367.069217
sess-0052-6ce70ee4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.61,1774977366.081693,1774977367.089615
sess-0048-1bb39d54,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1135.06,1774977365.958097,1774977367.093446
sess-0011-df9d8428,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1793.44,1774977365.301311,1774977367.095141
sess-0025-211f3eae,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1689.63,1774977365.524739,1774977367.214773
sess-0020-73231e7e,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1759.90,1774977365.469684,1774977367.229837
sess-0057-2851f0cc,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1010.55,1774977366.259431,1774977367.270136
sess-0023-2adc9400,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1816.56,1774977365.500302,1774977367.317072
sess-0059-5b474db6,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1052.58,1774977366.266214,1774977367.318989
sess-0060-e0293f77,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.84,1774977366.311527,1774977367.319595
sess-0062-235f7b2d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1025.08,1774977366.329262,1774977367.354712
sess-0017-ca4b7424,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1923.19,1774977365.434043,1774977367.357786
sess-0065-336a1bc2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.59,1774977366.382334,1774977367.392327
sess-0015-c93f6f83,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,1978.19,1774977365.420780,1774977367.399581
sess-0066-930a4592,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.00,1774977366.399199,1774977367.407598
sess-0067-cd78245e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.07,1774977366.403062,1774977367.410326
sess-0068-956d43ed,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.46,1774977366.437714,1774977367.445365
sess-0026-18d2178f,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1892.06,1774977365.556645,1774977367.449179
sess-0069-1c1ab9ce,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.31,1774977366.440509,1774977367.451020
sess-0073-244b31ec,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.99,1774977366.565659,1774977367.574954
sess-0074-14b3992f,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1005.46,1774977366.600011,1774977367.605636
sess-0075-73e095d9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.26,1774977366.626096,1774977367.634560
sess-0032-25da754c,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2028.55,1774977365.623780,1774977367.652618
sess-0031-a0397011,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,2034.53,1774977365.619532,1774977367.654277
sess-0077-67d98bed,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.49,1774977366.683104,1774977367.693846
sess-0078-851c524e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.23,1774977366.686063,1774977367.695560
sess-0029-4e4acb4d,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2121.07,1774977365.595546,1774977367.717027
sess-0034-299880c0,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2031.41,1774977365.685688,1774977367.717519
sess-0080-2a86d7bf,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1020.60,1774977366.698108,1774977367.718955
sess-0081-84b84368,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.48,1774977366.739789,1774977367.749518
sess-0082-04de839c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.85,1774977366.760472,1774977367.770702
sess-0083-34e43b1b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.91,1774977366.768931,1774977367.777062
sess-0084-1bb9f555,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.86,1774977366.771578,1774977367.780697
sess-0085-76a89df4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.52,1774977366.779580,1774977367.792303
sess-0086-0c0f744c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.11,1774977366.788356,1774977367.795580
sess-0087-c63fb46c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.29,1774977366.816870,1774977367.823359
sess-0012-39dd8d8a,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,2458.78,1774977365.373573,1774977367.832804
sess-0019-751b8fe8,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2378.09,1774977365.461753,1774977367.840152
sess-0088-c3fafe44,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.81,1774977366.838419,1774977367.846413
sess-0022-14d8f15a,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,2401.48,1774977365.493231,1774977367.895014
sess-0090-2b85ca59,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1005.48,1774977366.898417,1774977367.904272
sess-0024-ab4bfca6,plan_and_solve,CASCADE_FAILED,5,500,5.0,0.0,2413.21,1774977365.511352,1774977367.924823
