timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977448.642002,sess-0003-1fefe527,plan_and_solve,SUCCESS,s1,calculate,success,6.24,500,0,,7.0,7.0,False
1774977448.648337,sess-0003-1fefe527,plan_and_solve,SUCCESS,s2,web_fetch,success,156.77,500,0,,7.0,7.0,False
1774977448.805192,sess-0003-1fefe527,plan_and_solve,SUCCESS,s3,mock_heavy,success,818.87,500,0,,7.0,7.0,False
1774977449.087417,sess-0033-79d9bc1d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.05,500,,,0.0,0.0,False
1774977449.147347,sess-0034-ca10aadf,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1012.54,500,,,0.0,0.0,False
1774977449.215788,sess-0035-389ba0b4,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.78,500,,,0.0,0.0,False
1774977449.258259,sess-0037-e67c8184,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1010.06,500,,,0.0,0.0,False
1774977449.260885,sess-0038-205aec83,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.95,500,,,0.0,0.0,False
1774977449.318168,sess-0043-54212255,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.00,500,,,0.0,0.0,False
1774977448.553601,sess-0001-51d0fe74,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.07,500,0,,5.0,0.0,False
1774977449.361782,sess-0001-51d0fe74,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.87,500,,,5.0,0.0,False
1774977449.374123,sess-0045-1cc73324,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.24,500,,,0.0,0.0,False
1774977449.405056,sess-0047-8566efb9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.57,500,,,0.0,0.0,False
1774977448.614620,sess-0002-cece78c5,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.16,500,0,,5.0,0.0,False
1774977449.423071,sess-0002-cece78c5,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1010.33,500,,,5.0,0.0,False
1774977449.420882,sess-0048-121488f0,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1013.13,500,,,0.0,0.0,False
1774977448.543130,sess-0000-0e63f86c,plan_and_solve,SUCCESS,s1,calculate,success,6.77,500,0,,7.0,7.0,False
1774977448.550050,sess-0000-0e63f86c,plan_and_solve,SUCCESS,s2,mock_heavy,success,809.10,500,0,,7.0,7.0,False
1774977449.359277,sess-0000-0e63f86c,plan_and_solve,SUCCESS,s3,calculate,success,1079.51,500,0,,7.0,7.0,False
1774977449.441833,sess-0050-bba16f13,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.71,500,,,0.0,0.0,False
1774977448.669392,sess-0006-41eceb33,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,812.98,500,0,,5.0,0.0,False
1774977449.482424,sess-0006-41eceb33,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.01,500,,,5.0,0.0,False
1774977449.512572,sess-0051-79e64607,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1012.34,500,,,0.0,0.0,False
1774977448.731984,sess-0009-f5e495fb,plan_and_solve,CASCADE_FAILED,s1,calculate,success,8.41,500,0,,4.0,0.0,False
1774977448.740524,sess-0009-f5e495fb,plan_and_solve,CASCADE_FAILED,s2,calculate,success,6.12,500,0,,4.0,0.0,False
1774977448.746756,sess-0009-f5e495fb,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,157.04,500,0,,4.0,0.0,False
1774977448.903920,sess-0009-f5e495fb,plan_and_solve,CASCADE_FAILED,s4,web_fetch,success,614.03,500,0,,4.0,0.0,False
1774977449.518015,sess-0009-f5e495fb,plan_and_solve,CASCADE_FAILED,s5,mock_heavy,error,1007.50,500,,,4.0,0.0,False
1774977448.712321,sess-0008-f88fb99b,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,810.39,500,0,,5.0,0.0,False
1774977449.523476,sess-0008-f88fb99b,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.14,500,,,5.0,0.0,False
1774977448.947652,sess-0021-2837132f,plan_and_solve,CASCADE_FAILED,s1,calculate,success,593.54,500,0,,1.0,0.0,False
1774977449.541308,sess-0021-2837132f,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.44,500,,,1.0,0.0,False
1774977449.542706,sess-0052-391bc7bd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.08,500,,,0.0,0.0,False
1774977448.759781,sess-0011-4b238767,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,201.45,500,0,,2.0,0.0,False
1774977448.961349,sess-0011-4b238767,plan_and_solve,CASCADE_FAILED,s2,calculate,success,646.42,500,0,,2.0,0.0,False
1774977449.607906,sess-0011-4b238767,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1007.56,500,,,2.0,0.0,False
1774977449.725333,sess-0058-6e9787d7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1043.70,500,,,0.0,0.0,False
1774977449.727360,sess-0059-33d57966,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1047.54,500,,,0.0,0.0,False
1774977449.763086,sess-0060-d4eb8733,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1014.74,500,,,0.0,0.0,False
1774977449.773581,sess-0061-1d721299,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.50,500,,,0.0,0.0,False
1774977448.873243,sess-0014-1e66413e,plan_and_solve,CASCADE_FAILED,s1,calculate,success,95.12,500,0,,2.0,0.0,False
1774977448.968481,sess-0014-1e66413e,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,825.43,500,0,,2.0,0.0,False
1774977449.794041,sess-0014-1e66413e,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1007.60,500,,,2.0,0.0,False
1774977448.890982,sess-0017-ecaabcf6,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,909.26,500,0,,5.0,0.0,False
1774977449.800368,sess-0017-ecaabcf6,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.75,500,,,5.0,0.0,False
1774977449.817802,sess-0063-feac2065,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.75,500,,,0.0,0.0,False
1774977449.826237,sess-0064-4b0a4b84,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.64,500,,,0.0,0.0,False
1774977449.834159,sess-0065-e627faa6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1007.68,500,,,0.0,0.0,False
