timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977582.020538,sess-0003-fa80888a,plan_and_solve,SUCCESS,s1,calculate,success,7.26,500,0,,7.0,7.0,False
1774977582.027867,sess-0003-fa80888a,plan_and_solve,SUCCESS,s2,web_fetch,success,155.38,500,0,,7.0,7.0,False
1774977582.183424,sess-0003-fa80888a,plan_and_solve,SUCCESS,s3,mock_heavy,success,817.43,500,0,,7.0,7.0,False
1774977582.137594,sess-0011-7e2614c9,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,198.87,500,0,,2.0,0.0,False
1774977582.336511,sess-0011-7e2614c9,plan_and_solve,CASCADE_FAILED,s2,calculate,success,31.63,500,0,,2.0,0.0,False
1774977582.368266,sess-0011-7e2614c9,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1005.18,500,,,2.0,0.0,False
1774977582.135665,sess-0010-5984764a,plan_and_solve,CASCADE_FAILED,s1,calculate,success,48.88,500,0,,3.0,0.0,False
1774977582.184643,sess-0010-5984764a,plan_and_solve,CASCADE_FAILED,s2,calculate,success,99.20,500,0,,3.0,0.0,False
1774977582.283877,sess-0010-5984764a,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,167.61,500,0,,3.0,0.0,False
1774977582.451560,sess-0010-5984764a,plan_and_solve,CASCADE_FAILED,s4,calculate,error,1007.06,500,,,3.0,0.0,False
1774977582.459703,sess-0032-03717213,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.21,500,,,0.0,0.0,False
1774977582.462047,sess-0033-0f61a5c8,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.08,500,,,0.0,0.0,False
1774977582.637381,sess-0038-52234bdb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1005.65,500,,,0.0,0.0,False
1774977582.674055,sess-0040-e7fa6350,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.29,500,,,0.0,0.0,False
1774977582.693902,sess-0042-f5767d2f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.91,500,,,0.0,0.0,False
1774977581.100187,sess-0000-fbab0b16,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.97,500,0,,6.0,0.0,False
