timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774675303.232964,sess-0012-a6fdc0f1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.31,500,,,0.0,0.0,False
1774675303.283946,sess-0013-1b4a7bb4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,4.56,500,,,0.0,0.0,False
1774675303.290182,sess-0016-6060d3fb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,4.52,500,,,0.0,0.0,False
1774675303.287410,sess-0015-454007e1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,7.29,500,,,0.0,0.0,False
1774675303.291404,sess-0017-0d82a510,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,6.61,500,,,0.0,0.0,False
1774675303.295793,sess-0019-dcba72bd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.97,500,,,0.0,0.0,False
1774675303.293569,sess-0018-56ffb6ff,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,5.75,500,,,0.0,0.0,False
1774675303.297452,sess-0020-5d22f72c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.41,500,,,0.0,0.0,False
1774675303.327546,sess-0021-40e59ca3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,3.44,500,,,0.0,0.0,False
1774675303.329895,sess-0022-56992988,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.26,500,,,0.0,0.0,False
1774675303.075802,sess-0004-08e8d5a7,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,161.03,500,0,periodic,2.0,0.0,False
1774675303.236833,sess-0004-08e8d5a7,plan_and_solve,CASCADE_FAILED,s2,calculate,success,94.71,500,90,periodic,2.0,0.0,False
1774675303.331539,sess-0004-08e8d5a7,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,rejected,2.69,500,,periodic,2.0,0.0,False
1774675303.332078,sess-0023-9f68ccd3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.75,500,,,0.0,0.0,False
1774675303.333692,sess-0024-b7d2347c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.21,500,,,0.0,0.0,False
1774675303.374825,sess-0026-c243851e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.80,500,,,0.0,0.0,False
1774675303.375972,sess-0027-3322699f,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.78,500,,,0.0,0.0,False
1774675303.377079,sess-0028-be9f06c3,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.67,500,,,0.0,0.0,False
1774675303.405966,sess-0029-aa5a1cf8,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.84,500,,,0.0,0.0,False
1774675303.407715,sess-0030-048a6cbd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.61,500,,,0.0,0.0,False
1774675303.437258,sess-0031-c0f59e76,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.20,500,,,0.0,0.0,False
1774675303.439455,sess-0033-b69b4a36,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.03,500,,,0.0,0.0,False
1774675303.488237,sess-0034-ca86685a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.39,500,,,0.0,0.0,False
1774675303.159530,sess-0009-e1ecc689,plan_and_solve,CASCADE_FAILED,s1,calculate,success,7.00,500,0,steady,4.0,0.0,False
1774675303.166529,sess-0009-e1ecc689,plan_and_solve,CASCADE_FAILED,s2,calculate,success,4.00,500,0,steady,4.0,0.0,False
1774675303.170532,sess-0009-e1ecc689,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.91,500,0,periodic,4.0,0.0,False
