timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977512.303970,sess-0003-af505b47,plan_and_solve,SUCCESS,s1,calculate,success,9.94,500,0,,7.0,7.0,False
1774977512.314044,sess-0003-af505b47,plan_and_solve,SUCCESS,s2,web_fetch,success,158.84,500,0,,7.0,7.0,False
1774977512.472966,sess-0003-af505b47,plan_and_solve,SUCCESS,s3,mock_heavy,success,811.47,500,0,,7.0,7.0,False
1774977513.372723,sess-0056-54b1534d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.30,500,,,0.0,0.0,False
1774977513.375245,sess-0057-658265cd,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.83,500,,,0.0,0.0,False
1774977513.382334,sess-0058-f7d90070,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.06,500,,,0.0,0.0,False
1774977513.383221,sess-0059-6107d25a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,3.18,500,,,0.0,0.0,False
1774977513.391960,sess-0060-bc4de645,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.39,500,,,0.0,0.0,False
1774977513.403986,sess-0061-3bb5c707,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,2.11,500,,,0.0,0.0,False
1774977512.640860,sess-0025-415e1e65,plan_and_solve,CASCADE_FAILED,s1,calculate,success,770.56,500,0,,1.0,0.0,False
1774977513.411503,sess-0025-415e1e65,plan_and_solve,CASCADE_FAILED,s2,calculate,rejected,0.79,500,,,1.0,0.0,False
1774977513.446929,sess-0063-9a124a88,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.48,500,,,0.0,0.0,False
1774977513.456887,sess-0064-43b323fa,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.34,500,,,0.0,0.0,False
1774977513.464548,sess-0065-38dc7c83,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.84,500,,,0.0,0.0,False
1774977513.481181,sess-0066-181da15a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.40,500,,,0.0,0.0,False
1774977513.485427,sess-0067-90ff7b4d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,2.16,500,,,0.0,0.0,False
1774977513.518268,sess-0068-2e1e49c1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.82,500,,,0.0,0.0,False
1774977513.520295,sess-0069-93c1810a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.20,500,,,0.0,0.0,False
1774977513.608361,sess-0070-1ca31f1f,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,2.95,500,,,0.0,0.0,False
1774977512.608229,sess-0022-95de1f20,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1009.60,500,,,0.0,0.0,False
1774977513.643976,sess-0072-b0f435ef,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.89,500,,,0.0,0.0,False
1774977513.644927,sess-0073-00c81c8c,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.30,500,,,0.0,0.0,False
1774977513.678974,sess-0074-cf6a1371,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.35,500,,,0.0,0.0,False
1774977513.704593,sess-0075-b419a856,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.71,500,,,0.0,0.0,False
1774977513.731736,sess-0076-70214152,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.34,500,,,0.0,0.0,False
1774977512.742649,sess-0033-b987d98e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.54,500,,,0.0,0.0,False
1774977513.765585,sess-0078-c8565aaa,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.63,500,,,0.0,0.0,False
1774977513.774876,sess-0079-c0ac4e6d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.88,500,,,0.0,0.0,False
1774977513.778319,sess-0080-b0ab3735,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.81,500,,,0.0,0.0,False
1774977512.803139,sess-0034-427f05cd,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.00,500,,,0.0,0.0,False
1774977513.839652,sess-0082-663b95fd,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.92,500,,,0.0,0.0,False
1774977513.848078,sess-0083-58b7797c,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.88,500,,,0.0,0.0,False
1774977513.850185,sess-0084-33f1b2c0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.67,500,,,0.0,0.0,False
1774977513.858230,sess-0085-c51f5ac2,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,0.84,500,,,0.0,0.0,False
1774977513.866514,sess-0086-b4668168,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,0.99,500,,,0.0,0.0,False
1774977512.871371,sess-0035-da3d59ca,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.10,500,,,0.0,0.0,False
1774977513.915142,sess-0088-f3985096,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.72,500,,,0.0,0.0,False
1774977512.912963,sess-0037-50c42d16,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1006.89,500,,,0.0,0.0,False
1774977512.916071,sess-0038-3a9979bc,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.67,500,,,0.0,0.0,False
