timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774778674.405359,sess-0000-126c6ee3,plan_and_solve,SUCCESS,s1,calculate,success,6.08,500,1,,7.0,7.0,False
1774778674.411526,sess-0000-126c6ee3,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.48,500,44,,7.0,7.0,False
1774778675.218142,sess-0000-126c6ee3,plan_and_solve,SUCCESS,s3,calculate,success,108.08,500,50,,7.0,7.0,False
1774778674.503913,sess-0003-d237ac94,plan_and_solve,SUCCESS,s1,calculate,success,7.41,500,4,,7.0,7.0,False
1774778674.511455,sess-0003-d237ac94,plan_and_solve,SUCCESS,s2,web_fetch,success,157.96,500,12,,7.0,7.0,False
1774778674.669546,sess-0003-d237ac94,plan_and_solve,SUCCESS,s3,mock_heavy,success,812.00,500,52,,7.0,7.0,False
1774778674.747998,sess-0016-99fd8b07,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.41,500,,,0.0,0.0,False
1774778674.742913,sess-0015-f6e4c43f,plan_and_solve,CASCADE_FAILED,s1,calculate,success,494.87,500,45,,1.0,0.0,False
1774778675.237899,sess-0015-f6e4c43f,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.50,500,,,1.0,0.0,False
1774778675.236277,sess-0045-32cad16e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1010.47,500,,,0.0,0.0,False
1774778674.522867,sess-0004-ae6db075,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,156.86,500,12,,2.0,0.0,False
1774778674.679844,sess-0004-ae6db075,plan_and_solve,CASCADE_FAILED,s2,calculate,success,559.28,500,45,,2.0,0.0,False
1774778675.239236,sess-0004-ae6db075,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,error,1008.84,500,,,2.0,0.0,False
1774778675.267654,sess-0047-ea5805c9,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.45,500,,,0.0,0.0,True
1774778675.284465,sess-0048-1a4dd053,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1010.25,500,,,0.0,0.0,True
1774778675.301590,sess-0049-e59e92f3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.49,500,,,0.0,0.0,False
1774778675.306307,sess-0050-02a54ce6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.50,500,,,0.0,0.0,True
1774778674.531781,sess-0006-d58c08e0,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.00,500,50,,5.0,0.0,False
1774778675.338902,sess-0006-d58c08e0,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1008.41,500,,,5.0,0.0,False
1774778675.377634,sess-0051-365ea0d7,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.03,500,,,0.0,0.0,True
1774778674.575145,sess-0008-7823eb65,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,809.55,500,51,,5.0,0.0,False
1774778675.384807,sess-0008-7823eb65,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1007.15,500,,,5.0,0.0,False
1774778674.623326,sess-0011-58e3e20a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,200.92,500,23,,2.0,0.0,False
1774778674.824329,sess-0011-58e3e20a,plan_and_solve,CASCADE_FAILED,s2,calculate,success,581.44,500,51,,2.0,0.0,False
1774778675.405890,sess-0011-58e3e20a,plan_and_solve,CASCADE_FAILED,s3,web_fetch,error,1006.73,500,,,2.0,0.0,False
1774778675.408539,sess-0052-da529c39,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.28,500,,,0.0,0.0,True
1774778674.771977,sess-0018-cb4d3c63,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,719.85,500,52,,1.0,0.0,False
1774778675.491952,sess-0018-cb4d3c63,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.93,500,,,1.0,0.0,False
1774778674.792395,sess-0020-a78ca028,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,715.89,500,52,,1.0,0.0,False
1774778675.508409,sess-0020-a78ca028,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1007.16,500,,,1.0,0.0,False
1774778674.846014,sess-0025-714841c5,plan_and_solve,CASCADE_FAILED,s1,calculate,success,670.62,500,53,,1.0,0.0,False
1774778675.516752,sess-0025-714841c5,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.15,500,,,1.0,0.0,False
1774778675.530416,sess-0055-62982fe3,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.87,500,,,0.0,0.0,True
1774778675.581885,sess-0056-32b030e3,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.65,500,,,0.0,0.0,True
1774778675.584549,sess-0057-76a76ae0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.25,500,,,0.0,0.0,False
1774778675.588865,sess-0058-ae8388f6,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.02,500,,,0.0,0.0,True
1774778675.589851,sess-0059-0bcae83d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.91,500,,,0.0,0.0,False
1774778675.598415,sess-0060-aaeb210d,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1022.15,500,,,0.0,0.0,True
1774778675.612248,sess-0061-327d0de4,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1011.89,500,,,0.0,0.0,False
1774778675.619428,sess-0062-b0238e0b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.46,500,,,0.0,0.0,True
1774778674.943125,sess-0031-6ccc1f8c,plan_and_solve,CASCADE_FAILED,s1,calculate,success,679.50,500,61,,1.0,0.0,False
1774778675.622786,sess-0031-6ccc1f8c,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1005.84,500,,,1.0,0.0,False
1774778674.732320,sess-0013-e818e751,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,900.64,500,61,,5.0,0.0,False
1774778675.633082,sess-0013-e818e751,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1005.97,500,,,5.0,0.0,False
1774778674.878228,sess-0026-065f457c,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,801.82,500,61,,1.0,0.0,False
1774778675.680165,sess-0026-065f457c,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1009.37,500,,,1.0,0.0,False
1774778675.666266,sess-0064-5ee1af2b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1024.01,500,,,0.0,0.0,False
1774778675.655829,sess-0063-30b0062c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1038.85,500,,,0.0,0.0,False
1774778675.674848,sess-0065-d0b13f5d,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1020.38,500,,,0.0,0.0,True
1774778675.691623,sess-0066-3700715d,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.64,500,,,0.0,0.0,False
1774778675.694919,sess-0067-29813d0b,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.08,500,,,0.0,0.0,True
1774778675.079198,sess-0035-44be1c70,plan_and_solve,CASCADE_FAILED,s1,calculate,success,729.75,500,68,,1.0,0.0,False
1774778675.809151,sess-0035-44be1c70,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.97,500,,,1.0,0.0,False
1774778675.817945,sess-0070-d9c5044b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.24,500,,,0.0,0.0,False
1774778674.947889,sess-0032-60ec5836,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,892.34,500,69,,1.0,0.0,False
1774778675.840423,sess-0032-60ec5836,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.92,500,,,1.0,0.0,False
1774778675.848193,sess-0071-20e36155,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1009.49,500,,,0.0,0.0,True
1774778675.853903,sess-0072-76d76fb0,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.82,500,,,0.0,0.0,True
