session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-991c4a81,plan_and_solve,SUCCESS,3,500,7.0,7.0,2539.61,1774977611.382101,1774977613.922374
sess-0026-53dc756e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1842.27,1774977612.484058,1774977614.326723
sess-0031-51ac8f6e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1840.87,1774977612.549174,1774977614.390306
sess-0032-7266f39a,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1843.20,1774977612.553875,1774977614.397358
sess-0034-7c739697,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1844.21,1774977612.616104,1774977614.460644
sess-0035-db4b696a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1841.84,1774977612.684879,1774977614.527017
sess-0037-9bf318e1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1841.42,1774977612.726374,1774977614.568044
sess-0038-05082858,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1840.44,1774977612.729021,1774977614.569741
sess-0039-d95b751c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.91,1774977613.585086,1774977614.594252
sess-0001-804258a4,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,3372.16,1774977611.293962,1774977614.666451
sess-0044-f844e692,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.65,1774977613.667471,1774977614.675483
sess-0045-88f3f208,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.09,1774977613.673863,1774977614.683235
sess-0002-3438262b,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,3373.67,1774977611.355019,1774977614.729185
sess-0048-7b26c9a1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1006.49,1774977613.723125,1774977614.729827
sess-0000-89292459,plan_and_solve,SUCCESS,3,500,7.0,7.0,3462.64,1774977611.283857,1774977614.746776
sess-0050-cdced022,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.29,1774977613.744694,1774977614.756172
sess-0006-1a07872f,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,3375.27,1774977611.410816,1774977614.786422
sess-0007-f7c0b1f3,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,3374.48,1774977611.412961,1774977614.787719
sess-0009-8f55f876,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,3344.15,1774977611.473179,1774977614.818505
sess-0010-376b687a,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,3329.10,1774977611.499093,1774977614.828790
sess-0008-3cb067af,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,3379.11,1774977611.453427,1774977614.832948
sess-0011-4fa7f999,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,3370.06,1774977611.501074,1774977614.871586
sess-0020-8d7fc21f,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,3318.54,1774977611.669828,1774977614.988661
sess-0056-9668f54e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.15,1774977614.022054,1774977615.032535
sess-0057-4322c0c4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.57,1774977614.024645,1774977615.033386
sess-0060-c69f7398,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1010.14,1774977614.067005,1774977615.077336
sess-0025-c5756b57,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,2630.83,1774977612.453169,1774977615.084306
sess-0061-93545a1e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.51,1774977614.077708,1774977615.086403
sess-0062-b4e001b2,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1034.98,1774977614.085142,1774977615.120429
sess-0063-ca8acc50,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1005.51,1774977614.121314,1774977615.127040
sess-0064-ceb64625,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1006.13,1774977614.131037,1774977615.137464
sess-0065-9a59c3c5,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.52,1774977614.138746,1774977615.145535
sess-0066-546d9780,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.34,1774977614.154818,1774977615.160312
sess-0067-40c5933e,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.34,1774977614.158185,1774977615.163725
sess-0015-1d477ed6,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,3543.76,1774977611.620189,1774977615.164355
sess-0069-11082a9b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.40,1774977614.194297,1774977615.202980
sess-0029-a53ca0f7,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,2686.13,1774977612.525224,1774977615.211783
sess-0014-5ba18dac,plan_and_solve,SUCCESS,3,500,3.0,3.0,3670.23,1774977611.615485,1774977615.286272
sess-0071-82b4a157,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.15,1774977614.312416,1774977615.319826
sess-0075-9182a7bc,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1008.39,1774977614.379874,1774977615.388562
sess-0076-c11e47a3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1006.19,1774977614.406882,1774977615.413295
sess-0077-97d3d123,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.33,1774977614.437497,1774977615.445055
sess-0078-de3f3263,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.98,1774977614.440107,1774977615.448339
sess-0079-c39fa79b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1008.44,1774977614.449679,1774977615.458422
sess-0080-ab7e31ef,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.04,1774977614.452608,1774977615.460864
sess-0081-8a7b99cc,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1007.10,1774977614.493251,1774977615.500655
sess-0083-7b64f1e6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.66,1774977614.522607,1774977615.535507
sess-0084-e8130ec1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.28,1774977614.524481,1774977615.536026
sess-0085-933fa4e9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.91,1774977614.532861,1774977615.540089
sess-0004-b18a2da8,plan_and_solve,CASCADE_FAILED,7,500,7.0,0.0,4138.47,1774977611.402139,1774977615.541147
sess-0086-4289bea9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.71,1774977614.541590,1774977615.549587
sess-0087-cf19e275,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1006.39,1774977614.568295,1774977615.574921
sess-0012-4ea0af60,plan_and_solve,CASCADE_FAILED,6,500,6.0,0.0,4029.33,1774977611.573152,1774977615.602888
sess-0019-431b7c2b,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,3942.77,1774977611.662010,1774977615.605202
sess-0033-653e1e71,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,3058.64,1774977612.555887,1774977615.614867
sess-0089-bbef65a9,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1007.44,1774977614.633343,1774977615.640973
sess-0090-8d710460,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1012.90,1774977614.646783,1774977615.659939
sess-0091-bec3666d,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.19,1774977614.651236,1774977615.660645
sess-0041-49e50bc6,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2093.88,1774977613.601705,1774977615.695965
sess-0093-19040110,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.23,1774977614.706800,1774977615.715279
sess-0043-0ddcf77e,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,2097.46,1774977613.618330,1774977615.716071
sess-0094-11275cb3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1005.95,1774977614.724003,1774977615.730124
