session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-a6fdc0f1,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.31,1774675303.232964,1774675303.236277
sess-0013-1b4a7bb4,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,4.56,1774675303.283946,1774675303.288511
sess-0016-6060d3fb,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.52,1774675303.289668,1774675303.294699
sess-0015-454007e1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,7.29,1774675303.287410,1774675303.294699
sess-0017-0d82a510,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,6.61,1774675303.291404,1774675303.298526
sess-0019-dcba72bd,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.97,1774675303.295793,1774675303.299315
sess-0018-56ffb6ff,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.75,1774675303.293035,1774675303.299315
sess-0020-5d22f72c,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.41,1774675303.297452,1774675303.299864
sess-0021-40e59ca3,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.44,1774675303.327546,1774675303.330988
sess-0022-56992988,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.26,1774675303.329895,1774675303.333156
sess-0004-08e8d5a7,plan_and_solve,CASCADE_FAILED,7,500,2.0,0.0,258.42,1774675303.075216,1774675303.334762
sess-0023-9f68ccd3,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.75,1774675303.332078,1774675303.335829
sess-0024-b7d2347c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.21,1774675303.333692,1774675303.337433
sess-0026-c243851e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.80,1774675303.374825,1774675303.378197
sess-0027-3322699f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.78,1774675303.375972,1774675303.378753
sess-0028-be9f06c3,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.67,1774675303.377079,1774675303.379270
sess-0029-aa5a1cf8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.84,1774675303.405966,1774675303.408809
sess-0030-048a6cbd,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.61,1774675303.407507,1774675303.409374
sess-0031-c0f59e76,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.20,1774675303.437258,1774675303.440513
