session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-ee3243a6,plan_and_solve,SUCCESS,3,500,7.0,7.0,979.38,1774977468.966655,1774977469.946393
sess-0056-17a29d34,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,5.55,1774977470.044765,1774977470.050663
sess-0057-5e1c1dbb,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.27,1774977470.047619,1774977470.051061
sess-0058-8a56c789,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.22,1774977470.052500,1774977470.054957
sess-0059-989bbb42,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.53,1774977470.053698,1774977470.055398
sess-0060-c72be5eb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.97,1774977470.062856,1774977470.065100
sess-0061-79866e23,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.74,1774977470.073594,1774977470.075552
sess-0053-b6b0d722,plan_and_solve,CASCADE_FAILED,3,500,1.0,0.0,157.21,1774977469.926733,1774977470.084370
sess-0063-4fcfc59b,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.93,1774977470.117023,1774977470.119242
sess-0064-36067a9b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1774977470.126741,1774977470.128930
sess-0065-ec75f953,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.77,1774977470.135114,1774977470.137318
sess-0066-3bd45739,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1774977470.151768,1774977470.153798
sess-0067-76621aff,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.79,1774977470.155142,1774977470.157129
sess-0068-780e81ef,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1774977470.188679,1774977470.190916
sess-0069-8edff293,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.65,1774977470.191096,1774977470.193029
sess-0070-b4917826,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.91,1774977470.278414,1774977470.280529
sess-0021-4eaa4678,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.22,1774977469.272986,1774977470.282409
sess-0024-705a499e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1009.13,1774977469.294835,1774977470.304254
sess-0073-b5da3630,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.71,1774977470.315618,1774977470.317576
sess-0074-36b113fa,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.07,1774977470.350192,1774977470.352604
sess-0075-5ceba1fa,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.44,1774977470.376219,1774977470.378965
sess-0076-2b6185a2,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.93,1774977470.403489,1774977470.405635
sess-0031-8c0ec4b6,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1026.31,1774977469.405553,1774977470.432062
sess-0078-c2c93c9c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.01,1774977470.436083,1774977470.438334
sess-0079-8eda49c9,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.05,1774977470.445884,1774977470.448225
sess-0080-7259476b,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.92,1774977470.449589,1774977470.451713
sess-0032-08b9e2e0,plan_and_solve,CASCADE_FAILED,4,500,1.0,0.0,1084.79,1774977469.409344,1774977470.494421
sess-0082-5b04cae6,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.17,1774977470.510904,1774977470.513290
sess-0083-97c4a263,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.88,1774977470.519789,1774977470.521901
