session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0012-62fc7cdb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.42,1774977812.604474,1774977812.609188
sess-0013-a287e25b,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.51,1774977812.640824,1774977812.644597
sess-0015-6c345e63,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.53,1774977812.650602,1774977812.655364
sess-0016-cc06ad77,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.03,1774977812.655591,1774977812.658940
sess-0017-25a57392,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.24,1774977812.663526,1774977812.667092
sess-0018-b6decdbc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.76,1774977812.679616,1774977812.683595
sess-0019-e2a49e31,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.67,1774977812.691568,1774977812.694442
sess-0020-aea210e0,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.30,1774977812.698934,1774977812.702518
sess-0021-0e0f7a3c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.86,1774977812.719091,1774977812.722126
sess-0022-c40a695a,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.40,1774977812.722226,1774977812.724813
sess-0023-fc0bf964,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.11,1774977812.730196,1774977812.732465
sess-0024-99dc8824,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.48,1774977812.739811,1774977812.742502
sess-0026-919e4a73,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.06,1774977812.784048,1774977812.787266
sess-0027-a0174631,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.95,1774977812.789601,1774977812.791646
sess-0028-9ee77474,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.58,1774977812.806082,1774977812.808808
sess-0029-4526aadc,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.75,1774977812.825089,1774977812.829004
sess-0030-7d330fc4,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.74,1774977812.827161,1774977812.832149
sess-0031-c1b703a7,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.43,1774977812.846853,1774977812.849591
sess-0033-e68041ab,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.14,1774977812.853198,1774977812.855513
sess-0034-99f4d0d8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.09,1774977812.914079,1774977812.917470
sess-0035-c3ce0a8d,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.18,1774977812.982142,1774977812.985665
sess-0036-ab804784,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.28,1774977813.016056,1774977813.019671
sess-0037-dd217853,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.07,1774977813.024159,1774977813.028441
sess-0038-73bf907c,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,4.68,1774977813.026575,1774977813.031471
sess-0039-1feee35b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.21,1774977813.051280,1774977813.054737
sess-0040-d7043579,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.05,1774977813.063314,1774977813.065586
sess-0041-747a6397,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.42,1774977813.066835,1774977813.069376
sess-0042-161f8dec,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.15,1774977813.081954,1774977813.085312
sess-0043-f3445941,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.64,1774977813.083219,1774977813.086030
sess-0044-b8a89f0c,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.52,1774977813.132852,1774977813.135531
sess-0045-4df6a312,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.86,1774977813.140023,1774977813.143066
sess-0000-8a276a39,plan_and_solve,SUCCESS,3,500,7.0,7.0,827.02,1774977812.316538,1774977813.143844
sess-0046-35d31abe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.21,1774977813.162132,1774977813.164563
