session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-7e5c9680,plan_and_solve,SUCCESS,3,500,7.0,7.0,981.04,1774977720.021393,1774977721.002881
sess-0021-9bd5f839,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.02,1774977720.327971,1774977721.337251
sess-0033-661c54f9,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1010.30,1774977720.467000,1774977721.477513
sess-0023-bd22c203,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1192.28,1774977720.339465,1774977721.532020
sess-0034-e639f48e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1010.49,1774977720.526822,1774977721.537591
sess-0016-f17fa9a3,plan_and_solve,CASCADE_FAILED,5,500,1.0,0.0,1275.81,1774977720.263797,1774977721.539941
sess-0035-c6551377,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1012.48,1774977720.595946,1774977721.608785
sess-0037-ca816bf4,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.73,1774977720.637540,1774977721.647577
sess-0038-1494ce89,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.60,1774977720.639940,1774977721.648748
sess-0043-43085fac,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.40,1774977720.696609,1774977721.706231
sess-0044-25060c73,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.52,1774977720.745341,1774977721.753179
sess-0045-b3caf7a1,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.79,1774977720.752380,1774977721.762384
sess-0047-99fe7b56,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.12,1774977720.783198,1774977721.790514
sess-0002-afc8b581,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1813.00,1774977719.992651,1774977721.806033
sess-0048-9dc67751,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.76,1774977720.799782,1774977721.807746
sess-0000-3a03924f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1900.85,1774977719.921445,1774977721.822767
sess-0050-bb732aa1,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.26,1774977720.821533,1774977721.828991
sess-0007-6260baf6,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1817.39,1774977720.051229,1774977721.868852
sess-0051-13c46f8f,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1011.67,1774977720.892370,1774977721.904313
