timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977734.648664,sess-0000-febdd793,plan_and_solve,SUCCESS,s1,calculate,success,4.09,500,1,,7.0,7.0,False
1774977734.652811,sess-0000-febdd793,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.26,500,44,,7.0,7.0,False
1774977735.458197,sess-0000-febdd793,plan_and_solve,SUCCESS,s3,calculate,success,105.60,500,50,,7.0,7.0,False
1774977734.748294,sess-0003-9dc4bd20,plan_and_solve,SUCCESS,s1,calculate,success,7.62,500,4,,7.0,7.0,False
1774977734.755975,sess-0003-9dc4bd20,plan_and_solve,SUCCESS,s2,web_fetch,success,156.95,500,12,,7.0,7.0,False
1774977734.912981,sess-0003-9dc4bd20,plan_and_solve,SUCCESS,s3,mock_heavy,success,813.85,500,52,,7.0,7.0,False
1774977734.840349,sess-0009-1cf8f545,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.12,500,10,,3.0,0.0,False
1774977734.846522,sess-0009-1cf8f545,plan_and_solve,CASCADE_FAILED,s2,calculate,success,3.51,500,10,,3.0,0.0,False
1774977734.850078,sess-0009-1cf8f545,plan_and_solve,CASCADE_FAILED,s3,web_fetch,success,155.02,500,18,,3.0,0.0,False
1774977735.005152,sess-0009-1cf8f545,plan_and_solve,CASCADE_FAILED,s4,web_fetch,error,1005.12,500,,,3.0,0.0,False
1774977735.026217,sess-0019-ca21c407,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.46,500,,,0.0,0.0,False
1774977735.359838,sess-0037-0a7461ac,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.64,500,,,0.0,0.0,False
1774977734.719661,sess-0002-1ff68252,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,806.25,500,48,,5.0,0.0,False
1774977735.526097,sess-0002-1ff68252,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.58,500,,,5.0,0.0,False
1774977735.543830,sess-0050-c410f770,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1006.29,500,,,0.0,0.0,True
1774977734.776182,sess-0006-5919ef41,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.35,500,50,,5.0,0.0,False
1774977735.584601,sess-0006-5919ef41,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1012.01,500,,,5.0,0.0,False
1774977734.778556,sess-0007-2924a5d5,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.53,500,50,,5.0,0.0,False
1774977735.586157,sess-0007-2924a5d5,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1011.14,500,,,5.0,0.0,False
1774977734.819236,sess-0008-b23d6946,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,807.82,500,51,,5.0,0.0,False
1774977735.627168,sess-0008-b23d6946,plan_and_solve,CASCADE_FAILED,s2,web_fetch,error,1006.47,500,,,5.0,0.0,False
1774977735.702445,sess-0053-effae4d5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1011.90,500,,,0.0,0.0,True
1774977735.054485,sess-0021-3c1e9236,plan_and_solve,CASCADE_FAILED,s1,calculate,success,656.07,500,53,,1.0,0.0,False
1774977735.710682,sess-0021-3c1e9236,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.58,500,,,1.0,0.0,False
1774977734.771918,sess-0005-1da68bef,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,808.61,500,50,,6.0,0.0,False
1774977735.580599,sess-0005-1da68bef,plan_and_solve,CASCADE_FAILED,s2,calculate,success,131.30,500,53,,6.0,0.0,False
1774977735.712005,sess-0005-1da68bef,plan_and_solve,CASCADE_FAILED,s3,calculate,error,1006.10,500,,,6.0,0.0,False
1774977735.749048,sess-0054-1d5c2de5,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.07,500,,,0.0,0.0,True
1774977734.990319,sess-0016-34e3a8d2,plan_and_solve,CASCADE_FAILED,s1,calculate,success,766.98,500,53,,1.0,0.0,False
1774977735.757473,sess-0016-34e3a8d2,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1005.89,500,,,1.0,0.0,False
1774977735.769433,sess-0055-44e1e70b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1008.36,500,,,0.0,0.0,True
1774977735.034010,sess-0020-5c9b281a,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,761.87,500,54,,1.0,0.0,False
1774977735.796133,sess-0020-5c9b281a,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.46,500,,,1.0,0.0,False
1774977735.828450,sess-0058-71886f6b,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.52,500,,,0.0,0.0,True
1774977735.830028,sess-0059-dcc2c163,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1007.64,500,,,0.0,0.0,False
1774977735.088835,sess-0025-7f34cdda,plan_and_solve,CASCADE_FAILED,s1,calculate,success,742.65,500,57,,1.0,0.0,False
1774977735.831559,sess-0025-7f34cdda,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.02,500,,,1.0,0.0,False
1774977735.838515,sess-0060-49ff0820,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1036.83,500,,,0.0,0.0,True
1774977735.867892,sess-0061-cfc986fe,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1008.85,500,,,0.0,0.0,False
1774977735.065956,sess-0023-a3579cb3,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,835.34,500,61,,1.0,0.0,False
1774977735.901508,sess-0023-a3579cb3,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1007.89,500,,,1.0,0.0,False
1774977734.980594,sess-0014-e9dc453d,plan_and_solve,CASCADE_FAILED,s1,calculate,success,92.59,500,24,,2.0,0.0,False
1774977735.073233,sess-0014-e9dc453d,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,836.28,500,61,,2.0,0.0,False
