session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0003-2910c3c7,plan_and_solve,SUCCESS,3,500,7.0,7.0,983.02,1774977627.519626,1774977628.502928
sess-0033-9ffbc531,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1008.48,1774977627.959183,1774977628.967966
sess-0034-026f8d76,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.30,1774977628.019221,1774977629.026970
sess-0037-740a03bf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1007.11,1774977628.129055,1774977629.136350
sess-0038-c6354a83,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1006.30,1774977628.132170,1774977629.138652
sess-0043-c8be4e94,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1008.97,1774977628.189039,1774977629.198179
sess-0000-b6bd4c71,plan_and_solve,CASCADE_FAILED,3,500,6.0,0.0,1824.71,1774977627.420159,1774977629.245159
sess-0045-54b396f7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1009.59,1774977628.245364,1774977629.255156
sess-0047-de345780,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1007.31,1774977628.276505,1774977629.284061
sess-0048-fcfb2108,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1007.58,1774977628.293187,1774977629.301017
sess-0002-cb9a54bf,plan_and_solve,CASCADE_FAILED,7,500,5.0,0.0,1811.27,1774977627.491091,1774977629.302730
sess-0049-667fa0b5,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1009.60,1774977628.310274,1774977629.320499
sess-0050-b1e6a6f8,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.73,1774977628.315512,1774977629.324572
sess-0007-520bf23e,plan_and_solve,CASCADE_FAILED,6,500,5.0,0.0,1814.81,1774977627.550147,1774977629.365152
sess-0051-f5149b50,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.25,1774977628.386867,1774977629.396411
sess-0009-e9486d38,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,1785.43,1774977627.610647,1774977629.397034
sess-0008-0cb92c09,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,1811.35,1774977627.591656,1774977629.403256
sess-0010-bcb9d18c,plan_and_solve,CASCADE_FAILED,5,500,3.0,0.0,1826.91,1774977627.635588,1774977629.462875
sess-0018-afe6b5a8,plan_and_solve,CASCADE_FAILED,7,500,1.0,0.0,1737.73,1774977627.781615,1774977629.519684
