timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject
1774977611.382220,sess-0003-991c4a81,plan_and_solve,SUCCESS,s1,calculate,success,8.22,500,0,,7.0,7.0,False
1774977611.390635,sess-0003-991c4a81,plan_and_solve,SUCCESS,s2,web_fetch,success,158.06,500,0,,7.0,7.0,False
1774977611.548934,sess-0003-991c4a81,plan_and_solve,SUCCESS,s3,mock_heavy,success,2373.34,500,0,,7.0,7.0,False
1774977612.484236,sess-0026-53dc756e,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1842.27,500,,,0.0,0.0,False
1774977612.549334,sess-0031-51ac8f6e,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1840.87,500,,,0.0,0.0,False
1774977612.554070,sess-0032-7266f39a,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1843.20,500,,,0.0,0.0,False
1774977612.616335,sess-0034-7c739697,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1844.21,500,,,0.0,0.0,False
1774977612.685076,sess-0035-db4b696a,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1841.84,500,,,0.0,0.0,False
1774977612.726528,sess-0037-9bf318e1,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,error,1841.42,500,,,0.0,0.0,False
1774977612.729203,sess-0038-05082858,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1840.44,500,,,0.0,0.0,False
1774977613.585251,sess-0039-d95b751c,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1008.91,500,,,0.0,0.0,False
1774977611.293997,sess-0001-804258a4,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2365.92,500,0,,5.0,0.0,False
1774977613.660033,sess-0001-804258a4,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,error,1006.24,500,,,5.0,0.0,False
1774977613.667630,sess-0044-f844e692,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1007.65,500,,,0.0,0.0,False
1774977613.674010,sess-0045-88f3f208,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1009.09,500,,,0.0,0.0,False
1774977611.355293,sess-0002-3438262b,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2366.68,500,0,,5.0,0.0,False
1774977613.722095,sess-0002-3438262b,plan_and_solve,CASCADE_FAILED,s2,calculate,error,1006.99,500,,,5.0,0.0,False
1774977613.723266,sess-0048-7b26c9a1,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,error,1006.49,500,,,0.0,0.0,False
1774977611.283907,sess-0000-89292459,plan_and_solve,SUCCESS,s1,calculate,success,4.52,500,0,,7.0,7.0,False
1774977611.288479,sess-0000-89292459,plan_and_solve,SUCCESS,s2,mock_heavy,success,2364.65,500,0,,7.0,7.0,False
1774977613.653250,sess-0000-89292459,plan_and_solve,SUCCESS,s3,calculate,success,1093.47,500,0,,7.0,7.0,False
1774977613.744832,sess-0050-cdced022,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,error,1011.29,500,,,0.0,0.0,False
1774977611.410963,sess-0006-1a07872f,plan_and_solve,CASCADE_FAILED,s1,mock_heavy,success,2368.22,500,0,,5.0,0.0,False
