timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779361900.837449,sess-0001-57b8725c,plan_and_solve,SUCCESS,s1,web_fetch,success,298.43,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.136010,sess-0001-57b8725c,plan_and_solve,SUCCESS,s2,calculate,success,44.09,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.180160,sess-0001-57b8725c,plan_and_solve,SUCCESS,s3,calculate,success,137.37,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.317641,sess-0001-57b8725c,plan_and_solve,SUCCESS,s4,web_fetch,success,333.97,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.651838,sess-0001-57b8725c,plan_and_solve,SUCCESS,s5,calculate,success,327.36,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361900.807645,sess-0000-b8d3f565,plan_and_solve,SUCCESS,s1,calculate,success,12.22,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779361900.820045,sess-0000-b8d3f565,plan_and_solve,SUCCESS,s2,calculate,success,8.63,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779361900.828740,sess-0000-b8d3f565,plan_and_solve,SUCCESS,s3,calculate,success,11.08,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779361900.839946,sess-0000-b8d3f565,plan_and_solve,SUCCESS,s4,mock_heavy,success,937.81,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.777889,sess-0000-b8d3f565,plan_and_solve,SUCCESS,s5,calculate,success,232.71,500,0,,9.0,9.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.137115,sess-0005-4bd783fc,plan_and_solve,SUCCESS,s1,calculate,success,48.38,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.185545,sess-0005-4bd783fc,plan_and_solve,SUCCESS,s2,calculate,success,138.94,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.324608,sess-0005-4bd783fc,plan_and_solve,SUCCESS,s3,web_fetch,success,335.80,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.660539,sess-0005-4bd783fc,plan_and_solve,SUCCESS,s4,calculate,success,334.99,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
1779361901.995580,sess-0005-4bd783fc,plan_and_solve,SUCCESS,s5,web_fetch,success,321.86,500,0,,5.0,5.0,False,0.0,http://127.0.0.1:9201,False,False
