session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-b4e36898,plan_and_solve,SUCCESS,5,500,5.0,5.0,716.97,1779361970.105577,1779361970.823301
sess-0000-a91f0d5c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1262.69,1779361970.070386,1779361971.333727
sess-0005-eec69899,plan_and_solve,SUCCESS,5,500,5.0,5.0,1041.21,1779361970.404946,1779361971.446861
sess-0007-a54b9270,plan_and_solve,SUCCESS,5,500,5.0,5.0,1322.28,1779361970.428232,1779361971.751002
sess-0003-8a3eac53,plan_and_solve,SUCCESS,5,500,9.0,9.0,1786.51,1779361970.342145,1779361972.129510
sess-0004-07cbcb24,plan_and_solve,SUCCESS,5,500,9.0,9.0,1972.26,1779361970.389698,1779361972.362582
sess-0002-f1161076,plan_and_solve,SUCCESS,5,500,9.0,9.0,2158.62,1779361970.269980,1779361972.429093
sess-0006-000b0817,plan_and_solve,SUCCESS,5,500,9.0,9.0,2172.84,1779361970.420467,1779361972.594065
sess-0010-dc4370da,plan_and_solve,SUCCESS,5,500,13.0,13.0,2588.64,1779361970.823400,1779361973.412734
sess-0009-032bcd24,plan_and_solve,SUCCESS,5,500,13.0,13.0,2915.92,1779361970.604461,1779361973.521075
sess-0011-7ab1c405,plan_and_solve,SUCCESS,5,500,9.0,9.0,2398.87,1779361971.334933,1779361973.734339
sess-0008-d375d801,plan_and_solve,SUCCESS,5,500,13.0,13.0,3205.80,1779361970.544333,1779361973.750837
sess-0012-982e932b,plan_and_solve,SUCCESS,5,500,9.0,9.0,2499.22,1779361971.446900,1779361973.946726
sess-0013-30b4e4fa,plan_and_solve,SUCCESS,5,500,9.0,9.0,2762.93,1779361971.751078,1779361974.514500
sess-0014-edf0cdd0,plan_and_solve,SUCCESS,5,500,9.0,9.0,2557.53,1779361972.129583,1779361974.687790
sess-0016-6903761c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2656.78,1779361972.429284,1779361975.086671
sess-0018-eac231c1,plan_and_solve,SUCCESS,5,500,5.0,5.0,1720.54,1779361973.412808,1779361975.134159
sess-0015-e1b0137c,plan_and_solve,SUCCESS,5,500,13.0,13.0,2840.31,1779361972.362643,1779361975.203555
sess-0017-b592fabd,plan_and_solve,SUCCESS,5,500,13.0,13.0,2618.12,1779361972.594136,1779361975.212965
sess-0021-ce9df17a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1474.96,1779361973.750910,1779361975.226578
sess-0020-263f62b8,plan_and_solve,SUCCESS,5,500,5.0,5.0,1516.43,1779361973.734420,1779361975.251514
sess-0024-f0a49c8a,plan_and_solve,SUCCESS,5,500,5.0,5.0,957.13,1779361974.687872,1779361975.645698
sess-0023-c4d118c9,plan_and_solve,SUCCESS,5,500,5.0,5.0,1293.32,1779361974.514528,1779361975.808568
sess-0019-fb85f8f6,plan_and_solve,SUCCESS,5,500,13.0,13.0,2663.75,1779361973.521150,1779361976.185479
sess-0028-8bd95f52,plan_and_solve,SUCCESS,5,500,5.0,5.0,1366.89,1779361975.213153,1779361976.580789
sess-0029-da8afcf6,plan_and_solve,SUCCESS,5,500,5.0,5.0,1453.15,1779361975.226606,1779361976.680411
sess-0025-1316827c,plan_and_solve,SUCCESS,5,500,9.0,9.0,1887.68,1779361975.086902,1779361976.975305
sess-0030-f4919590,plan_and_solve,SUCCESS,5,500,5.0,5.0,1789.25,1779361975.251586,1779361977.041448
sess-0022-829831e0,plan_and_solve,SUCCESS,5,500,13.0,13.0,3110.69,1779361973.946799,1779361977.058178
sess-0026-850f5775,plan_and_solve,SUCCESS,5,500,5.0,5.0,2067.12,1779361975.134250,1779361977.201954
sess-0027-63cb0775,plan_and_solve,SUCCESS,5,500,13.0,13.0,3114.31,1779361975.203640,1779361978.318677
sess-0032-da7134e2,plan_and_solve,SUCCESS,5,500,9.0,9.0,2523.65,1779361975.808684,1779361978.332976
sess-0031-e1b91f41,plan_and_solve,SUCCESS,5,500,13.0,13.0,2791.21,1779361975.645769,1779361978.437748
sess-0034-bad04d41,plan_and_solve,SUCCESS,5,500,5.0,5.0,1917.91,1779361976.580869,1779361978.499404
sess-0036-a305ccbf,plan_and_solve,SUCCESS,5,500,5.0,5.0,1683.80,1779361976.975376,1779361978.659733
sess-0037-4c4b01ea,plan_and_solve,SUCCESS,5,500,5.0,5.0,1710.22,1779361977.041495,1779361978.752319
sess-0033-07d0045a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2640.85,1779361976.185553,1779361978.826988
sess-0039-e560d770,plan_and_solve,SUCCESS,5,500,5.0,5.0,1782.54,1779361977.202151,1779361978.985419
