session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0001-60a2ec59,plan_and_solve,SUCCESS,5,500,5.0,5.0,737.02,1779362039.186575,1779362039.924249
sess-0000-8a4ea315,plan_and_solve,SUCCESS,5,500,9.0,9.0,1319.61,1779362039.148189,1779362040.468416
sess-0005-746a37c6,plan_and_solve,SUCCESS,5,500,5.0,5.0,1188.39,1779362039.475794,1779362040.664829
sess-0007-34053e57,plan_and_solve,SUCCESS,5,500,5.0,5.0,1442.64,1779362039.506894,1779362040.950236
sess-0003-4a8ca20a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2067.75,1779362039.414582,1779362041.482871
sess-0004-c6017e76,plan_and_solve,SUCCESS,5,500,9.0,9.0,2025.80,1779362039.460647,1779362041.487005
sess-0002-075cf6c1,plan_and_solve,SUCCESS,5,500,9.0,9.0,2165.39,1779362039.348197,1779362041.514227
sess-0006-b9bc6c51,plan_and_solve,SUCCESS,5,500,9.0,9.0,2368.51,1779362039.491858,1779362041.860997
sess-0010-a6b59679,plan_and_solve,SUCCESS,5,500,13.0,13.0,2661.50,1779362039.924348,1779362042.586441
sess-0009-d6f38893,plan_and_solve,SUCCESS,5,500,13.0,13.0,3020.17,1779362039.679012,1779362042.699872
sess-0008-bd18ca9a,plan_and_solve,SUCCESS,5,500,13.0,13.0,3240.82,1779362039.618119,1779362042.859703
sess-0012-b73afff8,plan_and_solve,SUCCESS,5,500,9.0,9.0,2200.55,1779362040.664913,1779362042.866060
sess-0011-4c8173ec,plan_and_solve,SUCCESS,5,500,9.0,9.0,2498.73,1779362040.468493,1779362042.967827
sess-0013-63561735,plan_and_solve,SUCCESS,5,500,9.0,9.0,2718.11,1779362040.950307,1779362043.669169
sess-0014-8bf387e5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2456.27,1779362041.482900,1779362043.939736
sess-0016-c6442633,plan_and_solve,SUCCESS,5,500,9.0,9.0,2453.30,1779362041.514254,1779362043.968216
sess-0015-6970b04d,plan_and_solve,SUCCESS,5,500,13.0,13.0,2645.94,1779362041.487066,1779362044.133656
sess-0017-2ff24f02,plan_and_solve,SUCCESS,5,500,13.0,13.0,2288.25,1779362041.861099,1779362044.149909
sess-0018-adb6276b,plan_and_solve,SUCCESS,5,500,5.0,5.0,1697.94,1779362042.586534,1779362044.285067
sess-0021-f7aeb2d4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1492.86,1779362042.866088,1779362044.359508
sess-0020-5b07a66a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1544.68,1779362042.859776,1779362044.405097
sess-0023-9f997b4a,plan_and_solve,SUCCESS,5,500,5.0,5.0,1188.32,1779362043.669244,1779362044.858266
sess-0024-bd6a8dee,plan_and_solve,SUCCESS,5,500,5.0,5.0,1095.59,1779362043.939802,1779362045.036035
sess-0019-1602e1b3,plan_and_solve,SUCCESS,5,500,13.0,13.0,2466.44,1779362042.699967,1779362045.167134
sess-0025-c89437e9,plan_and_solve,SUCCESS,5,500,9.0,9.0,1729.59,1779362043.968290,1779362045.698478
sess-0026-542fbc52,plan_and_solve,SUCCESS,5,500,5.0,5.0,1723.60,1779362044.133733,1779362045.858011
sess-0028-741082b4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1739.38,1779362044.285139,1779362046.025217
sess-0029-bb174b2e,plan_and_solve,SUCCESS,5,500,5.0,5.0,1721.01,1779362044.359582,1779362046.081150
sess-0030-654da3a4,plan_and_solve,SUCCESS,5,500,5.0,5.0,1764.52,1779362044.405169,1779362046.170362
sess-0022-66abc545,plan_and_solve,SUCCESS,5,500,13.0,13.0,3449.46,1779362042.967866,1779362046.417968
sess-0027-c1f5b61c,plan_and_solve,SUCCESS,5,500,13.0,13.0,2947.13,1779362044.149955,1779362047.097798
sess-0032-6c53b38a,plan_and_solve,SUCCESS,5,500,9.0,9.0,2357.51,1779362045.036111,1779362047.394316
sess-0033-c65fb120,plan_and_solve,SUCCESS,5,500,9.0,9.0,2354.66,1779362045.167207,1779362047.522330
sess-0036-855d7cbd,plan_and_solve,SUCCESS,5,500,5.0,5.0,1529.31,1779362046.025294,1779362047.555243
sess-0031-9f0d33fe,plan_and_solve,SUCCESS,5,500,13.0,13.0,2716.95,1779362044.858332,1779362047.575994
sess-0037-ae2c9ce2,plan_and_solve,SUCCESS,5,500,5.0,5.0,1641.00,1779362046.081227,1779362047.722910
sess-0034-02482712,plan_and_solve,SUCCESS,5,500,5.0,5.0,2113.22,1779362045.698558,1779362047.812439
sess-0039-b9f71112,plan_and_solve,SUCCESS,5,500,5.0,5.0,1722.30,1779362046.418114,1779362048.141100
sess-0035-e7f23dba,plan_and_solve,SUCCESS,5,500,9.0,9.0,2692.43,1779362045.858202,1779362048.551325
sess-0045-a3ea17fc,plan_and_solve,SUCCESS,5,500,5.0,5.0,1986.46,1779362047.722938,1779362049.710076
sess-0044-8369ddcc,plan_and_solve,SUCCESS,5,500,5.0,5.0,2255.91,1779362047.576049,1779362049.832538
sess-0042-1c07761c,plan_and_solve,SUCCESS,5,500,9.0,9.0,2478.16,1779362047.522404,1779362050.001254
sess-0040-ec8c7763,plan_and_solve,SUCCESS,5,500,13.0,13.0,2918.07,1779362047.097873,1779362050.016634
sess-0043-1aa95fbc,plan_and_solve,SUCCESS,5,500,9.0,9.0,2495.60,1779362047.555319,1779362050.051590
sess-0041-6c1896ee,plan_and_solve,SUCCESS,5,500,9.0,9.0,2674.10,1779362047.394404,1779362050.069166
sess-0047-50eb7527,plan_and_solve,SUCCESS,5,500,5.0,5.0,1947.67,1779362048.141175,1779362050.089562
sess-0038-ae76045d,plan_and_solve,SUCCESS,5,500,17.0,17.0,3937.65,1779362046.170431,1779362050.109375
sess-0046-ec3c6063,plan_and_solve,SUCCESS,5,500,13.0,13.0,3095.40,1779362047.812512,1779362050.908468
