session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0002-b65a5115,plan_and_solve,SUCCESS,3,500,3.0,3.0,472.30,1779291440.423149,1779291440.896015
sess-0007-e7dac05c,react,SUCCESS,2,500,2.0,2.0,317.19,1779291440.707698,1779291441.024887
sess-0001-2ef120b1,react,SUCCESS,6,500,10.0,10.0,1142.56,1779291440.121075,1779291441.263638
sess-0016-cd3967e4,react,SUCCESS,1,500,1.0,1.0,99.75,1779291441.703717,1779291441.804494
sess-0009-d552a523,plan_and_solve,SUCCESS,5,500,9.0,9.0,980.36,1779291441.000555,1779291441.983119
sess-0012-6c6e8a26,react,SUCCESS,4,500,4.0,4.0,662.60,1779291441.475203,1779291442.138929
sess-0003-86480db2,react,SUCCESS,4,500,12.0,12.0,1772.81,1779291440.573541,1779291442.347959
sess-0011-9141804f,plan_and_solve,SUCCESS,3,500,7.0,7.0,1300.53,1779291441.136971,1779291442.438918
sess-0000-0ef05cb8,plan_and_solve,SUCCESS,5,500,17.0,17.0,2521.31,1779291440.069151,1779291442.590461
sess-0010-a3bb5d27,react,SUCCESS,5,500,9.0,9.0,1470.34,1779291441.135820,1779291442.606726
sess-0020-d7898dd8,react,SUCCESS,2,500,2.0,2.0,758.81,1779291441.934572,1779291442.693385
sess-0005-2e9f5d58,plan_and_solve,SUCCESS,6,500,14.0,14.0,2230.00,1779291440.696608,1779291442.926603
sess-0019-0c49b3dc,react,SUCCESS,2,500,6.0,6.0,1914.42,1779291441.905208,1779291443.819624
sess-0008-c85ab505,react,SUCCESS,5,500,13.0,13.0,2947.02,1779291440.896577,1779291443.845762
sess-0006-31791c6d,plan_and_solve,SUCCESS,6,500,14.0,14.0,3176.71,1779291440.705100,1779291443.883445
sess-0029-693d668f,react,SUCCESS,3,500,3.0,3.0,1543.45,1779291442.507620,1779291444.051074
sess-0024-fdc589fc,plan_and_solve,CASCADE_FAILED,3,500,5.0,0.0,2181.17,1779291442.139485,1779291444.320656
sess-0028-b2fa6589,react,SUCCESS,3,500,7.0,7.0,2288.31,1779291442.429309,1779291444.717619
sess-0004-ce0b5109,react,SUCCESS,7,500,19.0,19.0,4860.70,1779291440.666188,1779291445.527447
sess-0058-5d937341,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.00,1779291445.694011,1779291445.698011
sess-0059-67981da0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.00,1779291445.698011,1779291445.699767
sess-0060-20a774f2,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.19,1779291445.741071,1779291445.743264
sess-0031-3a351096,plan_and_solve,SUCCESS,5,500,5.0,5.0,3162.24,1779291442.590461,1779291445.753249
sess-0062-7891fbcf,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.55,1779291445.832906,1779291445.834455
sess-0063-1248eaf1,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.23,1779291446.015626,1779291446.017852
sess-0064-77b2233c,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.30,1779291446.051533,1779291446.052831
sess-0065-cc9df96a,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.35,1779291446.090573,1779291446.092718
sess-0066-1b8b56bb,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.72,1779291446.180796,1779291446.183141
sess-0067-9e95509d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.72,1779291446.183141,1779291446.184857
sess-0027-9132fd98,plan_and_solve,SUCCESS,5,500,9.0,9.0,3825.82,1779291442.373912,1779291446.199736
sess-0069-54c70869,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.60,1779291446.342626,1779291446.344364
sess-0013-d04a7032,plan_and_solve,SUCCESS,5,500,17.0,17.0,4747.03,1779291441.664192,1779291446.411768
sess-0015-0a9af766,react,SUCCESS,6,500,14.0,14.0,4952.58,1779291441.695483,1779291446.648063
sess-0037-affdd6b5,plan_and_solve,SUCCESS,3,500,7.0,7.0,3199.35,1779291443.468179,1779291446.668084
sess-0034-1391390f,react,CASCADE_FAILED,7,500,7.0,0.0,3796.32,1779291442.915833,1779291446.713289
sess-0022-066046d4,plan_and_solve,SUCCESS,5,500,9.0,9.0,4726.56,1779291442.041632,1779291446.769317
sess-0048-4fcb38b4,react,SUCCESS,2,500,6.0,6.0,2675.88,1779291444.243115,1779291446.918992
sess-0073-e834a60f,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.68,1779291446.956409,1779291446.958086
sess-0032-217cff51,react,SUCCESS,6,500,6.0,6.0,4399.83,1779291442.600775,1779291447.001267
sess-0074-26d7f1e7,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.79,1779291447.133178,1779291447.135495
sess-0054-8e29ce40,react,SUCCESS,2,500,2.0,2.0,1842.48,1779291445.345477,1779291447.187953
sess-0014-d01b9762,plan_and_solve,SUCCESS,6,500,18.0,18.0,5586.62,1779291441.676775,1779291447.263510
sess-0026-4db1c348,react,SUCCESS,7,500,7.0,7.0,4989.80,1779291442.348025,1779291447.339525
sess-0025-a5e75bc2,plan_and_solve,SUCCESS,6,500,10.0,10.0,5175.11,1779291442.192706,1779291447.367873
sess-0041-c4dffe47,plan_and_solve,SUCCESS,3,500,11.0,11.0,3854.27,1779291443.669055,1779291447.523894
sess-0078-3222218e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.24,1779291447.550482,1779291447.552412
sess-0079-1b9f9da5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,3.41,1779291447.584401,1779291447.587806
sess-0080-b7baf6c2,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.16,1779291447.585641,1779291447.587806
sess-0038-0172c2b4,plan_and_solve,SUCCESS,4,500,8.0,8.0,4178.36,1779291443.470179,1779291447.648537
sess-0070-43ec6b59,react,SUCCESS,1,500,1.0,1.0,937.90,1779291446.769317,1779291447.707220
sess-0035-8505eafa,react,SUCCESS,5,500,5.0,5.0,4481.49,1779291443.261645,1779291447.743134
sess-0036-0bdb130e,react,SUCCESS,5,500,5.0,5.0,4375.54,1779291443.427562,1779291447.804262
sess-0084-8af2f2c2,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.73,1779291447.893197,1779291447.894929
sess-0023-9d3230f6,react,CASCADE_FAILED,6,500,17.0,0.0,5864.39,1779291442.085924,1779291447.951829
sess-0086-87e7ed33,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.26,1779291447.993503,1779291447.995761
sess-0087-2079cc16,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.32,1779291448.129659,1779291448.132238
sess-0018-ca1fcb24,react,SUCCESS,6,500,18.0,18.0,6362.21,1779291441.844439,1779291448.207211
sess-0088-778d6394,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.16,1779291448.236745,1779291448.238954
sess-0089-88e263f8,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.00,1779291448.448689,1779291448.451120
sess-0049-b68ef824,react,SUCCESS,4,500,8.0,8.0,4149.37,1779291444.320656,1779291448.470591
sess-0090-80a9afa8,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.54,1779291448.507515,1779291448.510683
sess-0091-956d460e,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.82,1779291448.508864,1779291448.511233
sess-0045-f87be6e2,react,CASCADE_FAILED,7,500,4.0,0.0,4615.17,1779291443.986418,1779291448.601588
sess-0043-5a60c79d,react,CASCADE_FAILED,7,500,11.0,0.0,4872.36,1779291443.729779,1779291448.602144
sess-0042-d96813f5,react,SUCCESS,4,500,12.0,12.0,4878.35,1779291443.728234,1779291448.607145
sess-0017-52d2d847,react,SUCCESS,7,500,19.0,19.0,6877.50,1779291441.753513,1779291448.631009
sess-0021-4d9fbb3b,plan_and_solve,SUCCESS,7,500,19.0,19.0,6648.35,1779291442.039925,1779291448.690015
sess-0094-b75f9ea3,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.83,1779291448.866215,1779291448.868041
sess-0040-c0cd224a,plan_and_solve,SUCCESS,5,500,9.0,9.0,5200.30,1779291443.666441,1779291448.868611
sess-0047-15aa6687,plan_and_solve,CASCADE_FAILED,6,500,4.0,0.0,4749.92,1779291444.152251,1779291448.902169
sess-0093-64b7cda0,react,SUCCESS,1,500,1.0,1.0,190.24,1779291448.780160,1779291448.970396
sess-0055-4169ca00,react,SUCCESS,4,500,4.0,4.0,3642.88,1779291445.424784,1779291449.067666
sess-0096-744dd3df,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1.78,1779291449.097617,1779291449.099392
sess-0097-ebaf8371,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.07,1779291449.171649,1779291449.173720
sess-0098-5427601b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.66,1779291449.247488,1779291449.251147
sess-0099-7c826331,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.68,1779291449.248708,1779291449.252988
sess-0100-9eb8b943,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.02,1779291449.250552,1779291449.253576
sess-0101-59163397,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.75,1779291449.251759,1779291449.254167
sess-0102-e8dca371,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.80,1779291449.355222,1779291449.357023
sess-0103-6ea866bf,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.84,1779291449.390766,1779291449.392603
sess-0104-92f3031c,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.43,1779291449.454085,1779291449.456512
sess-0033-9006b261,react,SUCCESS,7,500,15.0,15.0,6876.94,1779291442.602603,1779291449.479545
sess-0050-893f1df5,react,SUCCESS,4,500,12.0,12.0,5338.98,1779291444.348921,1779291449.687906
sess-0105-1a8ce0c3,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.19,1779291449.688472,1779291449.690248
sess-0046-88f75e9f,plan_and_solve,SUCCESS,6,500,10.0,10.0,5595.96,1779291444.102681,1779291449.701092
sess-0107-2c0498d9,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.00,1779291449.776108,1779291449.778629
sess-0072-1be6d403,react,SUCCESS,4,500,4.0,4.0,2886.63,1779291446.955255,1779291449.841887
sess-0039-90d235f0,react,SUCCESS,6,500,14.0,14.0,6291.96,1779291443.607955,1779291449.900540
sess-0030-32fe29b4,plan_and_solve,SUCCESS,7,500,19.0,19.0,7396.29,1779291442.508772,1779291449.906629
sess-0109-c7b26e81,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.99,1779291449.922682,1779291449.925672
sess-0110-f5739eb3,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.00,1779291449.923672,1779291449.925672
sess-0081-47f8ea9c,plan_and_solve,SUCCESS,3,500,3.0,3.0,2159.99,1779291447.771406,1779291449.931398
sess-0112-6a47b4ab,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.74,1779291449.968700,1779291449.970438
sess-0068-84d0e7a1,react,SUCCESS,4,500,8.0,8.0,3698.69,1779291446.341514,1779291450.040774
sess-0052-5524ebb2,react,SUCCESS,5,500,13.0,13.0,5226.19,1779291444.848984,1779291450.075744
sess-0092-f1e85e10,react,SUCCESS,3,500,3.0,3.0,1563.63,1779291448.631573,1779291450.195202
sess-0056-38ba67a5,plan_and_solve,SUCCESS,4,500,12.0,12.0,4661.54,1779291445.677554,1779291450.339667
sess-0082-81ad673f,react,SUCCESS,3,500,7.0,7.0,2603.44,1779291447.872671,1779291450.476107
sess-0115-1b75d815,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.00,1779291450.507818,1779291450.510421
sess-0076-c52dc787,react,SUCCESS,4,500,8.0,8.0,3128.48,1779291447.390870,1779291450.519893
sess-0044-91ad645e,react,SUCCESS,6,500,14.0,14.0,6557.95,1779291443.970036,1779291450.528554
sess-0116-a3dc8304,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.91,1779291450.730546,1779291450.732453
sess-0071-9650a68f,react,SUCCESS,6,500,10.0,10.0,3921.64,1779291446.918992,1779291450.841718
sess-0077-5e3d2816,plan_and_solve,SUCCESS,4,500,8.0,8.0,3296.30,1779291447.549318,1779291450.845620
sess-0061-fba52ef7,plan_and_solve,SUCCESS,6,500,10.0,10.0,5108.17,1779291445.787972,1779291450.897789
sess-0111-93a53bac,plan_and_solve,SUCCESS,4,500,4.0,4.0,949.74,1779291449.966843,1779291450.917741
sess-0108-94c13599,react,SUCCESS,4,500,4.0,4.0,1250.89,1779291449.906629,1779291451.157515
sess-0057-66929a0c,plan_and_solve,SUCCESS,6,500,14.0,14.0,5514.79,1779291445.678749,1779291451.194771
sess-0075-0ebfd478,plan_and_solve,SUCCESS,5,500,13.0,13.0,3943.61,1779291447.264083,1779291451.208251
sess-0095-74d31c6f,react,SUCCESS,2,500,10.0,10.0,2332.73,1779291449.021447,1779291451.354180
sess-0122-e6c2f017,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.22,1779291451.595529,1779291451.597744
sess-0083-36048b5b,react,SUCCESS,5,500,9.0,9.0,3726.81,1779291447.892047,1779291451.619446
sess-0124-faa566af,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.97,1779291451.626548,1779291451.628522
sess-0125-5fd1ca15,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,3.00,1779291451.650066,1779291451.653062
sess-0053-0ef65d13,plan_and_solve,SUCCESS,6,500,22.0,22.0,6523.10,1779291445.136753,1779291451.659858
sess-0051-f20ecbff,react,SUCCESS,7,500,23.0,23.0,6964.85,1779291444.696738,1779291451.661585
sess-0106-ebca3593,plan_and_solve,SUCCESS,6,500,10.0,10.0,1942.91,1779291449.717645,1779291451.664034
sess-0114-e6ab09ea,plan_and_solve,SUCCESS,7,500,7.0,7.0,1368.04,1779291450.412511,1779291451.781332
sess-0123-a70d2ed0,react,SUCCESS,1,500,1.0,1.0,178.80,1779291451.625546,1779291451.804346
sess-0119-43681276,react,SUCCESS,1,500,5.0,5.0,874.27,1779291451.139119,1779291452.013390
sess-0117-e32471d6,plan_and_solve,SUCCESS,5,500,9.0,9.0,1151.89,1779291450.897789,1779291452.050231
sess-0130-3aab255f,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.73,1779291452.155727,1779291452.158012
sess-0126-63b4a1a9,react,SUCCESS,4,500,4.0,4.0,474.91,1779291451.717859,1779291452.192765
sess-0131-9643e0b7,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.48,1779291452.230940,1779291452.233423
sess-0132-8502ebea,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.99,1779291452.237874,1779291452.239861
sess-0133-a9134a4b,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,2.00,1779291452.238862,1779291452.240862
