session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0020-39ce1808,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,2.13,1779333343.846012,1779333343.848144
sess-0021-a3500d61,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.05,1779333343.861842,1779333343.863418
sess-0024-2cd98c48,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.94,1779333343.863966,1779333343.865906
sess-0022-9ad8f122,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.70,1779333343.862364,1779333343.866067
sess-0023-5d0cbe36,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.18,1779333343.862890,1779333343.866067
sess-0012-0d62d9d3,react,CASCADE_FAILED,4,500,1.0,0.0,76.62,1779333343.790516,1779333343.867162
sess-0026-19161c58,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,2.73,1779333343.893394,1779333343.896126
sess-0027-1635c5f4,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.46,1779333343.894292,1779333343.896756
sess-0028-a08c09b6,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,1.80,1779333343.895533,1779333343.897334
sess-0029-e6bd14af,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.78,1779333343.926114,1779333343.928889
sess-0030-3cc1ff85,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.88,1779333343.927491,1779333343.929500
sess-0031-498b5805,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,3.15,1779333343.956408,1779333343.959637
sess-0032-7ccd21fa,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.59,1779333343.957651,1779333343.960767
sess-0033-307b5d11,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.77,1779333343.959050,1779333343.960820
sess-0034-154549f5,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.92,1779333344.017195,1779333344.019115
sess-0007-ba4ad954,react,SUCCESS,2,500,2.0,2.0,373.81,1779333343.647004,1779333344.021333
sess-0036-5f5eb9e5,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,2.90,1779333344.123105,1779333344.126006
sess-0037-f316476f,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,2.38,1779333344.123670,1779333344.126576
sess-0038-6c39dfb7,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.27,1779333344.124866,1779333344.127133
sess-0039-23275838,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,4.14,1779333344.153232,1779333344.157368
sess-0040-ecee117d,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,4.01,1779333344.155240,1779333344.159248
sess-0041-6cffe25c,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,4.32,1779333344.156239,1779333344.160563
sess-0042-7923d2cc,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.47,1779333344.158647,1779333344.161148
sess-0043-5a9c3671,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.74,1779333344.159976,1779333344.161713
sess-0044-adbdf276,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.68,1779333344.213406,1779333344.215081
sess-0045-cb780344,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1.16,1779333344.214500,1779333344.215661
sess-0046-a9218d3b,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.04,1779333344.244229,1779333344.247267
sess-0047-f3e85a4a,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.44,1779333344.245418,1779333344.247858
sess-0048-e435cff7,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.85,1779333344.246690,1779333344.248535
sess-0049-981ae27e,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.46,1779333344.274406,1779333344.276863
sess-0050-0888e2c1,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.82,1779333344.275628,1779333344.277447
sess-0016-126f58fd,react,SUCCESS,1,500,1.0,1.0,492.49,1779333343.839174,1779333344.331668
sess-0052-3e2b5e26,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.11,1779333344.364231,1779333344.365342
sess-0053-8e05a61e,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1.04,1779333344.417165,1779333344.418749
sess-0054-496df7a6,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1.09,1779333344.449359,1779333344.450446
sess-0055-ef8aeed0,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,0.54,1779333344.455016,1779333344.455554
sess-0056-4082ba0d,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,3.81,1779333344.515403,1779333344.519212
sess-0057-36d2b246,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,3.11,1779333344.516669,1779333344.519779
sess-0058-6204cd3f,react,REJECTED_AT_STEP_0,3,500,0.0,0.0,3.74,1779333344.517941,1779333344.521680
sess-0059-e4bbda65,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,2.95,1779333344.520426,1779333344.523375
sess-0060-edb317a4,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,3.04,1779333344.522239,1779333344.525275
sess-0061-6c3f24a8,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,2.38,1779333344.523375,1779333344.526378
sess-0062-cbce8df4,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1.10,1779333344.525275,1779333344.526378
sess-0063-b5df579e,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.63,1779333344.560912,1779333344.562537
sess-0064-4bd92f17,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.09,1779333344.561451,1779333344.563074
sess-0065-703a5dee,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1.08,1779333344.561992,1779333344.563074
