timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779290744.517521,sess-0002-eef4e9e8,plan_and_solve,SUCCESS,s1,web_fetch,success,159.35,500,0,,3.0,3.0,False,0.0
1779290744.676871,sess-0002-eef4e9e8,plan_and_solve,SUCCESS,s2,web_fetch,success,156.45,500,0,,3.0,3.0,False,0.0
1779290744.833316,sess-0002-eef4e9e8,plan_and_solve,SUCCESS,s3,web_fetch,success,156.62,500,0,,3.0,3.0,False,0.0
1779290744.786444,sess-0007-decc58d6,react,SUCCESS,r1,web_fetch,success,160.85,500,0,,2.0,2.0,False,0.0
1779290744.947298,sess-0007-decc58d6,react,SUCCESS,r2,web_fetch,success,156.09,500,0,,2.0,2.0,False,0.0
1779290744.216166,sess-0001-97091aab,react,SUCCESS,r1,calculate,success,8.72,500,0,,10.0,10.0,False,0.0
1779290744.224884,sess-0001-97091aab,react,SUCCESS,r2,web_fetch,success,156.06,500,0,,10.0,10.0,False,0.0
1779290744.381492,sess-0001-97091aab,react,SUCCESS,r3,calculate,success,7.27,500,0,,10.0,10.0,False,0.0
1779290744.388759,sess-0001-97091aab,react,SUCCESS,r4,calculate,success,5.29,500,0,,10.0,10.0,False,0.0
1779290744.394044,sess-0001-97091aab,react,SUCCESS,r5,web_fetch,success,156.03,500,0,,10.0,10.0,False,0.0
1779290744.550074,sess-0001-97091aab,react,SUCCESS,r6,mock_heavy,success,807.98,500,0,,10.0,10.0,False,0.0
1779290745.784902,sess-0016-e66a6042,react,SUCCESS,r1,calculate,success,97.39,500,0,,1.0,1.0,False,0.0
1779290745.077665,sess-0009-2cc47675,plan_and_solve,SUCCESS,s1,calculate,success,3.27,500,0,,9.0,9.0,False,0.0
1779290745.080930,sess-0009-2cc47675,plan_and_solve,SUCCESS,s2,calculate,success,4.79,500,0,,9.0,9.0,False,0.0
1779290745.085716,sess-0009-2cc47675,plan_and_solve,SUCCESS,s3,web_fetch,success,154.79,500,0,,9.0,9.0,False,0.0
1779290745.240504,sess-0009-2cc47675,plan_and_solve,SUCCESS,s4,calculate,success,4.68,500,0,,9.0,9.0,False,0.0
1779290745.245184,sess-0009-2cc47675,plan_and_solve,SUCCESS,s5,mock_heavy,success,804.69,500,0,,9.0,9.0,False,0.0
1779290745.555415,sess-0012-ff4b68ad,react,SUCCESS,r1,calculate,success,5.13,500,0,,4.0,4.0,False,0.0
1779290745.561811,sess-0012-ff4b68ad,react,SUCCESS,r2,web_fetch,success,155.80,500,0,,4.0,4.0,False,0.0
1779290745.717616,sess-0012-ff4b68ad,react,SUCCESS,r3,web_fetch,success,155.61,500,0,,4.0,4.0,False,0.0
1779290745.873888,sess-0012-ff4b68ad,react,SUCCESS,r4,web_fetch,success,488.48,500,0,,4.0,4.0,False,0.0
1779290744.655207,sess-0003-24575bd7,react,SUCCESS,r1,mock_heavy,success,809.22,500,0,,12.0,12.0,False,0.0
1779290745.464424,sess-0003-24575bd7,react,SUCCESS,r2,web_fetch,success,156.29,500,0,,12.0,12.0,False,0.0
1779290745.620713,sess-0003-24575bd7,react,SUCCESS,r3,calculate,success,5.64,500,0,,12.0,12.0,False,0.0
1779290745.626356,sess-0003-24575bd7,react,SUCCESS,r4,mock_heavy,success,805.45,500,0,,12.0,12.0,False,0.0
1779290745.214354,sess-0011-42078a9c,plan_and_solve,SUCCESS,s1,calculate,success,5.96,500,0,,7.0,7.0,False,0.0
1779290745.220875,sess-0011-42078a9c,plan_and_solve,SUCCESS,s2,mock_heavy,success,806.02,500,0,,7.0,7.0,False,0.0
1779290746.026891,sess-0011-42078a9c,plan_and_solve,SUCCESS,s3,calculate,success,413.07,500,0,,7.0,7.0,False,0.0
1779290744.156272,sess-0000-026e8777,plan_and_solve,SUCCESS,s1,mock_heavy,success,808.11,500,0,,17.0,17.0,False,0.0
1779290744.964381,sess-0000-026e8777,plan_and_solve,SUCCESS,s2,calculate,success,5.16,500,0,,17.0,17.0,False,0.0
