timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171420.353827,sess-0007-b1bffe59,react,SUCCESS,r1,web_fetch,success,159.43,500,0,,2.0,2.0,False,0.0
1779171420.513368,sess-0007-b1bffe59,react,SUCCESS,r2,web_fetch,success,155.33,500,0,,2.0,2.0,False,0.0
1779171420.266856,sess-0002-20295993,plan_and_solve,SUCCESS,s1,web_fetch,success,156.77,500,0,,3.0,3.0,False,0.0
1779171420.423739,sess-0002-20295993,plan_and_solve,SUCCESS,s2,web_fetch,success,155.17,500,0,,3.0,3.0,False,0.0
1779171420.579010,sess-0002-20295993,plan_and_solve,SUCCESS,s3,web_fetch,success,155.43,500,0,,3.0,3.0,False,0.0
1779171420.204253,sess-0001-cbdb01e0,react,SUCCESS,r1,calculate,success,6.02,500,0,,10.0,10.0,False,0.0
1779171420.210325,sess-0001-cbdb01e0,react,SUCCESS,r2,web_fetch,success,154.89,500,0,,10.0,10.0,False,0.0
1779171420.365331,sess-0001-cbdb01e0,react,SUCCESS,r3,calculate,success,4.60,500,0,,10.0,10.0,False,0.0
1779171420.370047,sess-0001-cbdb01e0,react,SUCCESS,r4,calculate,success,4.65,500,0,,10.0,10.0,False,0.0
1779171420.374813,sess-0001-cbdb01e0,react,SUCCESS,r5,web_fetch,success,155.14,500,0,,10.0,10.0,False,0.0
1779171420.530058,sess-0001-cbdb01e0,react,SUCCESS,r6,mock_heavy,success,804.97,500,0,,10.0,10.0,False,0.0
1779171420.436678,sess-0009-95e22cf1,plan_and_solve,SUCCESS,s1,calculate,success,6.01,500,0,,9.0,9.0,False,0.0
1779171420.442795,sess-0009-95e22cf1,plan_and_solve,SUCCESS,s2,calculate,success,4.57,500,0,,9.0,9.0,False,0.0
1779171420.447465,sess-0009-95e22cf1,plan_and_solve,SUCCESS,s3,web_fetch,success,155.74,500,0,,9.0,9.0,False,0.0
1779171420.603299,sess-0009-95e22cf1,plan_and_solve,SUCCESS,s4,calculate,success,4.71,500,0,,9.0,9.0,False,0.0
1779171420.608104,sess-0009-95e22cf1,plan_and_solve,SUCCESS,s5,mock_heavy,success,804.97,500,0,,9.0,9.0,False,0.0
1779171420.734720,sess-0011-d7996c3d,plan_and_solve,SUCCESS,s1,calculate,success,5.04,500,0,,7.0,7.0,False,0.0
1779171420.739861,sess-0011-d7996c3d,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.14,500,0,,7.0,7.0,False,0.0
1779171421.545108,sess-0011-d7996c3d,plan_and_solve,SUCCESS,s3,calculate,success,4.53,500,0,,7.0,7.0,False,0.0
1779171420.668999,sess-0010-4e62a08f,react,SUCCESS,r1,web_fetch,success,155.45,500,0,,9.0,9.0,False,0.0
1779171420.824567,sess-0010-4e62a08f,react,SUCCESS,r2,calculate,success,4.66,500,0,,9.0,9.0,False,0.0
1779171420.829334,sess-0010-4e62a08f,react,SUCCESS,r3,web_fetch,success,155.36,500,0,,9.0,9.0,False,0.0
