timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171605.314679,sess-0007-230e0fb7,react,SUCCESS,r1,web_fetch,success,158.12,500,0,,2.0,2.0,False,0.0
1779171605.472920,sess-0007-230e0fb7,react,SUCCESS,r2,web_fetch,success,156.46,500,0,,2.0,2.0,False,0.0
1779171605.228776,sess-0002-3d36e116,plan_and_solve,SUCCESS,s1,web_fetch,success,156.63,500,0,,3.0,3.0,False,0.0
1779171605.385522,sess-0002-3d36e116,plan_and_solve,SUCCESS,s2,web_fetch,success,155.58,500,0,,3.0,3.0,False,0.0
1779171605.541224,sess-0002-3d36e116,plan_and_solve,SUCCESS,s3,web_fetch,success,155.72,500,0,,3.0,3.0,False,0.0
1779171605.167159,sess-0001-d316f4ca,react,SUCCESS,r1,calculate,success,4.71,500,0,,10.0,10.0,False,0.0
1779171605.172033,sess-0001-d316f4ca,react,SUCCESS,r2,web_fetch,success,154.87,500,0,,10.0,10.0,False,0.0
1779171605.327018,sess-0001-d316f4ca,react,SUCCESS,r3,calculate,success,4.55,500,0,,10.0,10.0,False,0.0
1779171605.331685,sess-0001-d316f4ca,react,SUCCESS,r4,calculate,success,4.55,500,0,,10.0,10.0,False,0.0
1779171605.336342,sess-0001-d316f4ca,react,SUCCESS,r5,web_fetch,success,155.81,500,0,,10.0,10.0,False,0.0
1779171605.492267,sess-0001-d316f4ca,react,SUCCESS,r6,mock_heavy,success,805.42,500,0,,10.0,10.0,False,0.0
1779171605.386500,sess-0009-85f206d1,plan_and_solve,SUCCESS,s1,calculate,success,5.83,500,0,,9.0,9.0,False,0.0
1779171605.392440,sess-0009-85f206d1,plan_and_solve,SUCCESS,s2,calculate,success,4.59,500,0,,9.0,9.0,False,0.0
1779171605.397141,sess-0009-85f206d1,plan_and_solve,SUCCESS,s3,web_fetch,success,155.57,500,0,,9.0,9.0,False,0.0
1779171605.552813,sess-0009-85f206d1,plan_and_solve,SUCCESS,s4,calculate,success,4.80,500,0,,9.0,9.0,False,0.0
1779171605.557722,sess-0009-85f206d1,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.01,500,0,,9.0,9.0,False,0.0
1779171605.697328,sess-0011-8af795f9,plan_and_solve,SUCCESS,s1,calculate,success,4.88,500,0,,7.0,7.0,False,0.0
1779171605.702317,sess-0011-8af795f9,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.31,500,0,,7.0,7.0,False,0.0
1779171606.507713,sess-0011-8af795f9,plan_and_solve,SUCCESS,s3,calculate,success,2.68,500,0,,7.0,7.0,False,0.0
1779171605.629702,sess-0010-b10e63ef,react,SUCCESS,r1,web_fetch,success,156.19,500,0,,9.0,9.0,False,0.0
1779171605.786009,sess-0010-b10e63ef,react,SUCCESS,r2,calculate,success,4.74,500,0,,9.0,9.0,False,0.0
1779171605.790857,sess-0010-b10e63ef,react,SUCCESS,r3,web_fetch,success,155.52,500,0,,9.0,9.0,False,0.0
1779171605.946497,sess-0010-b10e63ef,react,SUCCESS,r4,mock_heavy,success,806.61,500,0,,9.0,9.0,False,0.0
1779171606.753236,sess-0010-b10e63ef,react,SUCCESS,r5,calculate,success,5.02,500,0,,9.0,9.0,False,0.0
1779171606.297976,sess-0012-dc2ccf4e,react,SUCCESS,r1,calculate,success,4.47,500,0,,4.0,4.0,False,0.0
1779171606.302548,sess-0012-dc2ccf4e,react,SUCCESS,r2,web_fetch,success,155.90,500,0,,4.0,4.0,False,0.0
1779171606.458539,sess-0012-dc2ccf4e,react,SUCCESS,r3,web_fetch,success,154.99,500,0,,4.0,4.0,False,0.0
1779171606.613578,sess-0012-dc2ccf4e,react,SUCCESS,r4,web_fetch,success,154.64,500,0,,4.0,4.0,False,0.0
1779171606.768404,sess-0016-4c4ba2c5,react,SUCCESS,r1,calculate,success,4.61,500,0,,1.0,1.0,False,0.0
1779171605.259558,sess-0003-9ae7db8c,react,SUCCESS,r1,mock_heavy,success,806.44,500,0,,12.0,12.0,False,0.0
1779171606.066114,sess-0003-9ae7db8c,react,SUCCESS,r2,web_fetch,success,155.54,500,0,,12.0,12.0,False,0.0
1779171606.221764,sess-0003-9ae7db8c,react,SUCCESS,r3,calculate,success,4.59,500,0,,12.0,12.0,False,0.0
1779171606.226462,sess-0003-9ae7db8c,react,SUCCESS,r4,mock_heavy,success,805.84,500,0,,12.0,12.0,False,0.0
1779171605.305279,sess-0005-c48b2b97,plan_and_solve,SUCCESS,s1,calculate,success,6.07,500,0,,14.0,14.0,False,0.0
1779171605.311525,sess-0005-c48b2b97,plan_and_solve,SUCCESS,s2,calculate,success,4.51,500,0,,14.0,14.0,False,0.0
1779171605.316145,sess-0005-c48b2b97,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.66,500,0,,14.0,14.0,False,0.0
1779171606.120906,sess-0005-c48b2b97,plan_and_solve,SUCCESS,s4,web_fetch,success,155.11,500,0,,14.0,14.0,False,0.0
1779171606.276115,sess-0005-c48b2b97,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.29,500,0,,14.0,14.0,False,0.0
1779171607.081506,sess-0005-c48b2b97,plan_and_solve,SUCCESS,s6,web_fetch,success,155.84,500,0,,14.0,14.0,False,0.0
1779171605.312516,sess-0006-85577910,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.53,500,0,,14.0,14.0,False,0.0
1779171606.119158,sess-0006-85577910,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.58,500,0,,14.0,14.0,False,0.0
1779171606.924860,sess-0006-85577910,plan_and_solve,SUCCESS,s3,web_fetch,success,155.43,500,0,,14.0,14.0,False,0.0
1779171607.080384,sess-0006-85577910,plan_and_solve,SUCCESS,s4,web_fetch,success,155.76,500,0,,14.0,14.0,False,0.0
1779171607.236243,sess-0006-85577910,plan_and_solve,SUCCESS,s5,calculate,success,5.45,500,0,,14.0,14.0,False,0.0
1779171607.241793,sess-0006-85577910,plan_and_solve,SUCCESS,s6,calculate,success,4.50,500,0,,14.0,14.0,False,0.0
1779171607.246472,sess-0020-b669e550,react,SUCCESS,r1,calculate,success,4.48,500,0,,2.0,2.0,False,0.0
1779171607.251054,sess-0020-b669e550,react,SUCCESS,r2,calculate,success,4.51,500,0,,2.0,2.0,False,0.0
1779171605.365541,sess-0008-125d41cb,react,SUCCESS,r1,mock_heavy,success,806.81,500,0,,13.0,13.0,False,0.0
1779171606.172464,sess-0008-125d41cb,react,SUCCESS,r2,calculate,success,4.99,500,0,,13.0,13.0,False,0.0
1779171606.177566,sess-0008-125d41cb,react,SUCCESS,r3,web_fetch,success,155.32,500,0,,13.0,13.0,False,0.0
1779171606.332998,sess-0008-125d41cb,react,SUCCESS,r4,web_fetch,success,154.45,500,0,,13.0,13.0,False,0.0
1779171606.487509,sess-0008-125d41cb,react,SUCCESS,r5,mock_heavy,success,804.90,500,0,,13.0,13.0,False,0.0
1779171605.156022,sess-0000-258f3272,plan_and_solve,SUCCESS,s1,mock_heavy,success,805.80,500,0,,17.0,17.0,False,0.0
1779171605.961934,sess-0000-258f3272,plan_and_solve,SUCCESS,s2,calculate,success,4.82,500,0,,17.0,17.0,False,0.0
1779171605.966854,sess-0000-258f3272,plan_and_solve,SUCCESS,s3,calculate,success,4.58,500,0,,17.0,17.0,False,0.0
