session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-b1bffe59,react,SUCCESS,2,500,2.0,2.0,314.76,1779171420.353802,1779171420.668792
sess-0002-20295993,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.37,1779171420.266747,1779171420.734544
sess-0001-cbdb01e0,react,SUCCESS,6,500,10.0,10.0,1130.26,1779171420.204214,1779171421.335117
sess-0009-95e22cf1,plan_and_solve,SUCCESS,5,500,9.0,9.0,975.99,1779171420.436557,1779171421.413159
sess-0011-d7996c3d,plan_and_solve,SUCCESS,3,500,7.0,7.0,814.70,1779171420.734628,1779171421.549722
sess-0010-4e62a08f,react,SUCCESS,5,500,9.0,9.0,1126.15,1779171420.668973,1779171421.795718
sess-0012-344c1bd5,react,SUCCESS,4,500,4.0,4.0,471.32,1779171421.335282,1779171421.807069
sess-0016-9601eab5,react,SUCCESS,1,500,1.0,1.0,4.57,1779171421.807243,1779171421.811930
sess-0003-a24fec05,react,SUCCESS,4,500,12.0,12.0,1772.95,1779171420.297743,1779171422.071157
sess-0005-b856af34,plan_and_solve,SUCCESS,6,500,14.0,14.0,1933.64,1779171420.344232,1779171422.278669
sess-0006-0f48ddfa,plan_and_solve,SUCCESS,6,500,14.0,14.0,1935.73,1779171420.351551,1779171422.288004
sess-0020-abb21e2f,react,SUCCESS,2,500,2.0,2.0,9.38,1779171422.288071,1779171422.297668
sess-0008-0d4340b6,react,SUCCESS,5,500,13.0,13.0,1926.83,1779171420.406304,1779171422.333673
sess-0000-9d88a0bb,plan_and_solve,SUCCESS,5,500,17.0,17.0,2426.08,1779171420.193193,1779171422.619821
sess-0004-e9000864,react,SUCCESS,7,500,19.0,19.0,2737.95,1779171420.328906,1779171423.067653
sess-0019-ea788d38,react,SUCCESS,2,500,6.0,6.0,812.72,1779171422.278740,1779171423.091688
sess-0022-993a88fa,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.63,1779171422.333739,1779171423.308982
sess-0026-0f248c72,react,SUCCESS,7,500,7.0,7.0,183.79,1779171423.309056,1779171423.493597
sess-0015-b31fd5eb,react,SUCCESS,6,500,14.0,14.0,1781.52,1779171421.795878,1779171423.578092
sess-0013-b95a05e9,plan_and_solve,SUCCESS,5,500,17.0,17.0,2425.37,1779171421.413238,1779171423.839128
sess-0029-9f09eb77,react,SUCCESS,3,500,3.0,3.0,314.21,1779171423.839153,1779171424.153648
sess-0025-21ae01ba,plan_and_solve,SUCCESS,6,500,10.0,10.0,1127.02,1779171423.091754,1779171424.219373
sess-0014-3913bff5,plan_and_solve,SUCCESS,6,500,18.0,18.0,2730.68,1779171421.549789,1779171424.281206
sess-0027-20da6bfa,plan_and_solve,SUCCESS,5,500,9.0,9.0,973.88,1779171423.493670,1779171424.468155
sess-0028-db2f1a08,react,SUCCESS,3,500,7.0,7.0,964.00,1779171423.578163,1779171424.542413
sess-0017-22a4ecad,react,SUCCESS,7,500,19.0,19.0,2735.78,1779171421.811993,1779171424.548487
sess-0018-8b368bf6,react,SUCCESS,6,500,18.0,18.0,2577.43,1779171422.071228,1779171424.649179
sess-0024-399a94e3,plan_and_solve,SUCCESS,3,500,11.0,11.0,1614.40,1779171423.067725,1779171424.682501
sess-0031-16d1a991,plan_and_solve,SUCCESS,5,500,5.0,5.0,474.94,1779171424.219443,1779171424.694981
sess-0032-31161927,react,SUCCESS,6,500,6.0,6.0,478.62,1779171424.281281,1779171424.760504
sess-0035-054893b2,react,SUCCESS,5,500,5.0,5.0,475.21,1779171424.548557,1779171425.024326
sess-0021-a185c650,plan_and_solve,SUCCESS,7,500,19.0,19.0,2736.54,1779171422.297731,1779171425.035107
sess-0023-a4e6955d,react,SUCCESS,6,500,18.0,18.0,2582.01,1779171422.619889,1779171425.202480
sess-0036-b437495c,react,SUCCESS,5,500,5.0,5.0,625.90,1779171424.649251,1779171425.275732
sess-0037-c9f41d11,plan_and_solve,SUCCESS,3,500,7.0,7.0,814.99,1779171424.682674,1779171425.498064
sess-0038-549847ea,plan_and_solve,SUCCESS,4,500,8.0,8.0,1120.96,1779171424.695050,1779171425.816476
sess-0040-11ba591e,plan_and_solve,SUCCESS,5,500,9.0,9.0,1125.94,1779171425.024498,1779171426.151066
sess-0034-4ead9eab,react,SUCCESS,7,500,15.0,15.0,1784.21,1779171424.542581,1779171426.327542
sess-0033-bed69639,react,SUCCESS,7,500,15.0,15.0,1934.36,1779171424.468222,1779171426.403366
sess-0041-645c2209,plan_and_solve,SUCCESS,3,500,11.0,11.0,1765.48,1779171425.035205,1779171426.801058
sess-0039-85abcf87,react,SUCCESS,6,500,14.0,14.0,2081.87,1779171424.760573,1779171426.843133
sess-0030-1873f54c,plan_and_solve,SUCCESS,7,500,19.0,19.0,2733.74,1779171424.153716,1779171426.888230
sess-0045-3f45a1e3,react,SUCCESS,7,500,11.0,11.0,1132.98,1779171425.816516,1779171426.950197
sess-0042-292c0fc3,react,SUCCESS,4,500,12.0,12.0,1769.85,1779171425.202563,1779171426.972874
sess-0048-70f53457,react,SUCCESS,2,500,6.0,6.0,809.98,1779171426.403441,1779171427.213654
sess-0044-e56ac980,react,SUCCESS,6,500,14.0,14.0,1931.87,1779171425.498130,1779171427.430701
sess-0046-9176e435,plan_and_solve,SUCCESS,6,500,10.0,10.0,1282.41,1779171426.151136,1779171427.434307
sess-0054-2219ccd3,react,SUCCESS,2,500,2.0,2.0,312.23,1779171427.213727,1779171427.526193
sess-0055-abf1246b,react,SUCCESS,4,500,4.0,4.0,169.62,1779171427.430767,1779171427.600793
sess-0047-376b0608,plan_and_solve,SUCCESS,6,500,10.0,10.0,1432.64,1779171426.327610,1779171427.760970
sess-0049-6b9d016d,react,SUCCESS,4,500,8.0,8.0,969.47,1779171426.801122,1779171427.771025
sess-0043-4396052d,react,SUCCESS,7,500,19.0,19.0,2585.77,1779171425.275797,1779171427.862360
sess-0060-75e16afd,react,SUCCESS,2,500,2.0,2.0,160.50,1779171427.771091,1779171427.931804
sess-0058-6d6759c6,react,SUCCESS,3,500,3.0,3.0,468.01,1779171427.600871,1779171428.069246
sess-0050-44bca94f,react,SUCCESS,4,500,12.0,12.0,1921.26,1779171426.843318,1779171428.765039
sess-0059-24cb5210,react,SUCCESS,4,500,8.0,8.0,1121.04,1779171427.761040,1779171428.882530
sess-0052-0d4817b2,react,SUCCESS,5,500,13.0,13.0,2081.79,1779171426.950269,1779171429.032616
sess-0062-7613a761,react,SUCCESS,4,500,8.0,8.0,1120.54,1779171427.931870,1779171429.052825
sess-0065-d6b1a9f0,plan_and_solve,SUCCESS,5,500,5.0,5.0,321.52,1779171428.882603,1779171429.204683
sess-0056-eb7aca2f,plan_and_solve,SUCCESS,4,500,12.0,12.0,1771.78,1779171427.434375,1779171429.206639
sess-0061-14f7ece3,plan_and_solve,SUCCESS,6,500,10.0,10.0,1433.64,1779171427.862437,1779171429.296855
sess-0057-6a784d52,plan_and_solve,SUCCESS,6,500,14.0,14.0,1780.75,1779171427.526266,1779171429.307755
sess-0063-2aeed174,plan_and_solve,SUCCESS,5,500,9.0,9.0,1276.16,1779171428.069318,1779171429.346013
sess-0069-de104cb3,react,SUCCESS,1,500,1.0,1.0,155.23,1779171429.206709,1779171429.361997
sess-0070-3eed5ab0,react,SUCCESS,1,500,1.0,1.0,156.23,1779171429.296944,1779171429.453296
sess-0072-03ee5693,react,SUCCESS,4,500,4.0,4.0,166.59,1779171429.346038,1779171429.512974
sess-0064-589cea84,react,SUCCESS,5,500,9.0,9.0,822.84,1779171428.765146,1779171429.588478
sess-0066-62c2e70d,plan_and_solve,SUCCESS,6,500,6.0,6.0,934.74,1779171429.032668,1779171429.968082
sess-0067-fee6687f,plan_and_solve,SUCCESS,4,500,8.0,8.0,967.31,1779171429.052877,1779171430.020537
sess-0051-c4cdbf48,react,SUCCESS,7,500,23.0,23.0,3233.85,1779171426.888294,1779171430.122854
sess-0068-98a22a9e,react,SUCCESS,4,500,8.0,8.0,969.71,1779171429.204753,1779171430.174898
sess-0053-7ffe7e29,plan_and_solve,SUCCESS,6,500,22.0,22.0,3229.37,1779171426.972942,1779171430.203036
sess-0081-468d9fb5,plan_and_solve,SUCCESS,3,500,3.0,3.0,315.44,1779171430.203116,1779171430.518959
sess-0071-f51c7872,react,SUCCESS,6,500,10.0,10.0,1280.47,1779171429.307841,1779171430.588966
sess-0076-b557ec05,react,SUCCESS,4,500,8.0,8.0,1119.65,1779171429.588507,1779171430.708599
sess-0077-e7780017,plan_and_solve,SUCCESS,4,500,8.0,8.0,969.93,1779171429.968163,1779171430.938599
sess-0073-3b7a15c6,plan_and_solve,SUCCESS,4,500,12.0,12.0,1771.93,1779171429.362021,1779171431.134381
sess-0086-997952a1,react,SUCCESS,2,500,2.0,2.0,9.22,1779171431.134459,1779171431.143898
sess-0075-4d6b95a4,plan_and_solve,SUCCESS,5,500,13.0,13.0,1925.50,1779171429.513042,1779171431.439121
sess-0080-2503c0e6,react,SUCCESS,4,500,8.0,8.0,1271.37,1779171430.174970,1779171431.446769
sess-0078-af564a37,plan_and_solve,SUCCESS,5,500,9.0,9.0,1427.80,1779171430.020629,1779171431.449025
sess-0082-f1b8c63c,react,SUCCESS,3,500,7.0,7.0,965.12,1779171430.519029,1779171431.484477
sess-0083-046f8e5e,react,SUCCESS,5,500,9.0,9.0,1125.89,1779171430.589040,1779171431.715493
sess-0084-6cf89623,plan_and_solve,SUCCESS,4,500,8.0,8.0,1120.69,1779171430.708672,1779171431.829876
sess-0087-cca2aeb1,react,SUCCESS,2,500,6.0,6.0,809.16,1779171431.143967,1779171431.953339
sess-0093-ea7c4a21,react,SUCCESS,1,500,1.0,1.0,155.80,1779171431.829992,1779171431.985899
sess-0092-ee38c436,react,SUCCESS,3,500,3.0,3.0,315.65,1779171431.715585,1779171432.031570
sess-0096-8e35ee6d,react,SUCCESS,1,500,1.0,1.0,4.75,1779171432.031641,1779171432.036509
sess-0079-0d790b98,react,SUCCESS,7,500,15.0,15.0,2085.18,1779171430.122931,1779171432.208892
sess-0074-038ed9d9,plan_and_solve,SUCCESS,7,500,19.0,19.0,2887.16,1779171429.453365,1779171432.341329
sess-0090-68f0871b,plan_and_solve,SUCCESS,3,500,7.0,7.0,965.11,1779171431.449096,1779171432.414603
sess-0089-9e6e01f7,react,SUCCESS,5,500,9.0,9.0,1127.32,1779171431.446842,1779171432.574729
sess-0094-2a0ce46a,react,SUCCESS,5,500,5.0,5.0,629.00,1779171431.953453,1779171432.583002
sess-0091-17189101,plan_and_solve,SUCCESS,7,500,11.0,11.0,1436.56,1779171431.484550,1779171432.921948
sess-0098-8d3d41b5,react,SUCCESS,1,500,5.0,5.0,804.89,1779171432.208980,1779171433.013983
sess-0088-9266f166,plan_and_solve,SUCCESS,4,500,12.0,12.0,1622.27,1779171431.439196,1779171433.061953
sess-0099-cc2459df,plan_and_solve,SUCCESS,4,500,8.0,8.0,969.89,1779171432.341404,1779171433.311793
sess-0100-64f34677,plan_and_solve,SUCCESS,6,500,10.0,10.0,1135.14,1779171432.414673,1779171433.550511
sess-0095-d7070533,react,SUCCESS,2,500,10.0,10.0,1610.34,1779171431.985965,1779171433.596527
sess-0108-1961e378,react,SUCCESS,4,500,4.0,4.0,320.78,1779171433.596628,1779171433.917900
sess-0109-bd949c8b,react,SUCCESS,1,500,1.0,1.0,155.78,1779171433.917973,1779171434.073875
sess-0085-cd626d26,plan_and_solve,SUCCESS,6,500,22.0,22.0,3230.80,1779171430.938688,1779171434.170209
sess-0102-ac604241,react,SUCCESS,7,500,11.0,11.0,1587.76,1779171432.583077,1779171434.171623
sess-0097-8ea4fca0,react,SUCCESS,7,500,15.0,15.0,2237.70,1779171432.036583,1779171434.274997
sess-0105-01b50142,react,SUCCESS,5,500,9.0,9.0,1276.39,1779171433.062036,1779171434.338957
sess-0111-5c980c6a,plan_and_solve,SUCCESS,4,500,4.0,4.0,173.00,1779171434.170294,1779171434.343781
sess-0106-b59ec7cb,plan_and_solve,SUCCESS,6,500,10.0,10.0,1131.91,1779171433.311881,1779171434.444546
sess-0116-72ecbd66,react,SUCCESS,2,500,2.0,2.0,9.08,1779171434.444617,1779171434.453907
sess-0107-895a7788,plan_and_solve,SUCCESS,4,500,8.0,8.0,969.69,1779171433.550588,1779171434.520776
sess-0114-2e7fdf26,plan_and_solve,SUCCESS,7,500,7.0,7.0,637.26,1779171434.339025,1779171434.977111
sess-0110-412732d2,react,SUCCESS,6,500,10.0,10.0,1281.70,1779171434.073948,1779171435.356315
sess-0117-567ef8e9,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.16,1779171434.453974,1779171435.428751
sess-0104-b2b16927,plan_and_solve,SUCCESS,5,500,17.0,17.0,2425.55,1779171433.014063,1779171435.440224
sess-0113-da384a26,react,SUCCESS,7,500,11.0,11.0,1288.53,1779171434.275076,1779171435.564367
sess-0123-94ccec1d,react,SUCCESS,1,500,1.0,1.0,155.08,1779171435.564443,1779171435.719637
sess-0122-2ff6d145,react,SUCCESS,2,500,2.0,2.0,311.75,1779171435.440300,1779171435.752265
sess-0119-4ae0438a,react,SUCCESS,1,500,5.0,5.0,805.47,1779171434.977215,1779171435.782810
sess-0112-6d9e0874,plan_and_solve,SUCCESS,6,500,14.0,14.0,1630.48,1779171434.171697,1779171435.802942
sess-0125-526f4a2b,react,SUCCESS,1,500,1.0,1.0,156.00,1779171435.752335,1779171435.908445
sess-0101-e74d8d46,plan_and_solve,SUCCESS,7,500,23.0,23.0,3386.74,1779171432.574860,1779171435.962427
sess-0126-aafe2d8a,react,SUCCESS,4,500,4.0,4.0,470.68,1779171435.782879,1779171436.254005
sess-0115-02e94ccf,plan_and_solve,SUCCESS,7,500,15.0,15.0,2085.94,1779171434.343853,1779171436.430627
sess-0103-97db765a,plan_and_solve,SUCCESS,7,500,23.0,23.0,3687.47,1779171432.922024,1779171436.610348
sess-0129-404412af,react,SUCCESS,1,500,5.0,5.0,805.06,1779171435.962500,1779171436.767681
sess-0127-4bd55c36,react,SUCCESS,3,500,7.0,7.0,1117.59,1779171435.803015,1779171436.920937
sess-0133-de7e93b0,react,SUCCESS,1,500,1.0,1.0,155.81,1779171436.767762,1779171436.923687
sess-0124-6428a4c3,plan_and_solve,SUCCESS,4,500,8.0,8.0,1272.08,1779171435.719710,1779171436.992308
sess-0118-82476872,plan_and_solve,SUCCESS,4,500,16.0,16.0,2571.91,1779171434.520857,1779171437.093256
sess-0137-012ab4fe,react,SUCCESS,1,500,1.0,1.0,4.27,1779171437.093368,1779171437.097722
sess-0120-a73d10eb,plan_and_solve,SUCCESS,7,500,15.0,15.0,1784.64,1779171435.356398,1779171437.141853
sess-0128-05d0aad3,plan_and_solve,SUCCESS,5,500,9.0,9.0,1277.12,1779171435.908512,1779171437.186281
sess-0131-850059df,plan_and_solve,SUCCESS,3,500,7.0,7.0,1116.33,1779171436.430704,1779171437.547445
sess-0121-805ebca4,plan_and_solve,SUCCESS,6,500,14.0,14.0,2232.65,1779171435.428824,1779171437.662208
sess-0141-480c9177,plan_and_solve,SUCCESS,6,500,6.0,6.0,328.23,1779171437.547536,1779171437.876474
sess-0134-1d60bc25,react,SUCCESS,5,500,9.0,9.0,973.43,1779171436.921009,1779171437.894770
sess-0136-ad2951e2,plan_and_solve,SUCCESS,3,500,7.0,7.0,965.84,1779171436.992388,1779171437.958602
sess-0139-6ac17f74,plan_and_solve,SUCCESS,4,500,8.0,8.0,818.81,1779171437.141952,1779171437.961261
sess-0135-34022ae7,plan_and_solve,SUCCESS,7,500,11.0,11.0,1284.16,1779171436.923755,1779171438.208524
sess-0145-1da84451,react,SUCCESS,3,500,3.0,3.0,315.58,1779171437.958670,1779171438.274585
sess-0144-06a3bf97,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.12,1779171437.894840,1779171438.362341
