timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779171559.063042,sess-0007-dac4f045,react,SUCCESS,r1,web_fetch,success,159.23,500,0,,2.0,2.0,False,0.0
1779171559.222395,sess-0007-dac4f045,react,SUCCESS,r2,web_fetch,success,155.57,500,0,,2.0,2.0,False,0.0
1779171558.975293,sess-0002-86eae5c6,plan_and_solve,SUCCESS,s1,web_fetch,success,157.17,500,0,,3.0,3.0,False,0.0
1779171559.132582,sess-0002-86eae5c6,plan_and_solve,SUCCESS,s2,web_fetch,success,155.56,500,0,,3.0,3.0,False,0.0
1779171559.288251,sess-0002-86eae5c6,plan_and_solve,SUCCESS,s3,web_fetch,success,155.70,500,0,,3.0,3.0,False,0.0
1779171558.913279,sess-0001-2fb73e03,react,SUCCESS,r1,calculate,success,5.08,500,0,,10.0,10.0,False,0.0
1779171558.918531,sess-0001-2fb73e03,react,SUCCESS,r2,web_fetch,success,155.11,500,0,,10.0,10.0,False,0.0
1779171559.073746,sess-0001-2fb73e03,react,SUCCESS,r3,calculate,success,4.55,500,0,,10.0,10.0,False,0.0
1779171559.078422,sess-0001-2fb73e03,react,SUCCESS,r4,calculate,success,4.42,500,0,,10.0,10.0,False,0.0
1779171559.082942,sess-0001-2fb73e03,react,SUCCESS,r5,web_fetch,success,155.13,500,0,,10.0,10.0,False,0.0
1779171559.238193,sess-0001-2fb73e03,react,SUCCESS,r6,mock_heavy,success,805.33,500,0,,10.0,10.0,False,0.0
1779171559.146496,sess-0009-8854aeab,plan_and_solve,SUCCESS,s1,calculate,success,6.01,500,0,,9.0,9.0,False,0.0
1779171559.152609,sess-0009-8854aeab,plan_and_solve,SUCCESS,s2,calculate,success,4.60,500,0,,9.0,9.0,False,0.0
1779171559.157309,sess-0009-8854aeab,plan_and_solve,SUCCESS,s3,web_fetch,success,155.51,500,0,,9.0,9.0,False,0.0
1779171559.312922,sess-0009-8854aeab,plan_and_solve,SUCCESS,s4,calculate,success,4.92,500,0,,9.0,9.0,False,0.0
1779171559.317950,sess-0009-8854aeab,plan_and_solve,SUCCESS,s5,mock_heavy,success,805.18,500,0,,9.0,9.0,False,0.0
1779171559.444230,sess-0011-782e6ff5,plan_and_solve,SUCCESS,s1,calculate,success,4.81,500,0,,7.0,7.0,False,0.0
1779171559.449142,sess-0011-782e6ff5,plan_and_solve,SUCCESS,s2,mock_heavy,success,804.56,500,0,,7.0,7.0,False,0.0
1779171560.253753,sess-0011-782e6ff5,plan_and_solve,SUCCESS,s3,calculate,success,3.74,500,0,,7.0,7.0,False,0.0
1779171559.378180,sess-0010-58540548,react,SUCCESS,r1,web_fetch,success,155.98,500,0,,9.0,9.0,False,0.0
1779171559.534287,sess-0010-58540548,react,SUCCESS,r2,calculate,success,4.79,500,0,,9.0,9.0,False,0.0
1779171559.539189,sess-0010-58540548,react,SUCCESS,r3,web_fetch,success,156.14,500,0,,9.0,9.0,False,0.0
1779171559.695454,sess-0010-58540548,react,SUCCESS,r4,mock_heavy,success,805.31,500,0,,9.0,9.0,False,0.0
1779171560.500889,sess-0010-58540548,react,SUCCESS,r5,calculate,success,4.16,500,0,,9.0,9.0,False,0.0
1779171560.043731,sess-0012-49d834c1,react,SUCCESS,r1,calculate,success,4.80,500,0,,4.0,4.0,False,0.0
1779171560.048641,sess-0012-49d834c1,react,SUCCESS,r2,web_fetch,success,154.82,500,0,,4.0,4.0,False,0.0
1779171560.203525,sess-0012-49d834c1,react,SUCCESS,r3,web_fetch,success,154.47,500,0,,4.0,4.0,False,0.0
1779171560.358048,sess-0012-49d834c1,react,SUCCESS,r4,web_fetch,success,155.12,500,0,,4.0,4.0,False,0.0
1779171560.513441,sess-0016-1a74fa5b,react,SUCCESS,r1,calculate,success,3.89,500,0,,1.0,1.0,False,0.0
1779171559.006676,sess-0003-2d6cc97e,react,SUCCESS,r1,mock_heavy,success,806.69,500,0,,12.0,12.0,False,0.0
1779171559.813483,sess-0003-2d6cc97e,react,SUCCESS,r2,web_fetch,success,155.78,500,0,,12.0,12.0,False,0.0
1779171559.969374,sess-0003-2d6cc97e,react,SUCCESS,r3,calculate,success,4.87,500,0,,12.0,12.0,False,0.0
1779171559.974370,sess-0003-2d6cc97e,react,SUCCESS,r4,mock_heavy,success,804.68,500,0,,12.0,12.0,False,0.0
1779171559.053670,sess-0005-d870b56a,plan_and_solve,SUCCESS,s1,calculate,success,6.15,500,0,,14.0,14.0,False,0.0
1779171559.059990,sess-0005-d870b56a,plan_and_solve,SUCCESS,s2,calculate,success,4.93,500,0,,14.0,14.0,False,0.0
1779171559.065031,sess-0005-d870b56a,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.63,500,0,,14.0,14.0,False,0.0
1779171559.869771,sess-0005-d870b56a,plan_and_solve,SUCCESS,s4,web_fetch,success,154.98,500,0,,14.0,14.0,False,0.0
1779171560.024857,sess-0005-d870b56a,plan_and_solve,SUCCESS,s5,mock_heavy,success,807.52,500,0,,14.0,14.0,False,0.0
1779171560.832485,sess-0005-d870b56a,plan_and_solve,SUCCESS,s6,web_fetch,success,155.20,500,0,,14.0,14.0,False,0.0
1779171559.060960,sess-0006-f28885fc,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.80,500,0,,14.0,14.0,False,0.0
1779171559.867869,sess-0006-f28885fc,plan_and_solve,SUCCESS,s2,mock_heavy,success,805.29,500,0,,14.0,14.0,False,0.0
1779171560.673278,sess-0006-f28885fc,plan_and_solve,SUCCESS,s3,web_fetch,success,155.35,500,0,,14.0,14.0,False,0.0
1779171560.828670,sess-0006-f28885fc,plan_and_solve,SUCCESS,s4,web_fetch,success,155.94,500,0,,14.0,14.0,False,0.0
1779171560.984715,sess-0006-f28885fc,plan_and_solve,SUCCESS,s5,calculate,success,4.30,500,0,,14.0,14.0,False,0.0
1779171560.989053,sess-0006-f28885fc,plan_and_solve,SUCCESS,s6,calculate,success,4.32,500,0,,14.0,14.0,False,0.0
1779171560.993490,sess-0020-5175e267,react,SUCCESS,r1,calculate,success,3.53,500,0,,2.0,2.0,False,0.0
1779171560.997073,sess-0020-5175e267,react,SUCCESS,r2,calculate,success,3.80,500,0,,2.0,2.0,False,0.0
1779171559.115348,sess-0008-573fe0c6,react,SUCCESS,r1,mock_heavy,success,807.08,500,0,,13.0,13.0,False,0.0
1779171559.922555,sess-0008-573fe0c6,react,SUCCESS,r2,calculate,success,4.85,500,0,,13.0,13.0,False,0.0
1779171559.927524,sess-0008-573fe0c6,react,SUCCESS,r3,web_fetch,success,155.18,500,0,,13.0,13.0,False,0.0
1779171560.082817,sess-0008-573fe0c6,react,SUCCESS,r4,web_fetch,success,155.66,500,0,,13.0,13.0,False,0.0
1779171560.238528,sess-0008-573fe0c6,react,SUCCESS,r5,mock_heavy,success,805.26,500,0,,13.0,13.0,False,0.0
1779171558.895960,sess-0000-a66fed8c,plan_and_solve,SUCCESS,s1,mock_heavy,success,806.04,500,0,,17.0,17.0,False,0.0
1779171559.702112,sess-0000-a66fed8c,plan_and_solve,SUCCESS,s2,calculate,success,4.60,500,0,,17.0,17.0,False,0.0
1779171559.706819,sess-0000-a66fed8c,plan_and_solve,SUCCESS,s3,calculate,success,4.64,500,0,,17.0,17.0,False,0.0
