session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-d509b429,react,SUCCESS,2,500,2.0,2.0,314.57,1779171512.802644,1779171513.117445
sess-0002-4a170398,plan_and_solve,SUCCESS,3,500,3.0,3.0,467.79,1779171512.716881,1779171513.185084
sess-0001-295b043d,react,SUCCESS,6,500,10.0,10.0,1130.52,1779171512.653446,1779171513.784624
sess-0009-37c81a09,plan_and_solve,SUCCESS,5,500,9.0,9.0,976.14,1779171512.875046,1779171513.851798
sess-0011-d2af848f,plan_and_solve,SUCCESS,3,500,7.0,7.0,813.44,1779171513.185262,1779171513.999109
sess-0010-71dbcceb,react,SUCCESS,5,500,9.0,9.0,1122.51,1779171513.117546,1779171514.240519
sess-0012-f2833e10,react,SUCCESS,4,500,4.0,4.0,470.23,1779171513.784691,1779171514.255388
sess-0016-4f01f9fd,react,SUCCESS,1,500,1.0,1.0,4.31,1779171514.255455,1779171514.259874
sess-0003-717ac792,react,SUCCESS,4,500,12.0,12.0,1771.94,1779171512.747732,1779171514.520154
sess-0005-750ce2c8,plan_and_solve,SUCCESS,6,500,14.0,14.0,1931.25,1779171512.793035,1779171514.725058
sess-0006-12228196,plan_and_solve,SUCCESS,6,500,14.0,14.0,1931.56,1779171512.800449,1779171514.732684
sess-0020-4ff41632,react,SUCCESS,2,500,2.0,2.0,8.62,1779171514.732749,1779171514.741577
sess-0008-11fc74d9,react,SUCCESS,5,500,13.0,13.0,1926.39,1779171512.855440,1779171514.782398
sess-0000-140ad876,plan_and_solve,SUCCESS,5,500,17.0,17.0,2426.19,1779171512.627755,1779171515.054488
sess-0004-b8efbed6,react,SUCCESS,7,500,19.0,19.0,2737.18,1779171512.777670,1779171515.515630
sess-0019-72180197,react,SUCCESS,2,500,6.0,6.0,809.40,1779171514.725123,1779171515.534742
sess-0022-14c842da,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.79,1779171514.782571,1779171515.758008
sess-0026-7cea42f8,react,SUCCESS,7,500,7.0,7.0,184.05,1779171515.758084,1779171515.942899
sess-0015-c1be9a21,react,SUCCESS,6,500,14.0,14.0,1778.51,1779171514.240540,1779171516.019568
sess-0013-bf8e14a2,plan_and_solve,SUCCESS,5,500,17.0,17.0,2424.60,1779171513.851877,1779171516.277111
sess-0029-031b5e51,react,SUCCESS,3,500,3.0,3.0,316.34,1779171516.277186,1779171516.593872
sess-0025-17a204c9,plan_and_solve,SUCCESS,6,500,10.0,10.0,1130.50,1779171515.534808,1779171516.666040
sess-0014-7ea8b92e,plan_and_solve,SUCCESS,6,500,18.0,18.0,2733.33,1779171513.999181,1779171516.733273
sess-0027-c6fec635,plan_and_solve,SUCCESS,5,500,9.0,9.0,974.02,1779171515.942971,1779171516.917615
sess-0028-212686b5,react,SUCCESS,3,500,7.0,7.0,965.21,1779171516.019638,1779171516.985168
sess-0017-b89d2ca1,react,SUCCESS,7,500,19.0,19.0,2735.00,1779171514.260026,1779171516.995795
sess-0018-a0a88b18,react,SUCCESS,6,500,18.0,18.0,2578.48,1779171514.520226,1779171517.099392
sess-0024-c1db0128,plan_and_solve,SUCCESS,3,500,11.0,11.0,1616.01,1779171515.515700,1779171517.132113
sess-0031-0e71aa51,plan_and_solve,SUCCESS,5,500,5.0,5.0,476.34,1779171516.666149,1779171517.143021
sess-0032-5a69c473,react,SUCCESS,6,500,6.0,6.0,480.11,1779171516.733342,1779171517.214158
sess-0035-48ebae04,react,SUCCESS,5,500,5.0,5.0,473.46,1779171516.995862,1779171517.469731
sess-0021-9948c8e9,plan_and_solve,SUCCESS,7,500,19.0,19.0,2737.24,1779171514.741651,1779171517.479659
