timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us,gateway_url,state_miss,duplicate_admission
1779348203.175593,sess-0009-2e868d33,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,1.60,500,,,5.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348202.871119,sess-0031-167f8283,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,320.50,500,15,,1.0,0.0,False,318942.0,http://127.0.0.1:9601,False,False
1779348203.191758,sess-0031-167f8283,plan_and_solve,CASCADE_FAILED,s2,calculate,state_miss,1.46,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348203.221071,sess-0044-93f1aeeb,plan_and_solve,REJECTED_AT_STEP_0,s1,calculate,rejected,1.83,500,,,0.0,0.0,False,151.0,http://127.0.0.1:9602,False,False
1779348203.027854,sess-0035-433620ca,plan_and_solve,CASCADE_FAILED,s1,web_fetch,success,230.87,500,60,,1.0,0.0,False,228574.0,http://127.0.0.1:9601,False,False
1779348203.258921,sess-0035-433620ca,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,5.22,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348203.260711,sess-0046-afdd8585,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,3.89,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348203.274692,sess-0047-fee62a59,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.71,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348203.120274,sess-0039-24a0e490,plan_and_solve,CASCADE_FAILED,s1,calculate,success,174.66,500,60,,1.0,0.0,False,172278.0,http://127.0.0.1:9601,False,False
1779348203.295073,sess-0039-24a0e490,plan_and_solve,CASCADE_FAILED,s2,web_fetch,state_miss,2.35,500,,,1.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
1779348203.296252,sess-0048-ffe93ca6,plan_and_solve,REJECTED_AT_STEP_0,s1,mock_heavy,rejected,1.65,500,,,0.0,0.0,False,650.0,http://127.0.0.1:9601,False,False
1779348203.324969,sess-0049-3cfe7682,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.77,500,,,0.0,0.0,False,0.0,http://127.0.0.1:9602,False,False
1779348202.808962,sess-0028-3e4ceb99,plan_and_solve,CASCADE_FAILED,s1,calculate,success,223.05,500,0,,2.0,0.0,False,222444.0,http://127.0.0.1:9602,False,False
1779348203.032149,sess-0028-3e4ceb99,plan_and_solve,CASCADE_FAILED,s2,web_fetch,success,304.85,500,0,,2.0,0.0,False,303434.0,http://127.0.0.1:9602,False,False
1779348203.337130,sess-0028-3e4ceb99,plan_and_solve,CASCADE_FAILED,s3,mock_heavy,state_miss,2.26,500,,,2.0,0.0,False,0.0,http://127.0.0.1:9601,True,False
1779348203.338235,sess-0050-062ff540,plan_and_solve,REJECTED_AT_STEP_0,s1,web_fetch,rejected,1.66,500,,,0.0,0.0,False,40.0,http://127.0.0.1:9601,False,False
1779348202.561979,sess-0016-2d3431a1,plan_and_solve,CASCADE_FAILED,s1,calculate,success,6.46,500,0,,6.0,0.0,False,4737.0,http://127.0.0.1:9601,False,False
1779348202.568555,sess-0016-2d3431a1,plan_and_solve,CASCADE_FAILED,s2,mock_heavy,success,805.98,500,0,,6.0,0.0,False,804069.0,http://127.0.0.1:9601,False,False
1779348203.374665,sess-0016-2d3431a1,plan_and_solve,CASCADE_FAILED,s3,web_fetch,state_miss,1.47,500,,,6.0,0.0,False,0.0,http://127.0.0.1:9602,True,False
