timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172289.261552,sess-0007-cc35fc7c,react,SUCCESS,r1,web_fetch,success,158.25,500,0,,2.0,2.0,False,0.0
1779172289.419926,sess-0007-cc35fc7c,react,SUCCESS,r2,web_fetch,success,172.73,500,0,,2.0,2.0,False,0.0
1779172289.174133,sess-0002-334f990f,plan_and_solve,SUCCESS,s1,web_fetch,success,157.49,500,0,,3.0,3.0,False,0.0
1779172289.331741,sess-0002-334f990f,plan_and_solve,SUCCESS,s2,web_fetch,success,156.82,500,0,,3.0,3.0,False,0.0
1779172289.488673,sess-0002-334f990f,plan_and_solve,SUCCESS,s3,web_fetch,success,259.35,500,0,,3.0,3.0,False,0.0
1779172289.513343,sess-0016-cee8e3c9,react,SUCCESS,r1,calculate,success,508.91,500,0,,1.0,1.0,False,0.0
1779172289.112578,sess-0001-9bdab733,react,SUCCESS,r1,calculate,success,6.36,500,0,,10.0,10.0,False,0.0
1779172289.119004,sess-0001-9bdab733,react,SUCCESS,r2,web_fetch,success,154.52,500,0,,10.0,10.0,False,0.0
1779172289.273640,sess-0001-9bdab733,react,SUCCESS,r3,calculate,success,4.56,500,0,,10.0,10.0,False,0.0
1779172289.278315,sess-0001-9bdab733,react,SUCCESS,r4,calculate,success,4.10,500,0,,10.0,10.0,False,0.0
1779172289.282510,sess-0001-9bdab733,react,SUCCESS,r5,web_fetch,success,155.84,500,0,,10.0,10.0,False,0.0
1779172289.438470,sess-0001-9bdab733,react,SUCCESS,r6,mock_heavy,success,851.92,500,0,,10.0,10.0,False,0.0
1779172289.592987,sess-0020-2ff36ec7,react,SUCCESS,r1,calculate,success,492.71,500,0,,2.0,2.0,False,0.0
1779172290.085787,sess-0020-2ff36ec7,react,SUCCESS,r2,calculate,success,471.13,500,0,,2.0,2.0,False,0.0
1779172289.360671,sess-0011-cf38fde3,plan_and_solve,SUCCESS,s1,calculate,success,79.44,500,0,,7.0,7.0,False,0.0
1779172289.440216,sess-0011-cf38fde3,plan_and_solve,SUCCESS,s2,mock_heavy,success,863.23,500,0,,7.0,7.0,False,0.0
1779172290.303550,sess-0011-cf38fde3,plan_and_solve,SUCCESS,s3,calculate,success,288.82,500,0,,7.0,7.0,False,0.0
1779172289.332830,sess-0009-467182e1,plan_and_solve,SUCCESS,s1,calculate,success,5.72,500,0,,9.0,9.0,False,0.0
1779172289.338663,sess-0009-467182e1,plan_and_solve,SUCCESS,s2,calculate,success,4.38,500,0,,9.0,9.0,False,0.0
1779172289.343143,sess-0009-467182e1,plan_and_solve,SUCCESS,s3,web_fetch,success,154.30,500,0,,9.0,9.0,False,0.0
1779172289.497485,sess-0009-467182e1,plan_and_solve,SUCCESS,s4,calculate,success,405.40,500,0,,9.0,9.0,False,0.0
1779172289.903001,sess-0009-467182e1,plan_and_solve,SUCCESS,s5,mock_heavy,success,1014.34,500,0,,9.0,9.0,False,0.0
1779172289.436344,sess-0012-f845bef9,react,SUCCESS,r1,calculate,success,63.00,500,0,,4.0,4.0,False,0.0
1779172289.499382,sess-0012-f845bef9,react,SUCCESS,r2,web_fetch,success,569.78,500,0,,4.0,4.0,False,0.0
1779172290.069279,sess-0012-f845bef9,react,SUCCESS,r3,web_fetch,success,473.96,500,0,,4.0,4.0,False,0.0
1779172290.543353,sess-0012-f845bef9,react,SUCCESS,r4,web_fetch,success,411.50,500,0,,4.0,4.0,False,0.0
1779172289.559911,sess-0019-49624219,react,SUCCESS,r1,mock_heavy,success,1323.39,500,0,,6.0,6.0,False,0.0
1779172290.883420,sess-0019-49624219,react,SUCCESS,r2,calculate,success,316.83,500,0,,6.0,6.0,False,0.0
1779172289.205513,sess-0003-28ada520,react,SUCCESS,r1,mock_heavy,success,806.85,500,0,,12.0,12.0,False,0.0
1779172290.012489,sess-0003-28ada520,react,SUCCESS,r2,web_fetch,success,364.70,500,0,,12.0,12.0,False,0.0
1779172290.377297,sess-0003-28ada520,react,SUCCESS,r3,calculate,success,245.54,500,0,,12.0,12.0,False,0.0
1779172290.622911,sess-0003-28ada520,react,SUCCESS,r4,mock_heavy,success,1309.63,500,0,,12.0,12.0,False,0.0
1779172289.252053,sess-0005-c668314f,plan_and_solve,SUCCESS,s1,calculate,success,6.29,500,0,,14.0,14.0,False,0.0
1779172289.258510,sess-0005-c668314f,plan_and_solve,SUCCESS,s2,calculate,success,4.36,500,0,,14.0,14.0,False,0.0
1779172289.262977,sess-0005-c668314f,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.95,500,0,,14.0,14.0,False,0.0
1779172290.068023,sess-0005-c668314f,plan_and_solve,SUCCESS,s4,web_fetch,success,472.51,500,0,,14.0,14.0,False,0.0
1779172290.540640,sess-0005-c668314f,plan_and_solve,SUCCESS,s5,mock_heavy,success,897.14,500,0,,14.0,14.0,False,0.0
1779172291.437884,sess-0005-c668314f,plan_and_solve,SUCCESS,s6,web_fetch,success,649.94,500,0,,14.0,14.0,False,0.0
1779172289.313326,sess-0008-d69e009e,react,SUCCESS,r1,mock_heavy,success,807.14,500,0,,13.0,13.0,False,0.0
1779172290.120577,sess-0008-d69e009e,react,SUCCESS,r2,calculate,success,450.67,500,0,,13.0,13.0,False,0.0
1779172290.571356,sess-0008-d69e009e,react,SUCCESS,r3,web_fetch,success,534.93,500,0,,13.0,13.0,False,0.0
1779172291.106409,sess-0008-d69e009e,react,SUCCESS,r4,web_fetch,success,460.88,500,0,,13.0,13.0,False,0.0
1779172291.567416,sess-0008-d69e009e,react,SUCCESS,r5,mock_heavy,success,823.03,500,0,,13.0,13.0,False,0.0
