session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-00277ff3,react,SUCCESS,2,500,2.0,2.0,333.62,1779172194.913867,1779172195.247729
sess-0002-a1eb3bc7,plan_and_solve,SUCCESS,3,500,3.0,3.0,556.14,1779172194.827202,1779172195.383780
sess-0016-cc33d713,react,SUCCESS,1,500,1.0,1.0,382.04,1779172195.181828,1779172195.563995
sess-0001-fbe7e287,react,SUCCESS,6,500,10.0,10.0,1177.41,1779172194.765332,1779172195.943465
sess-0020-1d41f75f,react,SUCCESS,2,500,2.0,2.0,880.00,1779172195.247818,1779172196.128049
sess-0011-33056d51,plan_and_solve,SUCCESS,3,500,7.0,7.0,1226.75,1779172195.027978,1779172196.255081
sess-0009-d3414937,plan_and_solve,SUCCESS,5,500,9.0,9.0,1602.37,1779172194.985957,1779172196.588963
sess-0019-9dbc8d67,react,SUCCESS,2,500,6.0,6.0,1735.31,1779172195.226632,1779172196.962188
sess-0012-55536cc4,react,SUCCESS,4,500,4.0,4.0,1931.49,1779172195.103737,1779172197.035694
sess-0010-af8db3e0,react,SUCCESS,5,500,9.0,9.0,2513.41,1779172195.025787,1779172197.539773
sess-0003-262fce59,react,SUCCESS,4,500,12.0,12.0,2748.01,1779172194.858487,1779172197.606977
sess-0005-e6f9ba59,plan_and_solve,SUCCESS,6,500,14.0,14.0,3037.32,1779172194.903954,1779172197.942150
sess-0008-5c91e2bb,react,SUCCESS,5,500,13.0,13.0,3391.16,1779172194.965020,1779172198.356764
sess-0000-94ef3cbc,plan_and_solve,SUCCESS,5,500,17.0,17.0,3779.38,1779172194.740364,1779172198.520330
sess-0006-9c0e03c4,plan_and_solve,SUCCESS,6,500,14.0,14.0,3620.51,1779172194.911686,1779172198.532970
sess-0022-9381af96,plan_and_solve,SUCCESS,5,500,9.0,9.0,3043.96,1779172195.564061,1779172198.608663
sess-0024-fb3a287c,plan_and_solve,SUCCESS,3,500,11.0,11.0,2644.96,1779172196.128117,1779172198.773474
sess-0029-90273718,react,SUCCESS,3,500,3.0,3.0,1251.94,1779172197.539955,1779172198.792252
sess-0026-7b7a33ba,react,SUCCESS,7,500,7.0,7.0,2298.50,1779172196.589043,1779172198.888329
sess-0028-bea05809,react,SUCCESS,3,500,7.0,7.0,2036.43,1779172197.035766,1779172199.072609
sess-0013-0ff87266,plan_and_solve,SUCCESS,5,500,17.0,17.0,3946.96,1779172195.142188,1779172199.089802
sess-0025-34db4787,plan_and_solve,SUCCESS,6,500,10.0,10.0,2869.93,1779172196.255151,1779172199.125934
sess-0015-500d1c0a,react,SUCCESS,6,500,14.0,14.0,4014.02,1779172195.166135,1779172199.180875
sess-0004-3e24236f,react,SUCCESS,7,500,19.0,19.0,4475.90,1779172194.889231,1779172199.365972
sess-0027-8bcf06c2,plan_and_solve,SUCCESS,5,500,9.0,9.0,2478.80,1779172196.962354,1779172199.441789
sess-0018-e81d0c03,react,SUCCESS,6,500,18.0,18.0,4357.43,1779172195.213120,1779172199.571245
sess-0031-04764455,plan_and_solve,SUCCESS,5,500,5.0,5.0,1761.54,1779172197.942344,1779172199.704549
sess-0014-6f875d51,plan_and_solve,SUCCESS,6,500,18.0,18.0,4587.10,1779172195.150373,1779172199.738199
