timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779172336.627433,sess-0007-375b842e,react,SUCCESS,r1,web_fetch,success,157.95,500,0,,2.0,2.0,False,0.0
1779172336.785509,sess-0007-375b842e,react,SUCCESS,r2,web_fetch,success,157.79,500,0,,2.0,2.0,False,0.0
1779172336.540720,sess-0002-8dcb120d,plan_and_solve,SUCCESS,s1,web_fetch,success,156.96,500,0,,3.0,3.0,False,0.0
1779172336.697798,sess-0002-8dcb120d,plan_and_solve,SUCCESS,s2,web_fetch,success,156.25,500,0,,3.0,3.0,False,0.0
1779172336.854167,sess-0002-8dcb120d,plan_and_solve,SUCCESS,s3,web_fetch,success,237.43,500,0,,3.0,3.0,False,0.0
1779172336.868718,sess-0016-d12387b5,react,SUCCESS,r1,calculate,success,519.67,500,0,,1.0,1.0,False,0.0
1779172336.464750,sess-0001-12794ade,react,SUCCESS,r1,calculate,success,5.32,500,0,,10.0,10.0,False,0.0
1779172336.470123,sess-0001-12794ade,react,SUCCESS,r2,web_fetch,success,155.54,500,0,,10.0,10.0,False,0.0
1779172336.625787,sess-0001-12794ade,react,SUCCESS,r3,calculate,success,5.06,500,0,,10.0,10.0,False,0.0
1779172336.630953,sess-0001-12794ade,react,SUCCESS,r4,calculate,success,4.42,500,0,,10.0,10.0,False,0.0
1779172336.635491,sess-0001-12794ade,react,SUCCESS,r5,web_fetch,success,155.14,500,0,,10.0,10.0,False,0.0
1779172336.790740,sess-0001-12794ade,react,SUCCESS,r6,mock_heavy,success,868.89,500,0,,10.0,10.0,False,0.0
1779172336.943511,sess-0020-a8902aec,react,SUCCESS,r1,calculate,success,508.54,500,0,,2.0,2.0,False,0.0
1779172337.452150,sess-0020-a8902aec,react,SUCCESS,r2,calculate,success,349.66,500,0,,2.0,2.0,False,0.0
1779172336.724560,sess-0011-eb1537d8,plan_and_solve,SUCCESS,s1,calculate,success,132.21,500,0,,7.0,7.0,False,0.0
1779172336.856877,sess-0011-eb1537d8,plan_and_solve,SUCCESS,s2,mock_heavy,success,892.08,500,0,,7.0,7.0,False,0.0
1779172337.749072,sess-0011-eb1537d8,plan_and_solve,SUCCESS,s3,calculate,success,214.11,500,0,,7.0,7.0,False,0.0
1779172336.698786,sess-0009-98126760,plan_and_solve,SUCCESS,s1,calculate,success,5.73,500,0,,9.0,9.0,False,0.0
1779172336.704623,sess-0009-98126760,plan_and_solve,SUCCESS,s2,calculate,success,4.25,500,0,,9.0,9.0,False,0.0
1779172336.708981,sess-0009-98126760,plan_and_solve,SUCCESS,s3,web_fetch,success,155.42,500,0,,9.0,9.0,False,0.0
1779172336.864501,sess-0009-98126760,plan_and_solve,SUCCESS,s4,calculate,success,396.41,500,0,,9.0,9.0,False,0.0
1779172337.261019,sess-0009-98126760,plan_and_solve,SUCCESS,s5,mock_heavy,success,1015.35,500,0,,9.0,9.0,False,0.0
1779172336.801144,sess-0012-fb2694ed,react,SUCCESS,r1,calculate,success,66.59,500,0,,4.0,4.0,False,0.0
1779172336.867850,sess-0012-fb2694ed,react,SUCCESS,r2,web_fetch,success,567.97,500,0,,4.0,4.0,False,0.0
1779172337.435932,sess-0012-fb2694ed,react,SUCCESS,r3,web_fetch,success,402.63,500,0,,4.0,4.0,False,0.0
1779172337.838677,sess-0012-fb2694ed,react,SUCCESS,r4,web_fetch,success,579.42,500,0,,4.0,4.0,False,0.0
1779172336.909978,sess-0019-4cf5fd19,react,SUCCESS,r1,mock_heavy,success,1340.31,500,0,,6.0,6.0,False,0.0
1779172338.250407,sess-0019-4cf5fd19,react,SUCCESS,r2,calculate,success,433.10,500,0,,6.0,6.0,False,0.0
1779172336.616684,sess-0005-e1361445,plan_and_solve,SUCCESS,s1,calculate,success,6.31,500,0,,14.0,14.0,False,0.0
1779172336.623157,sess-0005-e1361445,plan_and_solve,SUCCESS,s2,calculate,success,5.72,500,0,,14.0,14.0,False,0.0
1779172336.629003,sess-0005-e1361445,plan_and_solve,SUCCESS,s3,mock_heavy,success,804.96,500,0,,14.0,14.0,False,0.0
1779172337.434057,sess-0005-e1361445,plan_and_solve,SUCCESS,s4,web_fetch,success,399.49,500,0,,14.0,14.0,False,0.0
1779172337.833666,sess-0005-e1361445,plan_and_solve,SUCCESS,s5,mock_heavy,success,821.49,500,0,,14.0,14.0,False,0.0
1779172338.655203,sess-0005-e1361445,plan_and_solve,SUCCESS,s6,web_fetch,success,459.90,500,0,,14.0,14.0,False,0.0
1779172336.571422,sess-0003-82c35bad,react,SUCCESS,r1,mock_heavy,success,806.87,500,0,,12.0,12.0,False,0.0
1779172337.378419,sess-0003-82c35bad,react,SUCCESS,r2,web_fetch,success,290.02,500,0,,12.0,12.0,False,0.0
1779172337.668557,sess-0003-82c35bad,react,SUCCESS,r3,calculate,success,260.75,500,0,,12.0,12.0,False,0.0
1779172337.929415,sess-0003-82c35bad,react,SUCCESS,r4,mock_heavy,success,1359.77,500,0,,12.0,12.0,False,0.0
1779172336.723427,sess-0010-4f25b257,react,SUCCESS,r1,web_fetch,success,213.52,500,0,,9.0,9.0,False,0.0
1779172336.937061,sess-0010-4f25b257,react,SUCCESS,r2,calculate,success,513.52,500,0,,9.0,9.0,False,0.0
1779172337.450685,sess-0010-4f25b257,react,SUCCESS,r3,web_fetch,success,463.36,500,0,,9.0,9.0,False,0.0
