session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-cc35fc7c,react,SUCCESS,2,500,2.0,2.0,330.99,1779172289.261528,1779172289.592762
sess-0002-334f990f,plan_and_solve,SUCCESS,3,500,3.0,3.0,573.67,1779172289.174023,1779172289.748127
sess-0016-cee8e3c9,react,SUCCESS,1,500,1.0,1.0,508.91,1779172289.513317,1779172290.022352
sess-0001-9bdab733,react,SUCCESS,6,500,10.0,10.0,1177.29,1779172289.112517,1779172290.290491
sess-0020-2ff36ec7,react,SUCCESS,2,500,2.0,2.0,963.84,1779172289.592962,1779172290.557012
sess-0011-cf38fde3,plan_and_solve,SUCCESS,3,500,7.0,7.0,1231.49,1779172289.360602,1779172290.592464
sess-0009-467182e1,plan_and_solve,SUCCESS,5,500,9.0,9.0,1584.14,1779172289.332720,1779172290.917439
sess-0012-f845bef9,react,SUCCESS,4,500,4.0,4.0,1518.24,1779172289.436315,1779172290.954950
sess-0019-49624219,react,SUCCESS,2,500,6.0,6.0,1640.22,1779172289.559871,1779172291.200348
sess-0003-28ada520,react,SUCCESS,4,500,12.0,12.0,2726.73,1779172289.205480,1779172291.932634
sess-0005-c668314f,plan_and_solve,SUCCESS,6,500,14.0,14.0,2835.19,1779172289.251892,1779172292.087929
sess-0008-d69e009e,react,SUCCESS,5,500,13.0,13.0,3076.66,1779172289.313297,1779172292.390554
sess-0010-886b8bb9,react,SUCCESS,5,500,9.0,9.0,3089.58,1779172289.359257,1779172292.449404
sess-0022-867bf633,plan_and_solve,SUCCESS,5,500,9.0,9.0,2764.16,1779172290.022417,1779172292.787169
sess-0006-04f11c16,plan_and_solve,SUCCESS,6,500,14.0,14.0,3527.84,1779172289.259417,1779172292.787939
sess-0000-7101aeb6,plan_and_solve,SUCCESS,5,500,17.0,17.0,3858.64,1779172289.091597,1779172292.950875
sess-0015-cf7ddb33,react,SUCCESS,6,500,14.0,14.0,3677.58,1779172289.497765,1779172293.176025
sess-0029-d4124747,react,SUCCESS,3,500,3.0,3.0,1259.51,1779172291.932704,1779172293.192582
sess-0013-eea94307,plan_and_solve,SUCCESS,5,500,17.0,17.0,3758.93,1779172289.482540,1779172293.242116
sess-0028-b363800d,react,SUCCESS,3,500,7.0,7.0,2102.43,1779172291.200418,1779172293.303204
sess-0024-565e35d4,plan_and_solve,SUCCESS,3,500,11.0,11.0,2876.30,1779172290.557081,1779172293.433784
sess-0026-a316a1cd,react,SUCCESS,7,500,7.0,7.0,2534.29,1779172290.917513,1779172293.452614
sess-0027-8d25f1b2,plan_and_solve,SUCCESS,5,500,9.0,9.0,2529.75,1779172290.955026,1779172293.485433
sess-0025-7e3b6688,plan_and_solve,SUCCESS,6,500,10.0,10.0,2894.46,1779172290.592646,1779172293.487881
sess-0004-5212c9cf,react,SUCCESS,7,500,19.0,19.0,4614.52,1779172289.236345,1779172293.851728
sess-0014-0fa62330,plan_and_solve,SUCCESS,6,500,18.0,18.0,4543.59,1779172289.489558,1779172294.033829
sess-0031-72c7cbbe,plan_and_solve,SUCCESS,5,500,5.0,5.0,1656.69,1779172292.390731,1779172294.048006
sess-0018-bba58490,react,SUCCESS,6,500,18.0,18.0,4547.74,1779172289.544020,1779172294.092375
sess-0032-68f3d85a,react,SUCCESS,6,500,6.0,6.0,2086.45,1779172292.449474,1779172294.536560
sess-0035-ebfc8f3d,react,SUCCESS,5,500,5.0,5.0,1652.24,1779172292.951082,1779172294.603885
sess-0023-5464d89c,react,SUCCESS,6,500,18.0,18.0,4360.45,1779172290.290566,1779172294.651681
sess-0037-525afe1e,plan_and_solve,SUCCESS,3,500,7.0,7.0,1460.07,1779172293.192759,1779172294.653210
sess-0017-8e18979e,react,SUCCESS,7,500,19.0,19.0,5235.28,1779172289.528710,1779172294.764750
sess-0021-a6dfeb9e,plan_and_solve,SUCCESS,7,500,19.0,19.0,5285.07,1779172289.748323,1779172295.034234
sess-0036-3ed09676,react,SUCCESS,5,500,5.0,5.0,2104.45,1779172293.176096,1779172295.281144
sess-0038-b6cfc774,plan_and_solve,SUCCESS,4,500,8.0,8.0,2047.73,1779172293.242192,1779172295.290446
sess-0040-762a9240,plan_and_solve,SUCCESS,5,500,9.0,9.0,2375.24,1779172293.433964,1779172295.809848
sess-0048-6a7fa94d,react,SUCCESS,2,500,6.0,6.0,1456.82,1779172294.536639,1779172295.993698
sess-0041-0be8e37d,plan_and_solve,SUCCESS,3,500,11.0,11.0,2565.89,1779172293.452763,1779172296.019072
sess-0054-7de44e17,react,SUCCESS,2,500,2.0,2.0,921.88,1779172295.281318,1779172296.203437
sess-0042-111d2824,react,SUCCESS,4,500,12.0,12.0,2900.54,1779172293.485500,1779172296.386505
sess-0030-3e011769,plan_and_solve,SUCCESS,7,500,19.0,19.0,4738.98,1779172292.088003,1779172296.827839
sess-0033-b400612d,react,SUCCESS,7,500,15.0,15.0,4070.67,1779172292.787201,1779172296.858659
sess-0055-c8e0ff6b,react,SUCCESS,4,500,4.0,4.0,1703.30,1779172295.290516,1779172296.994268
sess-0049-04761ac1,react,SUCCESS,4,500,8.0,8.0,2421.69,1779172294.603957,1779172297.026065
