session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-726fd9cb,react,SUCCESS,2,500,2.0,2.0,390.05,1776098552.603158,1776098552.993206
sess-0016-cad59a95,react,SUCCESS,1,500,1.0,1.0,193.40,1776098552.818637,1776098553.012610
sess-0021-d9373731,plan_and_solve,REJECTED_AT_STEP_0,7,500,0.0,0.0,1008.09,1776098552.834147,1776098553.843252
sess-0026-93e34640,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1023.27,1776098552.883123,1776098553.906389
sess-0032-e95590b8,react,REJECTED_AT_STEP_0,6,500,0.0,0.0,1013.80,1776098552.951996,1776098553.966321
sess-0031-aeb83b14,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1018.41,1776098552.949905,1776098553.968311
sess-0033-79e92ce0,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1013.41,1776098552.954905,1776098553.968311
sess-0015-849f2891,react,CASCADE_FAILED,6,500,1.0,0.0,1195.50,1776098552.815941,1776098554.011436
sess-0034-480d47ae,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1018.23,1776098552.993206,1776098554.011436
sess-0002-2e4aca5a,plan_and_solve,SUCCESS,3,500,3.0,3.0,1495.24,1776098552.566352,1776098554.061828
sess-0043-b9c6fd38,react,REJECTED_AT_STEP_0,7,500,0.0,0.0,1009.81,1776098553.172459,1776098554.182264
sess-0042-bf472d12,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.58,1776098553.169911,1776098554.183489
sess-0041-63b74ef4,plan_and_solve,REJECTED_AT_STEP_0,3,500,0.0,0.0,1015.92,1776098553.167794,1776098554.184043
sess-0001-d80431c4,react,SUCCESS,6,500,10.0,10.0,1729.07,1776098552.500290,1776098554.230480
sess-0048-c0b669a0,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1012.07,1776098553.261492,1776098554.273564
sess-0052-2b7ebe31,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1013.41,1776098553.366654,1776098554.380066
sess-0005-a263327c,plan_and_solve,CASCADE_FAILED,6,500,7.0,0.0,1827.62,1776098552.598506,1776098554.426672
sess-0020-cd3e612c,react,CASCADE_FAILED,2,500,1.0,0.0,1614.03,1776098552.827503,1776098554.441604
sess-0008-a8567b8e,react,CASCADE_FAILED,5,500,5.0,0.0,1814.61,1776098552.642245,1776098554.456858
sess-0054-523c78fb,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1007.36,1776098553.450047,1776098554.457405
sess-0061-b55bf499,plan_and_solve,REJECTED_AT_STEP_0,6,500,0.0,0.0,1018.45,1776098553.546283,1776098554.565255
sess-0062-52a94847,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1016.98,1776098553.548277,1776098554.565324
sess-0060-cda9a640,react,REJECTED_AT_STEP_0,2,500,0.0,0.0,1021.57,1776098553.544261,1776098554.565872
sess-0059-ad197c60,react,REJECTED_AT_STEP_0,4,500,0.0,0.0,1024.25,1776098553.542285,1776098554.566583
sess-0063-f0df7dbe,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.42,1776098553.595536,1776098554.610955
sess-0065-bac76771,plan_and_solve,REJECTED_AT_STEP_0,5,500,0.0,0.0,1012.09,1776098553.599435,1776098554.611523
sess-0064-df7f6c39,react,REJECTED_AT_STEP_0,5,500,0.0,0.0,1015.47,1776098553.597208,1776098554.612735
sess-0067-bbbcf106,plan_and_solve,REJECTED_AT_STEP_0,4,500,0.0,0.0,1013.52,1776098553.628595,1776098554.642259
sess-0019-dd89e229,react,CASCADE_FAILED,2,500,5.0,0.0,1848.29,1776098552.825188,1776098554.673482
sess-0025-b711a821,plan_and_solve,CASCADE_FAILED,6,500,1.0,0.0,1834.38,1776098552.840790,1776098554.675226
sess-0069-1b027de0,react,REJECTED_AT_STEP_0,1,500,0.0,0.0,1019.93,1776098553.655430,1776098554.675773
