timestamp,status,latency_ms,budget,tool_name
1773915964.763067,success,159.69,100,web_fetch
1773915964.818204,success,8.44,100,calculate
1773915965.024216,success,156.47,100,web_fetch
1773915965.150016,success,156.49,100,web_fetch
1773915965.181017,success,4.92,100,calculate
1773915965.243522,success,5.64,100,calculate
1773915965.307136,success,817.79,100,mock_heavy
1773915965.481663,success,407.32,100,web_fetch
1773915965.519078,success,347.35,100,web_fetch
1773915965.584236,success,117.57,100,calculate
1773915965.585949,success,431.19,100,web_fetch
1773915965.763102,success,125.34,100,calculate
1773915965.833839,success,54.60,100,calculate
1773915965.866430,success,971.35,100,mock_heavy
1773915966.042812,success,935.64,100,mock_heavy
1773915966.109082,success,1094.75,100,mock_heavy
1773915966.175852,success,475.95,100,web_fetch
1773915966.292224,success,283.48,100,calculate
1773915966.323046,success,1312.61,100,mock_heavy
1773915966.354357,success,529.55,100,calculate
1773915966.511426,success,1225.69,100,mock_heavy
1773915966.635217,success,739.70,100,web_fetch
1773915966.680584,success,837.93,100,calculate
1773915966.682175,success,984.52,100,calculate
1773915966.758545,success,976.62,100,web_fetch
1773915966.962018,success,989.81,100,web_fetch
1773915967.085735,success,650.83,100,calculate
1773915967.116997,error,3.11,100,calculate
1773915967.234919,success,502.19,100,calculate
1773915967.265696,success,1285.56,100,mock_heavy
1773915967.342598,error,4.38,100,calculate
1773915967.501915,success,1168.35,100,mock_heavy
1773915967.549110,success,678.84,100,web_fetch
1773915967.550191,error,2.09,100,web_fetch
1773915967.904777,success,1017.30,100,mock_heavy
1773915967.935447,success,501.50,100,web_fetch
1773915968.258588,success,412.76,100,web_fetch
1773915968.370587,success,1104.96,100,mock_heavy
1773915968.502991,success,448.60,100,web_fetch
1773915968.670811,success,490.36,100,web_fetch
1773915968.888908,success,1024.78,100,mock_heavy
1773915968.922592,success,423.06,100,web_fetch
1773915968.952154,success,1309.18,100,mock_heavy
1773915968.953147,success,680.27,100,calculate
1773915968.954775,success,1536.63,100,mock_heavy
1773915969.159762,success,873.47,100,web_fetch
1773915969.375571,success,539.89,100,calculate
1773915969.376124,success,1606.60,100,mock_heavy
1773915969.407477,success,941.51,100,web_fetch
1773915969.408541,error,1.74,100,mock_heavy
1773915969.663799,success,861.40,100,web_fetch
1773915969.896538,success,1473.65,100,mock_heavy
1773915970.077357,success,1377.06,100,mock_heavy
1773915970.217351,success,1349.94,100,mock_heavy
1773915970.322433,success,675.82,100,web_fetch
1773915970.454679,success,1360.19,100,mock_heavy
1773915970.796553,success,758.82,100,web_fetch
1773915970.879403,success,827.72,100,web_fetch
1773915970.923441,success,663.84,100,calculate
1773915971.012118,success,805.00,100,web_fetch
1773915971.058002,success,768.39,100,web_fetch
1773915971.307467,success,445.55,100,calculate
1773915971.632390,success,184.76,100,calculate
1773915971.688835,success,129.41,100,calculate
1773915971.798129,success,22.38,100,calculate
1773915971.891914,success,5.71,100,calculate
1773915972.094281,success,4.86,100,calculate
1773915972.094885,success,157.86,100,web_fetch
1773915972.578710,success,157.24,100,web_fetch
1773915972.918575,success,156.46,100,web_fetch
1773915973.104721,success,5.80,100,calculate
1773915973.293019,success,157.09,100,web_fetch
1773915973.391864,success,156.71,100,web_fetch
1773915973.450653,success,156.04,100,web_fetch
1773915973.706937,success,157.36,100,web_fetch
1773915973.708009,success,157.96,100,web_fetch
1773915973.768660,success,205.89,100,web_fetch
1773915973.864892,success,852.01,100,mock_heavy
1773915974.076401,success,920.06,100,mock_heavy
1773915974.173192,success,480.84,100,web_fetch
1773915974.204010,success,574.79,100,web_fetch
1773915974.558492,success,142.84,100,calculate
1773915974.621548,success,1123.37,100,mock_heavy
1773915974.716903,success,373.75,100,web_fetch
1773915974.761706,success,1080.46,100,mock_heavy
1773915974.778797,success,512.85,100,web_fetch
1773915974.779890,success,511.73,100,calculate
1773915974.781492,success,822.45,100,web_fetch
1773915974.782086,error,2.56,100,web_fetch
1773915974.824065,success,1594.95,100,mock_heavy
1773915974.825734,error,3.83,100,web_fetch
1773915974.825734,error,3.83,100,web_fetch
1773915974.826946,error,3.67,100,web_fetch
1773915974.827980,error,6.56,100,calculate
1773915974.830616,error,3.24,100,web_fetch
1773915974.831672,error,3.41,100,web_fetch
1773915974.833316,error,3.33,100,calculate
1773915974.834541,error,2.60,100,calculate
1773915974.836075,error,2.03,100,calculate
1773915974.871459,error,2.00,100,mock_heavy
1773915974.901904,success,1016.88,100,web_fetch
1773915974.933219,error,2.89,100,calculate
1773915974.934893,error,1.76,100,web_fetch
1773915974.964000,error,2.29,100,web_fetch
1773915974.964689,error,2.14,100,calculate
1773915974.995327,error,3.58,100,calculate
1773915974.996991,error,2.02,100,web_fetch
