timestamp,status,latency_ms,budget,tool_name
1773915751.540933,success,160.17,100,web_fetch
1773915751.617750,success,8.90,100,calculate
1773915751.820699,success,157.05,100,web_fetch
1773915751.937706,success,157.65,100,web_fetch
1773915751.978313,success,5.45,100,calculate
1773915752.047259,success,5.95,100,calculate
1773915752.123524,success,806.50,100,mock_heavy
1773915752.291791,success,421.92,100,web_fetch
1773915752.340275,success,373.99,100,web_fetch
1773915752.386356,success,341.57,100,calculate
1773915752.388772,success,416.97,100,web_fetch
1773915752.556587,success,314.19,100,calculate
1773915752.649932,success,235.22,100,calculate
1773915752.711458,success,1124.56,100,mock_heavy
1773915752.885154,success,996.48,100,mock_heavy
1773915752.930023,success,1122.40,100,mock_heavy
1773915752.993234,success,711.74,100,web_fetch
1773915753.102473,success,705.71,100,calculate
1773915753.133301,success,1533.09,100,mock_heavy
1773915753.164362,success,778.44,100,calculate
1773915753.327571,success,1527.93,100,mock_heavy
1773915753.457824,success,1021.90,100,web_fetch
1773915753.498839,error,5.75,100,calculate
1773915753.500515,error,4.08,100,calculate
1773915753.578053,error,1.62,100,web_fetch
1773915753.775574,success,751.71,100,web_fetch
1773915753.881665,success,613.48,100,calculate
1773915753.911188,success,756.72,100,calculate
1773915754.035311,success,646.30,100,calculate
1773915754.052424,error,2.20,100,mock_heavy
1773915754.127077,success,631.64,100,calculate
1773915754.282221,error,1.70,100,mock_heavy
1773915754.327259,success,712.45,100,web_fetch
1773915754.328261,error,2.12,100,web_fetch
1773915754.666913,success,1014.70,100,mock_heavy
1773915754.682137,success,420.24,100,web_fetch
1773915754.992645,success,294.69,100,web_fetch
1773915755.100659,success,1032.35,100,mock_heavy
1773915755.239399,success,411.93,100,web_fetch
1773915755.425579,success,386.40,100,web_fetch
1773915755.650088,success,934.89,100,mock_heavy
1773915755.682168,success,526.24,100,web_fetch
1773915755.726861,success,1194.42,100,mock_heavy
1773915755.727974,success,610.37,100,calculate
1773915755.728518,success,1351.12,100,mock_heavy
1773915755.908395,success,693.66,100,web_fetch
1773915756.131158,success,470.90,100,calculate
1773915756.132421,success,1630.75,100,mock_heavy
1773915756.162216,success,995.97,100,web_fetch
1773915756.163211,error,1.92,100,mock_heavy
1773915756.415161,success,903.12,100,web_fetch
1773915756.645878,success,1529.35,100,mock_heavy
1773915756.827394,success,1286.80,100,mock_heavy
1773915756.967121,success,1441.70,100,mock_heavy
1773915757.063550,success,1081.78,100,web_fetch
1773915757.195235,success,1643.40,100,mock_heavy
1773915757.531071,success,878.29,100,web_fetch
1773915757.607862,success,950.94,100,web_fetch
1773915757.655203,success,740.88,100,calculate
1773915757.762031,success,922.12,100,web_fetch
1773915757.807506,error,1.71,100,web_fetch
1773915758.052604,success,552.76,100,calculate
1773915758.376978,success,244.47,100,calculate
1773915758.409360,success,274.21,100,calculate
1773915758.510768,success,289.12,100,calculate
1773915758.604448,success,196.35,100,calculate
1773915758.797650,success,42.20,100,calculate
1773915758.799530,success,193.89,100,web_fetch
1773915759.289582,success,156.33,100,web_fetch
1773915759.627657,success,156.30,100,web_fetch
1773915759.814441,success,5.92,100,calculate
1773915760.014631,success,157.10,100,web_fetch
1773915760.107800,success,157.20,100,web_fetch
1773915760.169959,success,155.94,100,web_fetch
1773915760.431899,success,156.95,100,web_fetch
1773915760.433637,success,157.50,100,web_fetch
1773915760.487364,success,198.48,100,web_fetch
1773915760.589407,success,808.58,100,mock_heavy
1773915760.777628,success,881.20,100,mock_heavy
1773915760.901317,success,510.17,100,web_fetch
1773915760.931139,success,682.53,100,web_fetch
1773915761.293368,success,194.45,100,calculate
1773915761.349417,success,1316.37,100,mock_heavy
1773915761.472321,success,497.59,100,web_fetch
