timestamp,status,latency_ms,budget,tool_name
1773916247.614366,success,159.39,100,web_fetch
1773916247.691408,success,8.24,100,calculate
1773916247.907474,success,156.53,100,web_fetch
1773916248.030608,success,157.20,100,web_fetch
1773916248.064547,success,5.28,100,calculate
1773916248.137032,success,5.90,100,calculate
1773916248.187812,success,834.48,100,mock_heavy
1773916248.355987,success,285.19,100,web_fetch
1773916248.406045,success,265.48,100,web_fetch
1773916248.468041,success,86.78,100,calculate
1773916248.470174,success,318.57,100,web_fetch
1773916248.641172,success,82.71,100,calculate
1773916248.722635,success,135.11,100,calculate
1773916248.774753,success,999.86,100,mock_heavy
1773916248.952326,success,966.72,100,mock_heavy
1773916249.020659,success,898.39,100,mock_heavy
1773916249.087030,success,601.97,100,web_fetch
1773916249.206178,success,536.19,100,calculate
1773916249.237374,success,1405.73,100,mock_heavy
1773916249.269070,success,702.29,100,calculate
1773916249.423796,success,1384.07,100,mock_heavy
1773916249.546134,success,891.59,100,web_fetch
1773916249.591033,success,699.89,100,calculate
1773916249.593102,error,4.57,100,calculate
1773916249.672342,error,2.93,100,web_fetch
1773916249.874789,success,686.85,100,web_fetch
1773916249.990196,success,617.86,100,calculate
1773916250.021895,success,672.08,100,calculate
1773916250.153025,success,586.82,100,calculate
1773916250.175968,success,1443.10,100,mock_heavy
1773916250.242764,error,3.34,100,calculate
1773916250.405263,success,1325.12,100,mock_heavy
1773916250.438257,success,892.53,100,web_fetch
1773916250.439322,error,2.08,100,web_fetch
1773916250.790171,success,1326.49,100,mock_heavy
1773916250.808369,success,810.70,100,web_fetch
1773916251.130768,success,598.50,100,web_fetch
1773916251.236545,success,1339.82,100,mock_heavy
1773916251.372398,success,682.64,100,web_fetch
1773916251.541299,success,546.14,100,web_fetch
1773916251.759931,success,1128.22,100,mock_heavy
1773916251.805817,success,599.88,100,web_fetch
1773916251.856429,success,1202.66,100,mock_heavy
1773916251.857146,success,750.28,100,calculate
1773916251.858143,success,1796.67,100,mock_heavy
1773916252.053250,success,1036.07,100,web_fetch
1773916252.270858,success,738.34,100,calculate
1773916252.271943,success,1801.65,100,mock_heavy
1773916252.302439,error,3.03,100,web_fetch
1773916252.304127,error,1.90,100,mock_heavy
1773916252.544256,success,1077.15,100,web_fetch
1773916252.761100,success,1546.83,100,mock_heavy
1773916252.948433,success,1560.60,100,mock_heavy
1773916253.088386,success,1515.71,100,mock_heavy
1773916253.184210,success,1257.69,100,web_fetch
1773916253.319498,success,1953.97,100,mock_heavy
1773916253.654813,success,1086.75,100,web_fetch
1773916253.731336,success,1044.38,100,web_fetch
1773916253.776933,success,1143.13,100,calculate
1773916253.870213,error,3.50,100,web_fetch
1773916253.902039,error,2.93,100,web_fetch
1773916254.142601,success,852.03,100,calculate
1773916254.471974,success,568.40,100,calculate
1773916254.509031,success,587.48,100,calculate
1773916254.604607,success,640.61,100,calculate
1773916254.705298,success,570.61,100,calculate
1773916254.903259,success,374.72,100,calculate
1773916254.904218,error,2.23,100,web_fetch
1773916255.392626,success,156.15,100,web_fetch
1773916255.729271,success,156.78,100,web_fetch
1773916255.923307,success,4.76,100,calculate
1773916256.126727,success,157.73,100,web_fetch
1773916256.219812,success,156.58,100,web_fetch
1773916256.283357,success,156.01,100,web_fetch
1773916256.549425,success,156.51,100,web_fetch
1773916256.549965,success,156.51,100,web_fetch
1773916256.605873,success,183.14,100,web_fetch
1773916256.705938,success,955.31,100,mock_heavy
1773916256.911791,success,1084.22,100,mock_heavy
1773916257.025671,success,447.14,100,web_fetch
1773916257.056127,success,518.62,100,web_fetch
1773916257.410613,success,342.44,100,calculate
1773916257.471628,success,1037.02,100,mock_heavy
1773916257.502985,success,445.88,100,web_fetch
1773916257.542361,success,1123.25,100,mock_heavy
1773916257.573532,success,599.58,100,web_fetch
1773916257.614858,success,604.85,100,calculate
1773916257.616432,success,1033.42,100,web_fetch
1773916257.617770,error,1.65,100,web_fetch
1773916257.658807,success,1825.94,100,mock_heavy
1773916257.660593,error,3.31,100,web_fetch
1773916257.661845,error,3.15,100,web_fetch
1773916257.662663,error,6.68,100,web_fetch
1773916257.664448,error,4.27,100,calculate
1773916257.666534,error,3.80,100,web_fetch
1773916257.667595,error,5.56,100,web_fetch
1773916257.669338,error,3.81,100,calculate
1773916257.670333,error,3.46,100,calculate
1773916257.672098,error,1.70,100,calculate
1773916257.705195,error,2.51,100,mock_heavy
1773916257.751774,error,2.38,100,web_fetch
1773916257.790289,success,875.32,100,calculate
1773916257.791874,error,2.04,100,web_fetch
1773916257.832785,error,3.08,100,web_fetch
1773916257.834450,error,1.96,100,calculate
1773916257.874732,error,3.32,100,calculate
1773916257.875735,error,2.91,100,web_fetch
1773916257.876734,error,1.91,100,calculate
1773916257.905757,success,960.72,100,web_fetch
1773916257.906786,error,2.50,100,web_fetch
1773916257.907856,error,1.82,100,calculate
1773916257.980148,error,2.30,100,calculate
1773916257.981211,error,2.72,100,web_fetch
1773916257.983005,error,2.06,100,web_fetch
1773916257.983931,error,1.68,100,calculate
1773916258.026099,error,2.57,100,calculate
1773916258.027170,error,1.64,100,mock_heavy
1773916258.027526,error,1.28,100,web_fetch
1773916258.041666,error,2.44,100,calculate
1773916258.092712,success,672.09,100,calculate
1773916258.093741,error,1.10,100,calculate
1773916258.125055,error,2.91,100,web_fetch
1773916258.126156,error,2.92,100,web_fetch
1773916258.126801,error,4.89,100,calculate
1773916258.127964,error,3.53,100,mock_heavy
1773916258.129138,error,2.98,100,calculate
1773916258.130404,error,1.96,100,mock_heavy
1773916258.170691,error,3.64,100,web_fetch
1773916258.171694,error,3.85,100,calculate
1773916258.173256,error,3.47,100,web_fetch
1773916258.174926,error,2.51,100,calculate
1773916258.176180,error,2.92,100,web_fetch
1773916258.177410,error,2.70,100,web_fetch
1773916258.178219,error,2.43,100,web_fetch
1773916258.179641,error,2.26,100,calculate
1773916258.219706,error,2.96,100,calculate
1773916258.251290,error,2.75,100,mock_heavy
1773916258.252918,error,1.66,100,calculate
1773916258.282892,success,880.71,100,web_fetch
1773916258.327090,error,2.30,100,mock_heavy
1773916258.429761,success,734.37,100,web_fetch
