timestamp,status,latency_ms,budget,tool_name
1773915893.884066,success,159.84,100,web_fetch
1773915893.962301,success,9.32,100,calculate
1773915894.173176,success,157.33,100,web_fetch
1773915894.293525,success,155.79,100,web_fetch
1773915894.330508,success,2.66,100,calculate
1773915894.404214,success,5.97,100,calculate
1773915894.496215,success,822.80,100,mock_heavy
1773915894.669295,success,227.53,100,web_fetch
1773915894.693703,success,313.00,100,web_fetch
1773915894.758474,success,312.31,100,calculate
1773915894.759935,success,372.57,100,web_fetch
1773915894.942235,success,251.89,100,calculate
1773915895.006702,success,202.62,100,calculate
1773915895.068633,success,1195.76,100,mock_heavy
1773915895.254864,success,1024.97,100,mock_heavy
1773915895.317891,success,1132.46,100,mock_heavy
1773915895.380359,success,591.25,100,web_fetch
1773915895.494316,success,477.84,100,calculate
1773915895.524346,success,1275.85,100,mock_heavy
1773915895.553260,success,710.56,100,calculate
1773915895.707099,success,1464.31,100,mock_heavy
1773915895.830672,success,807.53,100,web_fetch
1773915895.877812,success,876.22,100,calculate
1773915895.879829,error,4.74,100,calculate
1773915895.955147,success,1076.37,100,web_fetch
1773915896.156922,success,937.18,100,web_fetch
1773915896.264392,success,686.67,100,calculate
1773915896.280356,error,2.23,100,calculate
1773915896.403034,success,614.23,100,calculate
1773915896.404034,error,1.97,100,mock_heavy
1773915896.495473,error,1.88,100,calculate
1773915896.638203,success,1293.75,100,mock_heavy
1773915896.667376,success,844.91,100,web_fetch
1773915896.668951,error,1.96,100,web_fetch
1773915897.001132,success,1461.75,100,mock_heavy
1773915897.017294,success,607.17,100,web_fetch
1773915897.324534,success,300.96,100,web_fetch
1773915897.432850,success,1147.46,100,mock_heavy
1773915897.575644,success,478.03,100,web_fetch
1773915897.743679,success,636.99,100,web_fetch
1773915897.960088,success,1055.58,100,mock_heavy
1773915898.005767,success,604.59,100,web_fetch
1773915898.052319,success,1213.86,100,mock_heavy
1773915898.053669,success,424.16,100,calculate
1773915898.054809,success,1305.21,100,mock_heavy
1773915898.245035,success,551.86,100,web_fetch
1773915898.461086,success,429.95,100,calculate
1773915898.462343,success,1364.87,100,mock_heavy
1773915898.478375,success,787.86,100,web_fetch
1773915898.479459,success,1687.40,100,mock_heavy
1773915898.714333,success,818.17,100,web_fetch
1773915898.937758,success,1443.58,100,mock_heavy
1773915899.124857,success,1424.70,100,mock_heavy
1773915899.264680,success,1503.30,100,mock_heavy
1773915899.358937,success,1105.58,100,web_fetch
1773915899.497187,success,1686.22,100,mock_heavy
1773915899.825351,success,1159.56,100,web_fetch
1773915899.887119,success,1104.29,100,web_fetch
1773915899.919020,success,895.78,100,calculate
1773915899.998206,error,2.56,100,web_fetch
1773915900.049480,success,1034.43,100,web_fetch
1773915900.297417,success,772.03,100,calculate
1773915900.630160,success,526.61,100,calculate
1773915900.682670,success,438.64,100,calculate
1773915900.767982,success,404.13,100,calculate
1773915900.865372,success,319.39,100,calculate
1773915901.067638,success,118.30,100,calculate
1773915901.068893,success,270.39,100,web_fetch
1773915901.555172,success,156.84,100,web_fetch
1773915901.904590,success,156.03,100,web_fetch
1773915902.085552,success,5.31,100,calculate
1773915902.285401,success,156.76,100,web_fetch
1773915902.373512,success,156.41,100,web_fetch
1773915902.434659,success,156.37,100,web_fetch
1773915902.703807,success,157.06,100,web_fetch
1773915902.705544,success,157.19,100,web_fetch
1773915902.758364,success,177.01,100,web_fetch
1773915902.860862,success,821.62,100,mock_heavy
1773915903.059376,success,860.54,100,mock_heavy
1773915903.160566,success,337.75,100,web_fetch
1773915903.191705,success,354.97,100,web_fetch
1773915903.545673,success,187.61,100,calculate
1773915903.604294,success,1089.57,100,mock_heavy
1773915903.731883,success,431.93,100,web_fetch
1773915903.762617,success,1018.75,100,mock_heavy
1773915903.794573,success,513.55,100,web_fetch
1773915903.795270,success,513.85,100,calculate
1773915903.796326,success,742.01,100,web_fetch
1773915903.797339,error,1.80,100,web_fetch
1773915903.826593,success,1544.76,100,mock_heavy
1773915903.827620,error,3.23,100,web_fetch
1773915903.829023,error,2.93,100,web_fetch
1773915903.829567,error,3.25,100,web_fetch
1773915903.830851,error,3.16,100,calculate
1773915903.832579,error,2.67,100,web_fetch
1773915903.833379,error,3.00,100,web_fetch
1773915903.834552,error,3.05,100,calculate
1773915903.835804,error,2.63,100,calculate
1773915903.836939,error,2.17,100,calculate
1773915903.871674,error,2.82,100,mock_heavy
1773915903.902701,error,2.23,100,web_fetch
1773915903.904927,error,2.54,100,calculate
1773915903.905913,error,2.11,100,web_fetch
1773915903.948004,success,1006.81,100,web_fetch
1773915903.949608,error,1.68,100,calculate
1773915903.978657,error,3.14,100,calculate
1773915903.980241,error,2.11,100,web_fetch
1773915903.981068,error,1.83,100,calculate
1773915903.982898,error,2.34,100,web_fetch
1773915903.983972,error,1.84,100,web_fetch
1773915903.984646,error,1.73,100,calculate
1773915904.053149,success,778.34,100,calculate
1773915904.054177,error,1.99,100,web_fetch
1773915904.084210,error,1.63,100,web_fetch
1773915904.084833,error,2.18,100,calculate
1773915904.115542,error,3.96,100,calculate
1773915904.116694,error,2.80,100,mock_heavy
1773915904.117236,error,4.40,100,web_fetch
1773915904.148216,error,2.26,100,calculate
1773915904.208117,success,732.43,100,calculate
1773915904.208945,error,1.69,100,calculate
1773915904.239222,error,2.93,100,web_fetch
1773915904.240635,error,2.73,100,web_fetch
1773915904.241603,error,2.99,100,calculate
1773915904.242816,error,3.02,100,mock_heavy
1773915904.244054,error,2.47,100,calculate
1773915904.245294,error,1.77,100,mock_heavy
1773915904.276609,error,4.10,100,web_fetch
1773915904.277639,error,3.62,100,calculate
1773915904.278707,error,3.64,100,web_fetch
1773915904.279588,error,6.58,100,calculate
1773915904.281805,error,3.19,100,web_fetch
1773915904.283640,error,3.07,100,web_fetch
1773915904.284183,error,3.15,100,web_fetch
1773915904.285529,error,2.58,100,calculate
1773915904.353654,success,628.95,100,calculate
1773915904.384600,error,1.25,100,mock_heavy
1773915904.385068,error,1.11,100,calculate
1773915904.409708,error,1.24,100,web_fetch
1773915904.440063,error,2.75,100,mock_heavy
1773915904.536833,success,820.26,100,web_fetch
1773915904.568757,error,5.72,100,web_fetch
1773915904.614801,error,2.39,100,web_fetch
1773915904.615884,error,1.96,100,mock_heavy
1773915904.616474,error,2.49,100,mock_heavy
1773915904.645622,success,711.47,100,web_fetch
1773915904.646042,error,3.72,100,mock_heavy
1773915904.647037,error,2.73,100,web_fetch
1773915904.648098,error,2.71,100,mock_heavy
1773915904.649291,error,2.08,100,web_fetch
1773915904.692026,error,3.14,100,calculate
1773915904.693310,error,3.23,100,calculate
1773915904.694626,error,3.09,100,web_fetch
1773915904.696004,error,2.80,100,calculate
1773915904.697179,error,2.26,100,calculate
1773915904.698260,error,1.72,100,calculate
1773915904.723295,error,2.64,100,mock_heavy
1773915904.753616,error,2.85,100,calculate
1773915904.781912,success,1241.96,100,mock_heavy
1773915904.782724,error,1.86,100,web_fetch
1773915904.783265,error,2.03,100,calculate
1773915904.815254,error,2.73,100,web_fetch
1773915904.831489,error,3.42,100,calculate
1773915904.832044,error,3.55,100,calculate
1773915904.833272,error,2.84,100,web_fetch
1773915904.834374,error,2.32,100,calculate
1773915904.861789,success,847.57,100,web_fetch
1773915904.892897,error,2.80,100,mock_heavy
1773915904.893975,error,3.05,100,web_fetch
1773915904.894586,error,3.01,100,calculate
1773915904.895697,error,3.54,100,web_fetch
1773915904.897026,error,3.03,100,mock_heavy
1773915904.898699,error,2.48,100,calculate
1773915904.899887,error,2.39,100,calculate
1773915904.900598,error,2.76,100,calculate
1773915904.901717,error,2.22,100,web_fetch
1773915904.938125,success,600.95,100,calculate
1773915904.939992,error,1.69,100,calculate
1773915904.983144,success,686.21,100,calculate
1773915904.984205,error,1.85,100,calculate
1773915905.044259,error,2.84,100,calculate
1773915905.045959,error,1.68,100,web_fetch
1773915905.091794,success,603.64,100,calculate
1773915905.092422,error,3.65,100,web_fetch
1773915905.093418,error,2.65,100,mock_heavy
1773915905.095066,error,3.00,100,calculate
1773915905.096070,error,3.09,100,web_fetch
1773915905.097526,error,3.24,100,web_fetch
1773915905.098615,error,3.35,100,calculate
1773915905.100217,error,2.87,100,mock_heavy
1773915905.101413,error,2.81,100,calculate
1773915905.102501,error,2.22,100,mock_heavy
1773915905.103696,error,1.99,100,mock_heavy
1773915905.169357,success,717.18,100,web_fetch
1773915905.170470,error,2.21,100,web_fetch
1773915905.171586,error,1.65,100,mock_heavy
1773915905.199718,error,2.45,100,web_fetch
1773915905.200388,error,2.33,100,web_fetch
1773915905.231732,error,2.26,100,web_fetch
1773915905.233990,error,2.40,100,web_fetch
1773915905.234981,error,1.95,100,calculate
1773915905.262648,error,2.80,100,calculate
1773915905.264273,error,1.71,100,web_fetch
1773915905.294537,error,2.71,100,mock_heavy
1773915905.295601,error,1.65,100,calculate
1773915905.296244,error,2.01,100,calculate
1773915905.339900,success,607.20,100,web_fetch
1773915905.340456,error,3.48,100,web_fetch
1773915905.341449,error,2.49,100,mock_heavy
1773915905.342669,error,1.82,100,mock_heavy
1773915905.371924,error,2.22,100,mock_heavy
1773915905.372468,error,2.23,100,mock_heavy
1773915905.401282,success,652.45,100,web_fetch
1773915905.402325,error,2.42,100,mock_heavy
1773915905.403446,error,2.78,100,web_fetch
1773915905.405285,error,2.17,100,mock_heavy
1773915905.406230,error,2.31,100,calculate
1773915905.433052,error,2.21,100,web_fetch
1773915905.459619,success,1351.01,100,mock_heavy
1773915905.486035,error,2.83,100,web_fetch
1773915905.487669,error,1.54,100,calculate
1773915905.527066,success,1285.59,100,mock_heavy
1773915905.528168,error,2.31,100,calculate
1773915905.529366,error,1.65,100,calculate
1773915905.584468,error,2.15,100,calculate
1773915905.652403,success,635.54,100,web_fetch
1773915905.653961,error,2.54,100,calculate
1773915905.654685,error,1.81,100,web_fetch
1773915905.655313,error,1.73,100,calculate
1773915905.693734,success,812.86,100,web_fetch
1773915905.694886,error,2.23,100,calculate
1773915905.696008,error,1.65,100,calculate
1773915905.709356,error,2.11,100,mock_heavy
1773915905.709897,error,2.27,100,mock_heavy
1773915905.755057,error,3.42,100,web_fetch
1773915905.755753,error,3.55,100,mock_heavy
1773915905.756752,error,3.10,100,web_fetch
1773915905.757918,error,2.66,100,web_fetch
