session_id,mode,state,n_steps,budget,raw_goodput,effective_goodput,total_latency_ms,start_time,end_time
sess-0007-20a31c66,react,SUCCESS,2,500,2.0,2.0,377.83,1779332991.301308,1779332991.679934
sess-0016-1eb7f073,react,SUCCESS,1,500,1.0,1.0,185.60,1779332991.512707,1779332991.698304
sess-0002-cf63bc12,plan_and_solve,SUCCESS,3,500,3.0,3.0,1035.07,1779332991.263214,1779332992.298879
sess-0020-8d287f24,react,SUCCESS,2,500,2.0,2.0,810.64,1779332991.679957,1779332992.490596
sess-0011-10b345c5,plan_and_solve,SUCCESS,3,500,7.0,7.0,1140.93,1779332991.401271,1779332992.542201
sess-0001-36ec279b,react,SUCCESS,6,500,10.0,10.0,1722.11,1779332991.195683,1779332992.918758
sess-0009-67bdf8ee,plan_and_solve,SUCCESS,5,500,9.0,9.0,1844.38,1779332991.359657,1779332993.204203
sess-0012-b58015f1,react,SUCCESS,4,500,4.0,4.0,1909.67,1779332991.460611,1779332993.370457
sess-0019-30d43c33,react,SUCCESS,2,500,6.0,6.0,2058.34,1779332991.520682,1779332993.579019
sess-0003-b931419b,react,SUCCESS,4,500,12.0,12.0,2702.02,1779332991.266119,1779332993.968138
sess-0005-d09f13f9,plan_and_solve,SUCCESS,6,500,14.0,14.0,2793.93,1779332991.295584,1779332994.089705
sess-0010-724a2061,react,SUCCESS,5,500,9.0,9.0,2757.23,1779332991.399500,1779332994.157594
sess-0008-d7af501d,react,SUCCESS,5,500,13.0,13.0,3275.33,1779332991.339389,1779332994.615294
sess-0000-e6a533b4,plan_and_solve,SUCCESS,5,500,17.0,17.0,3590.94,1779332991.193365,1779332994.785507
sess-0006-c0b5b3c5,plan_and_solve,SUCCESS,6,500,14.0,14.0,3717.44,1779332991.298420,1779332995.017552
sess-0022-75cd6101,plan_and_solve,SUCCESS,5,500,9.0,9.0,2734.08,1779332992.298879,1779332995.033540
sess-0029-c62d8cb5,react,SUCCESS,3,500,3.0,3.0,1130.40,1779332993.968138,1779332995.099068
sess-0013-d801da57,plan_and_solve,SUCCESS,5,500,17.0,17.0,3595.40,1779332991.505520,1779332995.101579
sess-0024-82eb9800,plan_and_solve,SUCCESS,3,500,11.0,11.0,2701.32,1779332992.542201,1779332995.243523
sess-0028-fb985ac3,react,SUCCESS,3,500,7.0,7.0,1690.08,1779332993.579019,1779332995.269165
sess-0015-cf48ab77,react,SUCCESS,6,500,14.0,14.0,3939.81,1779332991.510332,1779332995.451877
sess-0004-2634164a,react,SUCCESS,7,500,19.0,19.0,4457.27,1779332991.293225,1779332995.750654
sess-0026-58cf8a9d,react,SUCCESS,7,500,7.0,7.0,2562.87,1779332993.204203,1779332995.767660
sess-0027-994d46e5,plan_and_solve,SUCCESS,5,500,9.0,9.0,2442.99,1779332993.370457,1779332995.813973
sess-0014-2435018a,plan_and_solve,SUCCESS,6,500,18.0,18.0,4427.29,1779332991.507860,1779332995.935817
sess-0018-009a9e48,react,SUCCESS,6,500,18.0,18.0,4750.14,1779332991.518369,1779332996.269180
sess-0025-0bacd4b7,plan_and_solve,SUCCESS,6,500,10.0,10.0,3367.28,1779332992.918758,1779332996.286563
sess-0031-8b9faefe,plan_and_solve,SUCCESS,5,500,5.0,5.0,2176.70,1779332994.157627,1779332996.334587
sess-0017-c40dbd26,react,SUCCESS,7,500,19.0,19.0,4934.18,1779332991.515196,1779332996.450058
sess-0032-e5919289,react,SUCCESS,6,500,6.0,6.0,1936.08,1779332994.615294,1779332996.553084
sess-0023-0807e93b,react,SUCCESS,6,500,18.0,18.0,4282.38,1779332992.490596,1779332996.773491
sess-0037-922b8845,plan_and_solve,SUCCESS,3,500,7.0,7.0,1689.31,1779332995.101579,1779332996.790893
sess-0021-204522aa,plan_and_solve,SUCCESS,7,500,19.0,19.0,5097.17,1779332991.698304,1779332996.797454
sess-0035-7a382168,react,SUCCESS,5,500,5.0,5.0,1903.20,1779332995.033540,1779332996.937417
sess-0036-7e899c85,react,SUCCESS,5,500,5.0,5.0,1881.60,1779332995.099068,1779332996.981349
sess-0038-2c5f830f,plan_and_solve,SUCCESS,4,500,8.0,8.0,2004.73,1779332995.243523,1779332997.248851
sess-0040-2ffcdd19,plan_and_solve,SUCCESS,5,500,9.0,9.0,2284.90,1779332995.451877,1779332997.738018
sess-0048-2748f55b,react,SUCCESS,2,500,6.0,6.0,1369.65,1779332996.450112,1779332997.819844
sess-0054-0efc6053,react,SUCCESS,2,500,2.0,2.0,1252.21,1779332996.981349,1779332998.234081
sess-0041-395773c8,plan_and_solve,SUCCESS,3,500,11.0,11.0,2606.05,1779332995.750654,1779332998.356701
sess-0033-b425147d,react,SUCCESS,7,500,15.0,15.0,3808.95,1779332994.785563,1779332998.595787
sess-0049-d14ac5fb,react,SUCCESS,4,500,8.0,8.0,2174.12,1779332996.553084,1779332998.728295
sess-0030-7f3a5372,plan_and_solve,SUCCESS,7,500,19.0,19.0,4651.13,1779332994.089705,1779332998.741455
sess-0055-6b67d563,react,SUCCESS,4,500,4.0,4.0,1514.39,1779332997.248851,1779332998.764040
sess-0039-6b409861,react,SUCCESS,6,500,14.0,14.0,3626.82,1779332995.269165,1779332998.895981
sess-0042-5966baa1,react,SUCCESS,4,500,12.0,12.0,3183.17,1779332995.767660,1779332998.950832
sess-0046-9624f969,plan_and_solve,SUCCESS,6,500,10.0,10.0,2811.68,1779332996.286680,1779332999.098451
sess-0034-57281c1d,react,SUCCESS,7,500,15.0,15.0,4261.03,1779332995.017552,1779332999.279263
sess-0060-7479e6dd,react,SUCCESS,2,500,2.0,2.0,867.31,1779332998.596370,1779332999.463681
sess-0045-2553e5e0,react,SUCCESS,7,500,11.0,11.0,3354.59,1779332996.269707,1779332999.626021
sess-0058-12c585ce,react,SUCCESS,3,500,3.0,3.0,1434.90,1779332998.234081,1779332999.669577
sess-0047-e412e4fa,plan_and_solve,SUCCESS,6,500,10.0,10.0,3386.96,1779332996.334587,1779332999.722171
sess-0069-ac184271,react,SUCCESS,1,500,1.0,1.0,298.58,1779332999.626021,1779332999.924606
sess-0044-04554863,react,SUCCESS,6,500,14.0,14.0,3989.95,1779332995.935817,1779332999.926370
