timestamp,session_id,mode,session_state,step_id,tool_name,status,latency_ms,budget,locked_price,regime,raw_goodput,effective_goodput,shadow_would_reject,gateway_latency_us
1779332991.301308,sess-0007-20a31c66,react,SUCCESS,r1,web_fetch,success,158.17,500,0,,2.0,2.0,False,0.0
1779332991.459669,sess-0007-20a31c66,react,SUCCESS,r2,web_fetch,success,219.66,500,0,,2.0,2.0,False,0.0
1779332991.512707,sess-0016-1eb7f073,react,SUCCESS,r1,calculate,success,185.60,500,0,,1.0,1.0,False,0.0
1779332991.263214,sess-0002-cf63bc12,plan_and_solve,SUCCESS,s1,web_fetch,success,160.13,500,0,,3.0,3.0,False,0.0
1779332991.423874,sess-0002-cf63bc12,plan_and_solve,SUCCESS,s2,web_fetch,success,191.03,500,0,,3.0,3.0,False,0.0
1779332991.614978,sess-0002-cf63bc12,plan_and_solve,SUCCESS,s3,web_fetch,success,683.90,500,0,,3.0,3.0,False,0.0
1779332991.679957,sess-0020-8d287f24,react,SUCCESS,r1,calculate,success,483.05,500,0,,2.0,2.0,False,0.0
1779332992.163004,sess-0020-8d287f24,react,SUCCESS,r2,calculate,success,327.59,500,0,,2.0,2.0,False,0.0
1779332991.401271,sess-0011-10b345c5,plan_and_solve,SUCCESS,s1,calculate,success,61.75,500,0,,7.0,7.0,False,0.0
1779332991.463024,sess-0011-10b345c5,plan_and_solve,SUCCESS,s2,mock_heavy,success,869.23,500,0,,7.0,7.0,False,0.0
1779332992.332254,sess-0011-10b345c5,plan_and_solve,SUCCESS,s3,calculate,success,209.95,500,0,,7.0,7.0,False,0.0
1779332991.195683,sess-0001-36ec279b,react,SUCCESS,r1,calculate,success,8.03,500,0,,10.0,10.0,False,0.0
1779332991.203753,sess-0001-36ec279b,react,SUCCESS,r2,web_fetch,success,154.70,500,0,,10.0,10.0,False,0.0
1779332991.358456,sess-0001-36ec279b,react,SUCCESS,r3,calculate,success,5.07,500,0,,10.0,10.0,False,0.0
1779332991.364049,sess-0001-36ec279b,react,SUCCESS,r4,calculate,success,5.32,500,0,,10.0,10.0,False,0.0
1779332991.369765,sess-0001-36ec279b,react,SUCCESS,r5,web_fetch,success,156.15,500,0,,10.0,10.0,False,0.0
1779332991.525919,sess-0001-36ec279b,react,SUCCESS,r6,mock_heavy,success,1392.84,500,0,,10.0,10.0,False,0.0
1779332991.359715,sess-0009-67bdf8ee,plan_and_solve,SUCCESS,s1,calculate,success,7.49,500,0,,9.0,9.0,False,0.0
1779332991.367252,sess-0009-67bdf8ee,plan_and_solve,SUCCESS,s2,calculate,success,4.85,500,0,,9.0,9.0,False,0.0
1779332991.372099,sess-0009-67bdf8ee,plan_and_solve,SUCCESS,s3,web_fetch,success,156.64,500,0,,9.0,9.0,False,0.0
1779332991.528736,sess-0009-67bdf8ee,plan_and_solve,SUCCESS,s4,calculate,success,595.65,500,0,,9.0,9.0,False,0.0
1779332992.124385,sess-0009-67bdf8ee,plan_and_solve,SUCCESS,s5,mock_heavy,success,1079.76,500,0,,9.0,9.0,False,0.0
1779332991.460611,sess-0012-b58015f1,react,SUCCESS,r1,calculate,success,120.78,500,0,,4.0,4.0,False,0.0
1779332991.581394,sess-0012-b58015f1,react,SUCCESS,r2,web_fetch,success,711.65,500,0,,4.0,4.0,False,0.0
1779332992.293042,sess-0012-b58015f1,react,SUCCESS,r3,web_fetch,success,365.44,500,0,,4.0,4.0,False,0.0
1779332992.658664,sess-0012-b58015f1,react,SUCCESS,r4,web_fetch,success,711.79,500,0,,4.0,4.0,False,0.0
1779332991.520682,sess-0019-30d43c33,react,SUCCESS,r1,mock_heavy,success,1366.78,500,0,,6.0,6.0,False,0.0
1779332992.887458,sess-0019-30d43c33,react,SUCCESS,r2,calculate,success,691.56,500,0,,6.0,6.0,False,0.0
